5.695272786898439,3.5570983437646113,-1.4094742104474367,-5.205781582913863,6.0363378860159855,-1.7331200776746327,3.6903657651068733,2.517472479880499,5.901329751845931,2.9199215805269048,1.7509704252139595,4.350336918548693,-0.17177198473419122,-2.024378693453929,3.8183422470691264,9.612280674598324,6.656314069041806,19.973417642084012,1.0929617981912816,16.879071073274016,-2.487956605680702,2.1570820866850853,0.006563784798885657,4.553634026693101,-0.9359390086010996,-1.9396142344817473,-3.2617262820251374,-2.731642688279425,-2.3777958999757707,4.1326867330047765,0.4890693757030881,4.655818490207209,1.6061077500562202,2.915280080539421,1.7404230184340304,-2.8498361100682286,-5.010612955726566,-1.240618009763051,0.20865678179938665,1.5062334910473003,-1.1901924557958419,2.290869972235041,-2.727689536523984,-2.774412706503686,0.551862731379151,0.4927452967638315,-4.758478192606582,0.8920424470492538,-7.59756235644848,-1.282817899347996,-1.8380470874657526,-0.5857427739284414,-2.581457547804568,0.17680301064543377,5.223891360420391,-0.2233378147368612,2.837838546627683,1.2036519842459528,2.2023391134919326,0.12265524852137105,-1.0132493871947974,-0.681872052679538,3.7979232751988574,-2.78689263285139,5.884957391102152,-0.602662219027997,2.49584027227088,-1.7831731590074547,4.891360761848171,0.04639502646150133,-2.040413189767845,1.2437264828214556,-2.782595599756825,0.9335501892370524,0.05479119132824911,3.9640167738730097,-0.9273668332850113,-1.23253875336492,6.916455627584737,-3.3303370567372723,-1.0291049550081957,1.9876974444838142,0.8751812521985433,8.12981496875263,1.0753383060444013,-2.7770322082786425,6.2787467122794665,2.9851695262632636,0.526719457532591,-0.6725092534847614,-3.9573793204457686,-2.985155148402594,-2.4097663952075163,-1.0537822193047715,0.9530461946891104,-4.964275152179546,-0.659811585835028,-0.6798668077171715,1.20362651921717,11.640738846113623,-2.187895716913968,-0.7011382010820556,3.0257841761561775,9.358790290903363,0.31278062795676354,-5.833440217333821,-2.5094969440467834,2.1332688517622787,-1.6110486329603302,-0.6840585855626032,4.106379074302093,-2.5442567141000225,0.2238736289224487,4.564787746355608,-1.2799472849067102,-4.073384731644448,1.958805246244318,0.12442661661083988,3.124631737722334,-1.474078704957756,1.6842497155666685,0.6408416093949585,-1.6909381640016574,4.273105584868108,2.2955373243092048,4.307279901845659,-4.144226055763848,-5.734012388567612,-1.6360027375675288,0.3220036651499543,1.7366019678361864,-10.60287453695592,-0.46444656218683134,-1.840138306708484,-0.6694483242596864,3.587916523684599,0.7423689437593664,-1.9499687167158957,6.3097506329411175,-2.023332550397887,2.071303579513367,10.516352024019309,-4.002280849708441,3.4110719379462253,-1.6238370110908338,-0.12316044349134041
5.935231368563746,3.550664836523551,-1.4177972786201787,-5.173993220656386,6.1430512082032545,-1.6316466637820404,3.744926093192189,2.545012456980912,5.955701683000447,2.8728023766007085,1.672089120692414,4.4745038707426845,-0.2509465592827851,-2.0887574523697117,3.8116427470408647,9.627696474648449,6.723061575086763,20.220937476456804,1.1506343986476746,17.46543010274668,-2.5047265366500597,2.2553953334998798,-0.045155704426407456,4.6620857705767715,-0.921338826878979,-1.9537068923786907,-3.2070766161271895,-2.7710887780002214,-2.419759956171438,4.215945798079572,0.6008594816567931,4.6647980543826035,1.5622723384534316,2.8441937452216552,1.692854991041087,-2.988151565995994,-4.975026115086633,-1.2488008203866383,0.11858926434645445,1.440993946565404,-1.1401372431943955,2.404176908459018,-2.7382001763226116,-2.8058414712623647,0.3073992288815067,0.4789572675029324,-4.8292525835866424,0.886975157185168,-7.5895602348203655,-1.2633182469196949,-1.822074517390454,-0.48302490816038995,-2.697127677293603,0.13548973364326777,5.251554201312524,-0.1922965926640667,2.840858536719798,1.2293467733896932,2.237544093416296,0.12144016568988823,-1.0154988623685344,-0.5677278065283767,3.76923003836972,-2.786851292911955,5.956696339163858,-0.5403146650679184,2.593641968832159,-1.7718099922510933,4.87752144370821,0.031633359874337665,-2.0519989087315396,1.3162803796427345,-2.808256939683626,0.9004137059596694,-0.09730001759436024,4.245455594626918,-0.8957597200320948,-1.5621288405103175,7.1973997651567405,-3.3529053920684446,-1.0408623772885546,2.184260854500899,0.8837833006465863,8.126834171885037,1.1274608476234973,-2.987133439467689,6.180827136790872,3.0324138841376813,0.5031358285877459,-0.7072952187864887,-4.006310018414591,-3.0136456850417637,-2.4230481692303445,-1.0474511194794611,0.9662405753117932,-4.914244365070138,-0.5616254653605494,-0.7169558712320406,1.2602295438353244,11.823765442049188,-2.200623542469716,-0.8212205375667802,3.211970124240092,9.414285408347727,0.3644209665688878,-5.8466880618564545,-2.537995375669846,2.1671207773549237,-1.600304327637887,-0.7101236756457644,4.2971513097969884,-2.536771110225838,0.3292784604934075,4.530682584852365,-1.2943223274346172,-4.116555639724895,1.9435362324483023,-0.043498489872611415,3.1450887526172124,-1.3779366333142131,1.662390321819311,0.609788050560617,-1.603501435287835,4.493362462731741,2.2485881911160353,4.296352865087043,-4.218955541957571,-5.844755151996603,-1.6538217418823689,0.24954453622173758,1.692476285998477,-10.715587119987099,-0.40480204458474844,-1.8841108044623767,-0.6248779863850422,3.5768763541811306,0.834304862341083,-1.9946913967543527,6.458531582104239,-1.9844863898739193,2.2271637262774924,10.74381203061317,-3.885515111661991,3.540939219821203,-1.6087055168100033,-0.12051923203163077
6.159147169028833,3.54990776204477,-1.416098560915328,-5.138052260898305,6.258187705836482,-1.4963117197289557,3.768565531399093,2.5889243952022443,5.9948280930430435,2.8103649175658725,1.6329729400305886,4.5891154820319215,-0.34420244120631066,-2.1317023350400213,3.8064019467110777,9.73100994759701,6.809797770663771,20.38182311085847,1.2131770323642483,18.0202849765164,-2.5211857510883258,2.3651653229179694,-0.10391339372837238,4.787893441690146,-0.8947719579677449,-1.962758058945179,-3.1486213128948344,-2.796225576292822,-2.447756816855096,4.281986853529496,0.7053160566876192,4.670453374410738,1.521788930240491,2.762509766644937,1.6304401074587345,-3.1182075083632306,-4.947308834492782,-1.2422097136458665,0.05958060167253208,1.387414773528422,-1.1028066281871762,2.5248219020351477,-2.7503344079408523,-2.8694413359934408,0.025668834190940914,0.46191674500248775,-4.888313689631544,0.893992873285551,-7.675357336738556,-1.262591944817949,-1.8162403304325794,-0.4574146398483879,-2.7146562885616032,0.2557778697451945,5.19346452622277,-0.12783019333203632,2.7830376026813024,1.266671197145705,2.3077566826098783,0.11684838931258537,-1.015269268278855,-0.4734240643940254,3.7791584713737034,-2.75252031872844,5.9950066979574155,-0.5996554973127982,2.62276579482926,-1.7737887245181316,4.899063573628754,0.014066906589844028,-2.120754611894832,1.3520121065917667,-2.796063477453115,0.90106051839265,-0.16447894402580682,4.633187012051592,-0.8826511716347013,-1.534933373198881,7.086798136382815,-3.5144847125099687,-1.154832151866511,2.1745299556081177,0.9506612166175581,8.227340574034011,1.1381384730922037,-3.1127108597637694,6.406029763973761,3.08483339304154,0.4824795271048817,-0.7367028293606164,-4.049761563885365,-3.037850345894348,-2.439376172781106,-1.0497239775689273,0.9549053957479667,-4.827875114799682,-0.48388979250844055,-0.7602439508015695,1.3137812935233002,11.966432600169231,-2.2120731873684023,-0.8134162115441834,3.3784128900742023,9.431431727963274,0.41702973738225535,-5.9072728214996175,-2.5861582042474587,2.1834900897584655,-1.5820357435347105,-0.7371431758333852,4.4907478828455805,-2.531573476461732,0.36987560469894387,4.524128393896315,-1.2971418826210714,-4.080656383675325,1.9089508220247782,-0.11214521029369268,3.1893965730921536,-1.4113036862879738,1.6432450403560726,0.6485683989484728,-1.472935974386436,4.83112473855147,2.1974537952223794,4.273614075693512,-4.2567561194422705,-5.800077242076329,-1.664283366366948,0.16990695942260553,1.6810399740709667,-10.875371115924969,-0.3443433138751365,-1.9434245207608194,-0.6332269807573438,3.570638087596656,0.949731515318149,-2.0693416054066063,6.6557646558232335,-1.9160805629060322,2.3644458101706,11.053680996577937,-3.7478474358436817,3.567678863532314,-1.5667606472378552,-0.10788926384468017
6.4072881242647375,3.5397832824000495,-1.4240111955209358,-5.116903567719998,6.397445898753989,-1.3965979081518067,3.819600216676705,2.634167899056768,6.023769622379957,2.7532442765746086,1.604879704581582,4.709455518975885,-0.37898261001047695,-2.1941763036720174,3.80547774044512,9.686129389294608,6.862115854850453,20.579323866291823,1.3006160878820574,18.56096367441838,-2.528545449462453,2.464388353668429,-0.22101913670411674,4.906729307398057,-0.8834638020693181,-1.9723443337733548,-3.059396599761444,-2.8293510034954963,-2.4842692806412394,4.348256137516521,0.8226684386927421,4.6854981449230895,1.4815180785442965,2.6788803951813374,1.5936741817185196,-3.2429826955318735,-4.9792825072375475,-1.2300495398444427,0.0038841410341377497,1.420017953101821,-1.0692000248057432,2.6923096412323226,-2.765409029117652,-2.9498063691896435,-0.27195667408629454,0.4503887609341027,-4.955312966895377,0.8766342609028019,-7.70364783854621,-1.184286989868025,-1.7789366138088016,-0.388772500507473,-2.769409517673806,0.2703750753010975,5.657453803916729,-0.03809703395142964,2.7315569501335975,1.2909570583725838,2.2885530808184766,0.12451780934860653,-0.9867627498434779,-0.3989189486852759,3.734739961686318,-2.7676843156377426,6.004836418451154,-0.6455313814806137,2.6909159057607392,-1.7670696228660328,4.997938023226906,-0.011982716686465163,-2.154602129311278,1.4459392318288833,-2.8351089465187744,0.852083104660073,-0.28604062471237807,4.915002937190515,-0.7807656082646591,-1.6296514107744449,7.125200351019154,-3.6129733855554895,-1.0702689142058555,2.3789192680262796,0.9327423179447981,7.986466798914586,1.0740077828739707,-3.126988986388595,5.992986941037799,3.1429157148507487,0.46245079280353696,-0.7696589180512861,-4.103721604111132,-3.0594079856070167,-2.455512427356419,-1.052537741495308,0.9359544222914415,-4.733054485282275,-0.3973441143710219,-0.7752331011411382,1.391874480431273,12.126852318303312,-2.231527858668878,-0.8644938927283542,3.5122933199349893,9.431951406136529,0.45142566876514323,-5.925810015406521,-2.6175203110602516,2.2093793139969944,-1.5506578370082855,-0.7590142777507498,4.696272267636419,-2.532053330334828,0.45404918752062684,4.508738330410906,-1.3534979651650327,-4.122233364524419,1.8849074233645453,-0.23817885769940503,3.19684762044185,-1.295129656671925,1.6285187120790516,0.5583601779044033,-1.3704153831888921,5.0565115322316405,2.1231857207122578,4.277960584546238,-4.30197310754874,-5.845018446311309,-1.6433351356818098,0.10792494708981411,1.6867018068932462,-11.0206966786757,-0.26667476604717383,-1.992784039172896,-0.6434305538359917,3.5548236565830678,1.0834935459079313,-2.117766436555913,6.765876001599322,-1.8797663360652233,2.4758610267410366,11.218882219060326,-3.6868473445218277,3.676717173160334,-1.521925695478422,-0.09529510687836187
6.6425887324866775,3.529128079575042,-1.4305482649182744,-5.088014484837827,6.462537573942702,-1.2334895940157853,3.8430967187646377,2.664914770485001,6.035332241101398,2.6851941616702675,1.5586808151483746,4.847853537139554,-0.4374759132501608,-2.2571399226062434,3.812056229874809,9.663928669038857,6.867188069221652,20.729624629506986,1.3600124502968667,19.14301790163831,-2.528891309455591,2.582148009502818,-0.3377067494445497,5.038985633918246,-0.8740139794572254,-1.9804517277371154,-2.9682031075692006,-2.8784930537344606,-2.5076417881971964,4.412113281575253,0.9668336269152683,4.690839258739321,1.4405405139112901,2.5987144824611352,1.5695443642033384,-3.3694966250080722,-5.007574257684483,-1.2262418691474966,-0.08287838358185971,1.483602221698064,-1.0283825926631953,2.8945588202079913,-2.808212250042496,-3.011396420202625,-0.5749214050843209,0.43314744190879,-5.018043505310301,0.8791917041843325,-7.785003444073431,-1.138754541441838,-1.773571564866083,-0.29306573233965005,-2.8309071888439883,0.33840870414024377,5.785732069759501,0.0022278423781051135,2.956138379455145,1.3310209362534893,2.319747546583857,0.128461057082218,-0.9569605476596892,-0.33385930161941463,3.736344633550668,-2.7366940688765156,6.063603924659554,-0.6516064754819312,2.6978893744786467,-1.768555094169795,5.062352024659139,-0.054246024749963706,-2.1859185645115433,1.5110053599555402,-2.871077460058541,0.8272831627755312,-0.37702378741357273,5.217055726065269,-0.7973633210051433,-1.7292788378176933,7.023561469233337,-3.4843720334829764,-1.1108549196342101,2.6871897638520146,1.0130601744920626,7.853367360661804,0.9834868824609677,-3.203090590812965,5.610194407796987,3.194114194805467,0.4436276382489845,-0.803152380636223,-4.148724521839827,-3.075686996908965,-2.4694903904100443,-1.0492722888204198,0.916368228525249,-4.572037838279848,-0.31636416629907005,-0.8207613994600469,1.5137188934717323,12.256832217973042,-2.245040661106277,-0.950850026960757,3.617850765212687,9.452848241539984,0.5000872618982359,-5.977595966284841,-2.6343885333860326,2.2203031385868734,-1.5465415341968065,-0.7799078178258297,4.908793368381125,-2.5342753388227983,0.4896650361619491,4.524117366926097,-1.3893900287776877,-4.174479269454314,1.8058793409920277,-0.43831298544776176,3.2931629603203074,-1.2332692334200495,1.6070528962790362,0.6622801588335976,-1.1750376453280627,5.275043746362501,2.0646890778550566,4.298237706908033,-4.390504861782158,-6.050657551451055,-1.6521527547388826,0.03524797188520476,1.716850262373965,-11.050514483792787,-0.20586857544269382,-2.041079767950476,-0.6520235702862976,3.5291604077031886,1.2205440738036135,-2.2452147042253103,6.896155830185893,-1.8661384089056,2.63028278885476,11.340395988847835,-3.5667098038040868,3.7038520594594804,-1.467385948673789,-0.10626803399226707
6.9156546258360185,3.523980700403222,-1.4542945388756363,-5.0347589465556535,6.454930719008346,-1.1326989290578118,3.852693555404912,2.724580174958611,6.097449220873233,2.5985473261024863,1.5792208659730744,4.9714974341094305,-0.4873052905602722,-2.3375322743000964,3.822498785784765,9.736336704546643,6.853198672650516,20.985749266651744,1.3984676400806335,19.715227865413308,-2.5506759109636095,2.706181689192258,-0.42530736007103176,5.1113521401319755,-0.8363115847941471,-1.9886206014806918,-2.8906841615311265,-2.9083149672412745,-2.5310318212374256,4.495238992468832,1.0974873339970534,4.698852075014232,1.3966690783913485,2.5166044740234166,1.5229924318037549,-3.4956714054532565,-5.043417303283878,-1.226557684681573,-0.17472498260378938,1.5369833579172865,-0.9774350898989955,3.1506578851996725,-2.852851779556666,-3.074824940434237,-0.8985767951391871,0.4242092700348626,-5.080300692864457,0.888510803888516,-7.782572785752956,-1.161528253653446,-1.7383736418120947,-0.2046628859098259,-2.916266480456358,0.3790949464766216,6.254367663247401,0.08201563639727201,2.9432295912218356,1.3193718354827664,2.3688055237831374,0.1089020704892135,-0.9610773520051665,-0.2612106576933026,3.717540890339059,-2.7202646323512036,6.07649974969867,-0.5945181519874783,2.712807057004401,-1.76128243475818,5.070148770132891,-0.08071117533589779,-2.2039320543269065,1.52673718740635,-2.9158197836486694,0.7988520492852559,-0.45532680500173917,5.444220449230974,-0.7631146623843055,-1.6928041662295215,6.9347400061660744,-3.572917486810121,-1.105591747069082,2.6766865967418014,1.0704603680873108,7.731780239552685,0.9525808083136182,-3.293741954008787,5.533272942450263,3.25341359385384,0.4237196872092208,-0.8372711365210855,-4.1947401787239675,-3.091563828798875,-2.480533903006599,-1.0329364855568157,0.9177298733402904,-4.443730443981632,-0.24841443132560184,-0.8612996482649357,1.645193721529526,12.364855005018113,-2.272299921478401,-1.0361504009425768,3.735602935624265,9.490135753852341,0.5679697281550297,-6.014655492791062,-2.6676946062635225,2.2617686526112744,-1.5393303363754895,-0.8044629491521845,5.13049569753942,-2.527768941547072,0.5538490900073135,4.54045054329506,-1.4356695720594645,-4.227046103836463,1.7431502183079028,-0.5940188495179763,3.182659428424196,-1.133088601393493,1.5948525425536058,0.6567587108212293,-1.1549919085109501,5.516265880809695,2.0226188880470404,4.313548814562961,-4.444550108206399,-6.084819307112479,-1.6530356034122726,-0.04360707002524312,1.7176757891526047,-11.104638866066217,-0.13707385829975105,-2.0890385726083815,-0.5811276281017943,3.4966453353495743,1.3517395282997158,-2.300410886965006,6.985966576007756,-1.8012038444644463,2.732412566661252,11.460517976065454,-3.4128532600359494,3.7845944663722926,-1.42074259926076,-0.0964034553100211
7.218088657785903,3.5146481844296176,-1.4706636975719038,-5.02592945618734,6.43946059318209,-1.0402957691088077,3.8280274653955075,2.7373491296180434,6.118764155977348,2.5072794438338173,1.5564088338268733,5.10266857306091,-0.5604171894415905,-2.4803465928221304,3.835100726748384,9.595549838033381,6.8313140228435545,20.99216641384157,1.4607592314622826,20.280474407561123,-2.56031921278766,2.8220104351629165,-0.5318155315619073,5.206073471188723,-0.7757862170812662,-2.0064135707732493,-2.802806214353949,-2.9473777207714207,-2.5418766175241094,4.571370550447353,1.2405602607805881,4.700246197274368,1.3489422261804977,2.4273866816088177,1.4803674445807797,-3.6322894879901355,-5.0847848315895305,-1.2160881976358942,-0.21573030485504271,1.5315240977658435,-0.9346953130880405,3.387435126366622,-2.9074479964192927,-3.106436052417098,-1.216409378732554,0.41400654926459873,-5.1416395134694355,0.9016932094866456,-7.7499989303509915,-1.1667297214700074,-1.7343148763883616,-0.17035665212580836,-2.990058120415034,0.34820796995663694,6.731199929188044,0.12244687652923467,3.2441716481053904,1.3652174595829636,2.345456655775516,0.1100245992316072,-0.9216093411232179,-0.14393828426633634,3.758071330310006,-2.739652369002,6.096316335861587,-0.5917807866898297,2.708005321290896,-1.7497092505313574,5.047451245712795,-0.1414350629999324,-2.208182249818622,1.5533894123640466,-2.9634607718098396,0.7736569140179194,-0.4440060616518628,5.768569275993804,-0.7626637646855553,-1.5729875189232347,7.122634636107826,-3.389942718026262,-1.0879903321154336,2.5848716700751493,1.0516080823937726,7.600065632631424,1.0368686514011496,-3.141060086156107,5.5390653280444795,3.3160287272296385,0.40836574589696634,-0.8742412842395303,-4.240124887924701,-3.1071894687506547,-2.484160393692451,-1.0127310721151448,0.9100120487828627,-4.321863339312484,-0.17474643505856374,-0.9068263823616147,1.7445693156441082,12.456418080435757,-2.300286686239838,-1.1209857961601504,3.850160240592476,9.497974652690287,0.6548423836119227,-6.0403505760033,-2.696773696517735,2.3156970689390115,-1.5306130388271242,-0.8241600542359946,5.355217790845721,-2.5110580861420226,0.667834234029894,4.537124548244426,-1.4495359348647943,-4.247139773062982,1.6254447326923709,-0.8090472938338314,3.2083409910614207,-1.0492236520346034,1.6554988348421595,0.8116019670621941,-1.0371704804155626,5.578565311609796,1.9323535714144255,4.336698670821624,-4.4970186194316275,-6.1313372882116495,-1.6462442876989907,-0.10724809916004695,1.718952533577787,-11.080875797552114,-0.06338928494993738,-2.120430560965987,-0.5744229016881388,3.463824541476501,1.4081608557092367,-2.398651968753909,7.003817575841236,-1.7884489326320967,2.9821613491084533,11.54627833062249,-3.2962228740228015,3.840492847756098,-1.3536614887131568,-0.09446465489529021
7.502977727529251,3.5182981628602388,-1.5039166121961003,-4.967497379075117,6.386470699704169,-0.9226581843830594,3.8327628310666917,2.7465012814827756,6.1527593921302675,2.405627443670947,1.5388059364923992,5.170993500690633,-0.6821011555242309,-2.6040656194578395,3.850901916530691,9.649739653797608,6.8587126455241645,21.097854178801565,1.5345186325971754,20.854542101693323,-2.582611863144703,2.9449688680392763,-0.6404988237836367,5.245365086201938,-0.7553294622098977,-2.020822485507801,-2.7324458451767506,-2.99779764096537,-2.5647166050600547,4.6402090259360165,1.3557886644190797,4.703780474067629,1.2918148683805901,2.33884374088797,1.4341137174777956,-3.7922589708826853,-5.152421728913301,-1.2064893645701817,-0.23863937084510214,1.5459291291702422,-0.9023662680091722,3.6345582001620707,-2.958902379936935,-3.1749243311109874,-1.5361503746993361,0.39987508695114476,-5.202529272953659,0.8938149392242299,-7.7382920545998894,-1.197503812818505,-1.73451338528779,-0.027180421778302054,-3.0106403012845346,0.35848372740387496,6.763608265106117,0.18378353731680694,3.399673074387654,1.418856442469738,2.387804504382419,0.1193849833242224,-0.9069484708714798,-0.06733302254987962,3.7305473787880783,-2.756050001401101,6.086799729726058,-0.553934034472682,2.697933889087698,-1.7345273148553622,5.045585618438597,-0.15933053060884791,-2.2494529497408107,1.598341057927971,-2.95289821306087,0.7098665335486098,-0.5291343418784408,6.064022361673754,-0.7331849563378271,-1.534883229031313,7.372653691002795,-3.4228414243031864,-1.0297849531533732,2.6441424521827086,1.1650003275943497,7.388567722674021,1.036630068849316,-3.3144173131257686,5.669691449645133,3.372680998983314,0.389689791568875,-0.9091561916439704,-4.2899247799434574,-3.124416551786278,-2.4901759785193183,-0.9941696981860559,0.8931766901634904,-4.196738534721059,-0.10028821448719662,-0.9328343297392385,1.8318460515946897,12.532145191699913,-2.3226249840767856,-1.2487486615268002,3.9232331596007355,9.477256671055109,0.7432633568798122,-6.063138286317261,-2.7405116957043205,2.3755618142208923,-1.5108150434710979,-0.8414706624219145,5.624406799328814,-2.512038355315547,0.7197344987148018,4.525761913325622,-1.4770225508381838,-4.31228818267226,1.5108967044051542,-1.0113797326563225,3.2154146988754992,-1.0441780848093762,1.6582066208411537,0.8580931234808324,-0.9676842389832839,5.65152038083715,1.890318526099322,4.34782663165646,-4.540866190243684,-6.171112909748511,-1.671905293795853,-0.13177952029441126,1.7200758989297242,-11.121434018289829,0.0153499052616568,-2.1441102552838034,-0.577694224223193,3.4217474873219063,1.5274506168023647,-2.493711912077063,7.0502647245210985,-1.8006349590616755,3.1117668342795444,11.55744614373417,-3.2480349253883998,3.893594322521078,-1.3148994868899078,-0.10148601723513129
7.80877747694201,3.5090549395138115,-1.5213478151944437,-4.9471895128554575,6.342966205790892,-0.8631487656577328,3.8509404141019363,2.739203749441213,6.1537209858081185,2.297843969810497,1.5339137021323401,5.304395873503521,-0.8074685843917017,-2.7341390195150583,3.8716867295852686,9.652541583397685,6.844241755488977,21.145949692699027,1.6002994736759792,21.46536879773082,-2.6025878131223754,3.0860018652194237,-0.7499608713048987,5.257386197981135,-0.7141058762517228,-2.0400655805909547,-2.6593918000369863,-3.030644428081341,-2.5851024136753753,4.719235492537703,1.4361723735771224,4.698787411221299,1.2284712580844406,2.2432552082302384,1.3983760321984608,-3.9424901430435737,-5.221385902181027,-1.1977409633005602,-0.19137710553711,1.559606914386578,-0.8794161394327488,3.8810464871806443,-3.0200121484971683,-3.2469393372738957,-1.8611243104947548,0.3829495791644018,-5.269640183073595,0.9036205879783952,-7.65115673593134,-1.2114282721009992,-1.7378437659091954,0.07616359366893462,-3.0657032969757902,0.4404081457338245,7.273116115098723,0.2095126365121496,3.698267597174529,1.3995276946748967,2.387631046359175,0.11313893522099734,-0.865093035495539,0.014850728142150084,3.6979375159695937,-2.7465839006955926,6.067778131902867,-0.47443852756140836,2.6559759908732605,-1.7243821871767195,5.033459640806233,-0.19350493772704233,-2.3017250843292554,1.628369726451993,-2.961904224938827,0.7140004755006633,-0.5373236648663906,6.265445291558556,-0.7700991957109412,-1.5653442127471493,7.3909961723451385,-3.331747237791797,-1.019413355812726,2.868150681391443,1.2108670999797642,7.269239276548327,0.8886152775902459,-3.2064212413850908,5.82272504746824,3.449601353258967,0.3688478554308379,-0.9419763066916629,-4.326365591571238,-3.1403847994478427,-2.4950658465836804,-0.9687184387218282,0.8849178539386883,-4.0199708921501385,-0.013307181216767595,-0.9708014036922633,1.9506434561265367,12.604044943390083,-2.3562498186266025,-1.388113228477586,4.020841774694539,9.487201668547112,0.8194595913085359,-6.094558036970555,-2.7519907118257136,2.420027522057241,-1.4942447562287082,-0.868230884399924,5.8892327758511325,-2.5167549829879943,0.7911042054456736,4.496869744795137,-1.5226086702101962,-4.407477095411399,1.3838989001881594,-1.1626411434127126,3.2156789101522474,-1.0251290738907313,1.6903316844420466,0.8671939911296195,-0.9010221887020902,5.669734983278647,1.8125307803469506,4.317041785395445,-4.583397690854525,-6.117040425506166,-1.7574938355137213,-0.16489657646286499,1.719987198013293,-11.134868105019605,0.05862700192543346,-2.1564351496732974,-0.5549890652332349,3.371722431202617,1.6323357554825613,-2.6042700971503865,7.070069624051569,-1.7742496877899567,3.322658463267874,11.707351326257246,-3.1551703340606974,3.9600699155948753,-1.2683907654375173,-0.1174886065928059
8.135482686053448,3.4967522204234003,-1.5547846798149614,-4.9989370531350215,6.301925193805911,-0.7547846063397393,3.882122153962961,2.7248237573041507,6.207393656521707,2.2325222700081633,1.5387692331094835,5.411845344848281,-0.9229778552390604,-2.7813783234306957,3.8841664015201203,9.561534838744887,6.824837940486796,21.18443397027835,1.6648191425225456,22.07147376476619,-2.6385191789866402,3.2139324590250626,-0.7781909184785103,5.276743180868223,-0.7097339013479491,-2.041143047475051,-2.58147509556208,-3.0592104669185325,-2.616905021376966,4.767921163984742,1.5460793972595375,4.693059913525226,1.1646938724075129,2.1482840017165845,1.3759676496889266,-4.10856412188605,-5.276695124487601,-1.1840359866348869,-0.08226101781186487,1.5426340037662796,-0.8508471668516311,4.092353927681758,-3.0835178838251833,-3.3285360591451645,-2.1426940951056346,0.37563187700495065,-5.328216460710013,0.9005862336571403,-7.646665312064271,-1.2179747045664027,-1.7392303188773588,0.15120666295429872,-3.105479899863567,0.45693523207812703,7.641212381365688,0.24497562848042478,3.923405873301115,1.3959606155049673,2.480689334635129,0.10880474114952546,-0.8191241053502791,0.10893850805755245,3.6659934796267017,-2.731089482147884,6.055021554496809,-0.3827367154128678,2.6049944066833977,-1.7109632745626864,5.0476056229355,-0.2125004972282497,-2.3186919552818264,1.6567600492033523,-3.00096548594165,0.7245423655276063,-0.6086660860161134,6.631624566319231,-0.783416450135553,-1.4595063163906628,7.459447527593487,-3.4213851278579033,-1.0890170128970604,2.8249099959005117,1.3179537822117973,7.25166217899038,0.750362293129773,-3.2600171101271394,5.569338146811509,3.5344016999658017,0.3510360014653307,-0.9784445052276133,-4.377844832281985,-3.150776947484539,-2.4955989940051087,-0.9363433511775753,0.8621462221446692,-3.9083515846704784,0.055110205562237384,-1.0117844570567143,2.0564247785093204,12.658726717098732,-2.3779181386926678,-1.5802056695900137,4.035588776546811,9.370976644397192,0.9263237283935949,-6.119469607618706,-2.7512655726399626,2.502955471728737,-1.4684119091482912,-0.8885781762019964,6.177296537456432,-2.5152949808580356,0.859176962404222,4.486324280631356,-1.5544129004581795,-4.468400539527811,1.250390263369139,-1.3188696079736333,3.311472783441946,-0.8365992427411382,1.6432132558250718,0.9275167598604095,-0.840081218509065,5.662124094185694,1.7254746251916133,4.333702569902164,-4.608116433551295,-6.159130837454529,-1.8264003146830403,-0.21617358841337442,1.713132123100597,-11.113152215351082,0.11641718421502278,-2.17529385291879,-0.4809835423595072,3.335511651877384,1.735236222230724,-2.678548339311724,7.077355215393536,-1.6814183177060038,3.433104030078325,11.994029882617381,-3.094330480457749,4.052797735791858,-1.2530750658730534,-0.11501720215824893
