1.0860424190123747,-1.4383001966197708,-5.30818606253316,5.329330103909367,3.250049779622659,1.4765292168559065,3.109613454488271,2.11416621412636,4.632687173576537,-1.5188530705530288,2.8365110931035544,6.799026457957866,4.026405115081261,-2.420396164391908,1.6450451005686098,5.8170847829694825,-0.7628312643686052,3.068872561216739,3.5033037446416397,0.6164586853585152,0.28211565806031064,1.847698392270272,3.208854141389613,1.9427230685945476,-2.108424849560478,0.5290422437125857,-2.6744174505771965,-9.143477476118841,-7.298706896800559,2.7068875971126567,2.6957315706279377,-2.6198173143182952,0.525814244410459,1.9306066736715066,-1.6962391544188853,0.5390257495248204,-2.8646419685362052,4.366171083748679,-0.6632521690160934,1.8912813185110007,-1.9045221388348168,4.1768040058294496,-3.158550733642197,-2.7533717902035035,0.7426546836932844,9.082556479555032,-3.9641670982492756,0.5803422882219161,6.460529402859436,-1.0347228922001883,-0.8867265968945602,6.088563333843257,-1.5821648297682747,-0.9395612577594838,3.799123751672138,0.6544994169602482,-1.6100904796782323,-0.984136358948144,0.29262080327773043,-3.273585819149599,6.669670788762295,3.4276163604585297,-0.9195169141747421,-3.605874401188471,-2.8266791318861437,-2.2796204363346555,-1.0538153456528276,1.0403136625884981,-5.137799988256247,-1.0513168400517967,-0.4571707896073034,10.984607266918283,6.482677447335719,-2.043555707741497,3.3888380417741066,8.221406001763173,-0.029074846896570947,-5.549195728906699,2.5525801588808674,-1.591910354875442,-1.7464101206353262,-2.0786673805162104,1.8840509314614762,0.25183652984607185,2.708089313158773,-1.847574766718109,1.5538067513912148,0.6617239937828935,-2.1720780025378366,0.6944520973813858,-3.7238877109521713,-1.6434411792175407,-1.5073173436322278,1.0890306745691285,0.4420379512894756,-0.7130036327030133,-1.6018149388100804,-0.6264541793817348,3.4114692358764063,-1.6506092517914497,2.161428863247007,-2.353954665632805,10.256992703599211,2.569667167494167,-0.18109428709507916
1.073094211978526,-1.4406676053763297,-5.332735154187905,5.480629956905427,3.298725089658632,1.3877073068740848,3.0761229196856084,2.0290881234608373,4.689307459555835,-1.6147737087707783,2.835773326902342,6.779107307441767,4.019571284572824,-2.419623396549347,1.7327743186898805,5.8122510730254575,-0.7071662400095591,3.1076921675323814,3.5592436612265823,0.7217412225197752,0.24891564358314222,1.8187547856786683,3.1729254017018196,1.9062698178297988,-2.2153087626337906,0.35380335943942703,-2.691285799586139,-9.302183144389408,-7.3524288843265415,2.9901183735031873,2.7255643812218224,-2.640278162504614,0.6047788456734448,1.9968652356010943,-1.7532402106433065,0.6672878943482462,-2.855739936391032,4.378550990228208,-0.6435999731683542,2.027709996356897,-1.8895420285341782,4.380109620285228,-3.1837828772629093,-2.782425120740049,0.807806612356344,9.393106376281896,-4.04307044855789,0.5231541342579101,6.523695839022998,-0.9806791584856395,-0.9714767034187873,6.357665878332843,-1.5962496381705085,-0.9488358647863712,3.8814596369204857,0.5884972825710076,-1.583024153420971,-1.0380615762760146,0.46351859469379564,-3.3341350538267904,6.489064371078772,3.545666669726904,-0.958792292205036,-3.6699298019141033,-2.8529608311470662,-2.3103274982689666,-1.0577321634722614,1.0439219550899486,-5.121339231016245,-0.9810187649290989,-0.5022031923221317,11.24325364470015,6.458508685190847,-2.071310236028327,3.5718421531726183,8.523453941489535,0.012653038762339381,-5.607028698071556,2.600509482700803,-1.6155206532191893,-1.778439403289443,-2.123419144937025,1.9363688976071702,0.2087365512651592,2.7430012836005977,-1.7733961773097242,1.5654629290928004,0.5629372476002006,-2.0630920983409307,0.6738529714025422,-3.793499311921014,-1.5150337885095089,-1.5448338822697167,0.9373745135842791,0.38608480464226563,-0.6659405044399717,-1.6503117441363409,-0.6602601826659801,3.438686579207514,-1.6901644916968923,2.1581071302371893,-2.3224111315596354,10.21930727065253,2.541174453186516,-0.15039302201922347
1.0554291176869557,-1.4282651947528264,-5.315913598472094,5.575339267496322,3.3129988146639766,1.3129122008567105,3.044443736619254,1.9660057580428691,4.740800372427756,-1.7255020120894096,2.841024738124089,6.777954401987095,4.018282493001246,-2.4242726438914963,1.8153346931341023,5.818297548993041,-0.6630112058295411,3.1440474054407495,3.6320631617224715,0.8201171310905676,0.2067920901143611,1.7815518181458971,3.1370805120022816,1.8877500055647125,-2.341235122367753,0.14052998178086476,-2.701362358932046,-9.45783846888062,-7.36357433639826,3.2253600782531313,2.755084328009074,-2.6337257253178286,0.691945773074754,2.0562915581844563,-1.7680056618230453,0.7288307826702399,-2.844172029670402,4.401394003098206,-0.6231569013627515,2.1264974558443535,-1.867599427646576,4.559954911798598,-3.1512749371278965,-2.7840908456414377,0.913969464023681,9.587091772710997,-4.0680107399580745,0.4419141937562059,6.544194856981848,-0.9981508742788183,-0.8893484484450837,6.614170142605266,-1.5472626306167192,-0.9829464617911989,4.054917708204941,0.6504741541115733,-1.5014239737125001,-1.0640267613450916,0.7052347249412011,-2.975872412182761,6.573341326737203,3.6690173540564754,-0.9996291240939736,-3.72656937203791,-2.871200426796987,-2.3263283213971144,-1.0666226023246108,1.0297657664858693,-5.081552778173651,-0.9190548180263836,-0.5375117480462573,11.600964536450292,6.411780260182025,-2.0920756463462067,3.719043919362585,8.741339569769575,0.06801776607748197,-5.653985611033765,2.661660264762788,-1.6158434084392999,-1.802421157065763,-2.161969912489323,1.9478204652157158,0.1716504871274368,2.91871606786574,-1.7169797259182933,1.6178433191244441,0.4577230609831687,-1.9830259461808517,0.6608334606314572,-3.857834320387979,-1.321363958201831,-1.5471936882189246,0.8008833822127512,0.33956360669368413,-0.6184910937166692,-1.6923413855363991,-0.6735425987190469,3.4688957261542175,-1.735426701673713,2.157480415198752,-2.2933331243893593,10.278759754344708,2.568652588919424,-0.11777293675305428
1.0383169098897156,-1.4291116962602317,-5.320107200354487,5.7050909343531515,3.341446643937701,1.2607129676656197,3.024417050777577,1.9072418895527201,4.781996928131657,-1.8119198529448526,2.8493607179679983,6.754195667791169,4.012580791151725,-2.430580725383127,1.9129195893166515,5.865094781295408,-0.6176990993908716,3.1707657471980863,3.6987556683413594,0.9306381509430159,0.16834630347103952,1.7436945655355027,3.099231460158408,1.869535467107944,-2.479177072090671,-0.0516888377614634,-2.709392228407228,-9.604194761070897,-7.38998736415948,3.476606710152921,2.7384727501156343,-2.655105593973933,0.8057748180612032,2.0997426938556876,-1.8064849541547428,0.7930468803416649,-2.814673285572227,4.442154289488743,-0.6098819318396252,2.2478616642693563,-1.831001922172174,4.686695565112327,-3.155896993234518,-2.7980610656943115,0.9874881711979222,9.89823349328654,-4.14851071941833,0.28278296007502507,6.539365517041188,-1.0432155025334944,-1.015671964387434,6.543808706282287,-1.5917723553077932,-0.943076454657163,4.324455829649917,0.6122485629055249,-1.4489208647228833,-0.9795343558334249,0.8152006675142769,-2.877340704021654,6.8756769951875185,3.7896754878507752,-1.034152059963497,-3.7918104365897634,-2.8997283147775663,-2.3487223750430184,-1.0670625786085506,1.0146614111608145,-5.0657526458167785,-0.8637975842262486,-0.579249282633775,12.021465309978012,6.38339136109072,-2.122472539178498,3.8351045145932323,8.977822703230997,0.13493347096836728,-5.696782312990311,2.701444137405877,-1.6282946992929161,-1.8245247891908434,-2.2099316116867094,1.9887513378919723,0.20941229077629991,3.0236564966432806,-1.6913926614156707,1.645605253000771,0.4949489249777114,-1.9549436416682449,0.6458661354325045,-3.9063363303935468,-1.1097417373671776,-1.5592399505350922,0.6825765909996959,0.2994720598921386,-0.5866551179790072,-1.7235437917745804,-0.6584133978016156,3.5229369948847857,-1.7750440971523362,2.127911882283703,-2.2466463941167847,10.258849613791302,2.5747854042149574,-0.10645472572240988
1.0211736119933494,-1.416703473063464,-5.2699471531278546,5.822374837999106,3.3851488586760716,1.1770739562612875,2.9929625335262022,1.81939819031901,4.81945508997599,-1.8995754824563669,2.8594204702712362,6.806620592866085,3.998932939551857,-2.443303335250597,2.0109603787840107,5.8987927078306575,-0.5657552773976199,3.1888280831707023,3.7590593138211617,1.066411139589111,0.12974861699019055,1.6972828146080676,3.0475033503716182,1.8453251342704091,-2.5962999091143732,-0.19820236220846904,-2.7143837525732706,-9.768223185051127,-7.462990300911018,3.6524361674771804,2.715420002802493,-2.5629030769306347,0.8969524367017188,2.117101614670546,-1.8882013479203203,0.8986252837462124,-2.809124494479494,4.441738307070786,-0.6482659225785155,2.369394101425169,-1.8130458791073536,4.807368032207593,-3.134642366953469,-2.802054132853573,1.066008361834886,10.188163684459365,-4.204137340853168,0.12724977990764005,6.558003673574229,-1.0375631171401745,-1.031186443361296,6.815366615882392,-1.6393692257688772,-0.9504642252888061,4.435090938660501,0.6243019388496367,-1.3939764978611484,-0.9751518033614706,0.8322565950757774,-3.009808465982845,6.776178197954674,3.9134953026227257,-1.0728407162047244,-3.8505967967470767,-2.929213193919824,-2.3699958680172983,-1.0571686170343788,1.0035177868255551,-5.033638722680128,-0.8045465260037686,-0.6141677709224138,12.509409661590077,6.351281030002092,-2.160271641408623,3.9645732313826088,9.184294783396131,0.20840881004236556,-5.756583729136813,2.750278274479889,-1.6278961233936304,-1.848395613107532,-2.2443749491266374,1.9852741874872541,0.1578144366449822,3.213755119922211,-1.6827545290247075,1.7101025375186796,0.5575258484659258,-1.8751636459265513,0.6399812093644556,-3.9661139056259866,-0.9627983095783547,-1.5957091840169777,0.5717449760413238,0.2615300599153542,-0.5564079158898948,-1.7612968766634438,-0.6436173382273188,3.561209000734184,-1.8132924503827723,2.093581338213576,-2.1559584895728765,10.273160551883123,2.5395296990550458,-0.11274957067369462
0.9980143591569473,-1.4149038561072311,-5.226762544725463,5.915504031739996,3.448017836118284,1.112305369731329,2.954461123115429,1.774397374958984,4.854945481768692,-1.960617835273651,2.8720340871549648,6.862752004134249,3.978928836839145,-2.463951124324389,2.0916429665555487,5.939897075626543,-0.511362778641911,3.2180616574413685,3.8282878083751184,1.1894591826492986,0.08360156616229131,1.6512987768240424,2.984558330640357,1.7913887097072088,-2.7197940134085554,-0.3624533738994211,-2.7225406091956432,-9.924127260007992,-7.540071770113658,3.865824572490682,2.7423163665462393,-2.575793587257779,0.9447492373856137,2.1759677456643014,-1.9032526127974965,0.9822912673086074,-2.796261111013468,4.435604985686822,-0.6159922943345904,2.431149280862784,-1.804267394328511,4.898410934258986,-3.1269590032946892,-2.80658704419155,1.143525958567055,10.56769667968804,-4.277465752559403,0.06155549918411663,6.611161066864821,-0.9453714174773573,-1.1262600503001268,6.857535189684053,-1.6841510578045822,-0.9660481042700333,4.519709780244136,0.729591493248237,-1.4526276328919026,-0.9350206346431787,0.7470760186234108,-2.702829731230567,6.518657809187359,4.0428590384224945,-1.1121602201798397,-3.9020288764670035,-2.957588265622033,-2.38717328142895,-1.0625628101372948,0.987761015013828,-4.986977863062892,-0.7382273227681831,-0.6533353160480059,13.086888778361876,6.335307992568705,-2.170605310170831,4.090529188043474,9.305225775378924,0.25905889895330503,-5.795852905685707,2.7973559476331413,-1.6177668219453925,-1.8530852323087823,-2.3082842739514597,1.9457757664451532,0.14613463840427543,3.1591851214455833,-1.5844677110351628,1.6591789082956143,0.6259636092007608,-1.819202371667178,0.6336930868943917,-4.072972834426543,-0.7704580246671154,-1.5754260789487498,0.4586591337111978,0.22299858431050165,-0.5176882362539816,-1.8023377512650995,-0.6242522071207142,3.576451083403561,-1.889486097342261,2.0837398305446007,-2.1046473658071387,10.313392398213344,2.4634008518523918,-0.1271337233058447
0.9781487982559238,-1.4094742104474367,-5.205781582913863,6.0363378860159855,3.476982623950931,1.0346170769651888,2.9199215805269048,1.7509704252139595,4.897995078674592,-2.024378693453929,2.888625981340296,6.865515332905043,3.9531983288896124,-2.487956605680702,2.1570820866850853,5.979278801269907,-0.4394855093493866,3.236933675611442,3.870937263495196,1.32420349300084,0.041869618926154005,1.6061077500562202,2.915280080539421,1.7404230184340304,-2.8498361100682286,-0.4959823314562003,-2.727689536523984,-10.083128877033925,-7.59756235644848,4.1024796528527485,2.759835831911832,-2.631612078843828,1.0181438214347855,2.2023391134919326,-1.943327635405128,0.9774601394247135,-2.78689263285139,4.425280556720453,-0.602662219027997,2.49584027227088,-1.7831731590074547,4.891360761848171,-3.0631712942195874,-2.8078089885005535,1.2437264828214556,10.85434670227715,-4.325478190761582,0.05479119132824911,6.6500483109967705,-0.9273668332850113,-1.23253875336492,6.916455627584737,-1.582160873560374,-1.0291049550081957,4.665432086232797,0.8751812521985433,-1.4732487412201252,-0.958136642442374,0.7267764901251745,-2.7770322082786425,6.2787467122794665,4.166898311348118,-1.1522137844907503,-3.9573793204457686,-2.985155148402594,-2.4097663952075163,-1.0537822193047715,0.9530461946891104,-4.964275152179546,-0.659811585835028,-0.6798668077171715,13.587851287474832,6.315195006651389,-2.187895716913968,4.170872989970739,9.358790290903363,0.31278062795676354,-5.833440217333821,2.8359951321388,-1.6110486329603302,-1.8723893446181366,-2.3484617685132103,1.958805246244318,0.12442661661083988,3.124631737722334,-1.474078704957756,1.6842497155666685,0.6408416093949585,-1.6909381640016574,0.6018935106056067,-4.144226055763848,-0.6648743788934945,-1.6360027375675288,0.3220036651499543,0.19090689740148034,-0.46444656218683134,-1.840138306708484,-0.6694483242596864,3.587916523684599,-1.9499687167158957,2.0761779038069714,-2.023332550397887,10.516352024019309,2.5040313800965683,-0.12316044349134041
0.9565962113827963,-1.4177972786201787,-5.173993220656386,6.1430512082032545,3.5339696085829844,0.9774179945413485,2.8728023766007085,1.672089120692414,4.939531953178096,-2.0887574523697117,2.8985881299373024,6.824070832961371,3.9317989616039157,-2.5047265366500597,2.2553953334998798,6.007066950857061,-0.3814131346694775,3.2499821246956646,3.9200197234266114,1.432724176335071,-0.004486250486797603,1.5622723384534316,2.8441937452216552,1.692854991041087,-2.988151565995994,-0.6060558370549048,-2.7382001763226116,-10.23872432795957,-7.5895602348203655,4.333670159541337,2.7921581345413315,-2.6920000429964586,1.1142495038146696,2.237544093416296,-1.9489281048305025,0.9438554010290204,-2.786851292911955,4.436131764171521,-0.5403146650679184,2.593641968832159,-1.7718099922510933,4.87752144370821,-2.976647638417316,-2.78367537505653,1.3162803796427345,11.122555151019446,-4.401477245390156,-0.09730001759436024,6.643148003158786,-0.8957597200320948,-1.5621288405103175,7.1973997651567405,-1.6038659689833132,-1.0408623772885546,4.90108567723548,0.8837833006465863,-1.4870945497015098,-0.9774536381332385,0.853973477864574,-2.987133439467689,6.180827136790872,4.280631956381628,-1.1956147277790008,-4.006310018414591,-3.0136456850417637,-2.4230481692303445,-1.0474511194794611,0.9662405753117932,-4.914244365070138,-0.5616254653605494,-0.7169558712320406,14.077878302055568,6.30432009037093,-2.200623542469716,4.278193832547245,9.414285408347727,0.3644209665688878,-5.8466880618564545,2.8727485400341557,-1.600304327637887,-1.882582269110359,-2.403673725699458,1.9435362324483023,-0.043498489872611415,3.1450887526172124,-1.3779366333142131,1.662390321819311,0.609788050560617,-1.603501435287835,0.5775509218834973,-4.218955541957571,-0.5739793701522701,-1.6538217418823689,0.24954453622173758,0.1384462225888015,-0.40480204458474844,-1.8841108044623767,-0.6248779863850422,3.5768763541811306,-1.9946913967543527,2.080070834819782,-1.9844863898739193,10.74381203061317,2.5006105662871314,-0.12051923203163077
0.9342861599802327,-1.416098560915328,-5.138052260898305,6.258187705836482,3.58011378700143,0.9452605029442636,2.8103649175658725,1.6329729400305886,5.002796624180684,-2.1317023350400213,2.918658387494297,6.711397505680375,3.914389976588006,-2.5211857510883258,2.3651653229179694,6.038575678962884,-0.31277668305875933,3.2730305108200723,3.9748938992344307,1.5084285579920333,-0.049344386164576544,1.521788930240491,2.762509766644937,1.6304401074587345,-3.1182075083632306,-0.7216576322009223,-2.7503344079408523,-10.375265559671469,-7.675357336738556,4.530646246307719,2.7870560382892244,-2.749302293391488,1.148642519779492,2.3077566826098783,-1.9696877212658737,0.9930883694119113,-2.75252031872844,4.439525299482265,-0.5996554973127982,2.62276579482926,-1.7737887245181316,4.899063573628754,-2.922452409887112,-2.7495807302737765,1.3520121065917667,11.312081657524958,-4.445677620637352,-0.16447894402580682,6.688573787882653,-0.8826511716347013,-1.534933373198881,7.086798136382815,-1.7124712967980735,-1.154832151866511,4.9645321310931765,0.9506612166175581,-1.4902220389873526,-1.0260365368838007,0.641190167612395,-3.1127108597637694,6.406029763973761,4.405391633833051,-1.23660293068571,-4.049761563885365,-3.037850345894348,-2.439376172781106,-1.0497239775689273,0.9549053957479667,-4.827875114799682,-0.48388979250844055,-0.7602439508015695,14.56032051302295,6.294091880096722,-2.2120731873684023,4.294408186810362,9.431431727963274,0.41702973738225535,-5.9072728214996175,2.909557550521396,-1.5820357435347105,-1.902897023275898,-2.466981833992761,1.9089508220247782,-0.11214521029369268,3.1893965730921536,-1.4113036862879738,1.6432450403560726,0.6485683989484728,-1.472935974386436,0.5775469443027218,-4.2567561194422705,-0.5209758531356251,-1.664283366366948,0.16990695942260553,0.09981737678812422,-0.3443433138751365,-1.9434245207608194,-0.6332269807573438,3.570638087596656,-2.0693416054066063,2.06283276067712,-1.9160805629060322,11.053680996577937,2.4743447916102115,-0.10788926384468017
0.902946361924435,-1.4240111955209358,-5.116903567719998,6.397445898753989,3.616234314983267,0.9198232677071381,2.7532442765746086,1.604879704581582,5.038918010283603,-2.1941763036720174,2.9347290933339734,6.669030896994847,3.895937109592935,-2.528545449462453,2.464388353668429,6.108681816070907,-0.24144301544942864,3.3041662202837228,4.027020800609538,1.6119376315939433,-0.1013477488505057,1.4815180785442965,2.6788803951813374,1.5936741817185196,-3.2429826955318735,-0.8203661600529992,-2.765409029117652,-10.508725020942588,-7.70364783854621,4.617060146609928,2.822195685388118,-2.7522570849348913,1.2284460251118239,2.2885530808184766,-1.9853749028180703,0.9774444346253284,-2.7676843156377426,4.427454974841928,-0.6455313814806137,2.6909159057607392,-1.7670696228660328,4.997938023226906,-2.940128252472994,-2.7448242998371915,1.4459392318288833,11.48346868190946,-4.569024960293148,-0.28604062471237807,6.687035248453105,-0.7807656082646591,-1.6296514107744449,7.125200351019154,-1.732070744793043,-1.0702689142058555,5.136043060548006,0.9327423179447981,-1.5434274688508918,-1.068083496456648,0.6774996163388906,-3.126988986388595,5.992986941037799,4.534374850250248,-1.2751319612632128,-4.103721604111132,-3.0594079856070167,-2.455512427356419,-1.052537741495308,0.9359544222914415,-4.733054485282275,-0.3973441143710219,-0.7752331011411382,15.149052707674866,6.287509966090932,-2.231527858668878,4.344792979406844,9.431951406136529,0.45142566876514323,-5.925810015406521,2.938591025423434,-1.5506578370082855,-1.9152755792815972,-2.51381662987534,1.8849074233645453,-0.23817885769940503,3.19684762044185,-1.295129656671925,1.6285187120790516,0.5583601779044033,-1.3704153831888921,0.5523828255192677,-4.30197310754874,-0.42479729763095736,-1.6433351356818098,0.10792494708981411,0.07962774359609669,-0.26667476604717383,-1.992784039172896,-0.6434305538359917,3.5548236565830678,-2.117766436555913,2.052436390207054,-1.8797663360652233,11.218882219060326,2.4343084923337215,-0.09529510687836187
0.8758594805762729,-1.4305482649182744,-5.088014484837827,6.462537573942702,3.677565258727137,0.8858647058033212,2.6851941616702675,1.5586808151483746,5.076723336077881,-2.2571399226062434,2.950399325369206,6.610564305031954,3.8799098569062314,-2.528891309455591,2.582148009502818,6.169717135080479,-0.1820971899229441,3.337133858033715,4.091124195136832,1.6818264900998623,-0.1535090516132708,1.4405405139112901,2.5987144824611352,1.5695443642033384,-3.3694966250080722,-0.9186415852256534,-2.808212250042496,-10.594728084751328,-7.785003444073431,4.680881286264136,2.7899768011381663,-2.8069178554958416,1.272359319037278,2.319747546583857,-2.0220681847037563,1.0077259732000536,-2.7366940688765156,4.434997860611224,-0.6516064754819312,2.6978893744786467,-1.768555094169795,5.062352024659139,-2.94275401618106,-2.724793810445519,1.5110053599555402,11.50184447001516,-4.684817799775547,-0.37702378741357273,6.691301828572498,-0.7973633210051433,-1.7292788378176933,7.023561469233337,-1.8100541984735519,-1.1108549196342101,5.0673402978598405,1.0130601744920626,-1.5722082595174984,-1.0147563584122643,0.6417230656805152,-3.203090590812965,5.610194407796987,4.662208762522612,-1.317943643503092,-4.148724521839827,-3.075686996908965,-2.4694903904100443,-1.0492722888204198,0.916368228525249,-4.572037838279848,-0.31636416629907005,-0.8207613994600469,15.615082459304645,6.2683258683416545,-2.245040661106277,4.401449148917372,9.452848241539984,0.5000872618982359,-5.977595966284841,2.9687171200329665,-1.5465415341968065,-1.9305011483229126,-2.524838012945396,1.8058793409920277,-0.43831298544776176,3.2931629603203074,-1.2332692334200495,1.6070528962790362,0.6622801588335976,-1.1750376453280627,0.5287605860594097,-4.390504861782158,-0.3517446776215409,-1.6521527547388826,0.03524797188520476,0.054635224486089304,-0.20586857544269382,-2.041079767950476,-0.6520235702862976,3.5291604077031886,-2.2452147042253103,2.023073604634782,-1.8661384089056,11.340395988847835,2.376561004521899,-0.10626803399226707
0.8518205888891398,-1.4542945388756363,-5.0347589465556535,6.454930719008346,3.7737593353524574,0.8595118596945908,2.5985473261024863,1.5792208659730744,5.131602845847297,-2.3375322743000964,2.9614628240545398,6.521405874548455,3.86561693429811,-2.5506759109636095,2.706181689192258,6.214697089350885,-0.11870753027747537,3.366932825498097,4.164156067363957,1.7266669193307467,-0.20846086890493365,1.3966690783913485,2.5166044740234166,1.5229924318037549,-3.4956714054532565,-1.0124980085329234,-2.852851779556666,-10.674103310466002,-7.782572785752956,4.677544541071919,2.7668638697891472,-2.8437952831768647,1.3182945164690199,2.3688055237831374,-2.0304002797601663,1.07159574568282,-2.7202646323512036,4.43472173823832,-0.5945181519874783,2.712807057004401,-1.76128243475818,5.070148770132891,-2.8735990449298243,-2.7068344833085525,1.52673718740635,11.48683878559615,-4.72142246950578,-0.45532680500173917,6.636359680669425,-0.7631146623843055,-1.6928041662295215,6.9347400061660744,-1.9042544045739078,-1.105591747069082,5.046917882181552,1.0704603680873108,-1.6056134327975833,-0.9715532686254448,0.7476495475323718,-3.293741954008787,5.533272942450263,4.798339825700998,-1.3527478937246422,-4.1947401787239675,-3.091563828798875,-2.480533903006599,-1.0329364855568157,0.9177298733402904,-4.443730443981632,-0.24841443132560184,-0.8612996482649357,16.211208107897562,6.225985420786181,-2.272299921478401,4.4273765579195254,9.490135753852341,0.5679697281550297,-6.014655492791062,2.982985014902886,-1.5393303363754895,-1.9439994952740736,-2.5280472549700113,1.7431502183079028,-0.5940188495179763,3.182659428424196,-1.133088601393493,1.5948525425536058,0.6567587108212293,-1.1549919085109501,0.5341167162964472,-4.444550108206399,-0.21146889203018074,-1.6530356034122726,-0.04360707002524312,0.022920872321406997,-0.13707385829975105,-2.0890385726083815,-0.5811276281017943,3.4966453353495743,-2.300410886965006,1.9775012819599602,-1.8012038444644463,11.460517976065454,2.2780619923494387,-0.0964034553100211
0.8251203404821013,-1.4706636975719038,-5.02592945618734,6.43946059318209,3.8939109439507247,0.8218905207595386,2.5072794438338173,1.5564088338268733,5.178485728060731,-2.4803465928221304,2.963092535588441,6.386522493656703,3.8428835774681867,-2.56031921278766,2.8220104351629165,6.196230349904005,-0.06621709932093343,3.3870411415250423,4.222605711578793,1.8332106823897432,-0.25983676601543776,1.3489422261804977,2.4273866816088177,1.4803674445807797,-3.6322894879901355,-1.1243943729499877,-2.9074479964192927,-10.726511627874695,-7.7499989303509915,4.725106279313856,2.749008693290939,-2.9096123860071175,1.3878721113871948,2.345456655775516,-2.0469508662913265,1.1806834992323691,-2.739652369002,4.452575777315195,-0.5917807866898297,2.708005321290896,-1.7497092505313574,5.047451245712795,-2.87567939342742,-2.713836489489038,1.5533894123640466,11.590536021073554,-4.818024531430349,-0.4440060616518628,6.684308488601534,-0.7626637646855553,-1.5729875189232347,7.122634636107826,-1.8855447765458693,-1.0879903321154336,4.817096420892125,1.0516080823937726,-1.6797398439224829,-0.8925860422185834,0.47714511272609883,-3.141060086156107,5.5390653280444795,4.924681275431895,-1.387580124462862,-4.240124887924701,-3.1071894687506547,-2.484160393692451,-1.0127310721151448,0.9100120487828627,-4.321863339312484,-0.17474643505856374,-0.9068263823616147,16.69970613851018,6.193510761044883,-2.300286686239838,4.4433660378205095,9.497974652690287,0.6548423836119227,-6.0403505760033,2.992214501500197,-1.5306130388271242,-1.9649082055844929,-2.52234638129678,1.6254447326923709,-0.8090472938338314,3.2083409910614207,-1.0492236520346034,1.6554988348421595,0.8116019670621941,-1.0371704804155626,0.557936467485252,-4.4970186194316275,-0.1715134354147286,-1.6462442876989907,-0.10724809916004695,-0.0078124872139969945,-0.06338928494993738,-2.120430560965987,-0.5744229016881388,3.463824541476501,-2.398651968753909,1.927614803997075,-1.7884489326320967,11.54627833062249,2.2929536227411034,-0.09446465489529021
0.7999444221866937,-1.5039166121961003,-4.967497379075117,6.386470699704169,4.01058301253419,0.7678945159267972,2.405627443670947,1.5388059364923992,5.253632288609273,-2.6040656194578395,2.963139217988225,6.21876439455289,3.809056190525503,-2.582611863144703,2.9449688680392763,6.18184677973933,-0.008396428524202403,3.4139502684189833,4.277883778807444,1.8924619352063208,-0.3079203419330379,1.2918148683805901,2.33884374088797,1.4341137174777956,-3.7922589708826853,-1.2437350275677965,-2.958902379936935,-10.75934881218271,-7.7382920545998894,4.7937960092316425,2.712244530164915,-2.9677879432133842,1.4594625859057544,2.387804504382419,-2.010560509179663,1.2632482042164739,-2.756050001401101,4.483112652715793,-0.553934034472682,2.697933889087698,-1.7345273148553622,5.045585618438597,-2.830619578949901,-2.7177416711221887,1.598341057927971,11.58940552179559,-4.863494876656685,-0.5291343418784408,6.649953499698172,-0.7331849563378271,-1.534883229031313,7.372653691002795,-1.8881409590994451,-1.0297849531533732,4.669230707434788,1.1650003275943497,-1.6571506601828874,-0.805974314040112,0.49239188675066914,-3.3144173131257686,5.669691449645133,5.045495601218099,-1.4137180198115922,-4.2899247799434574,-3.124416551786278,-2.4901759785193183,-0.9941696981860559,0.8931766901634904,-4.196738534721059,-0.10028821448719662,-0.9328343297392385,17.277834221441825,6.180317668369979,-2.3226249840767856,4.439493597197301,9.477256671055109,0.7432633568798122,-6.063138286317261,2.991887634433696,-1.5108150434710979,-1.9838375753310762,-2.5198544723168013,1.5108967044051542,-1.0113797326563225,3.2154146988754992,-1.0441780848093762,1.6582066208411537,0.8580931234808324,-0.9676842389832839,0.5954750816385773,-4.540866190243684,-0.1303477002157558,-1.671905293795853,-0.13177952029441126,-0.00988969480831211,0.0153499052616568,-2.1441102552838034,-0.577694224223193,3.4217474873219063,-2.493711912077063,1.8746157441367377,-1.8006349590616755,11.55744614373417,2.2947780392153234,-0.10148601723513129
