-0.38569886604414044,0.13300915191516421,-0.7419488723095116,0.7851429681180739,-0.08915832022871878,-1.133205602451218,0.07632575369134248,0.09303352893536203,-0.561957061299221,-0.9203396410103131,-0.10577899271917521,-0.03497365705662179,0.4253305907625157,-0.7219532701283116,0.043959348332362744,-0.10308333684029117,-0.3918010417359633,-1.0481634150389152,0.7484069276062407,-0.13514764721221137,0.2749613263718752,-0.3900407229340183,-0.7451052963979947,0.14737517291804347,-0.2190251038690995,1.1273314983194955,-0.3975502389537393,-0.41663066884906347
-0.42201659216993,0.08063932900914493,-0.7098578760392642,0.7250455186647947,-0.03234311660286641,-1.038605308120146,0.15310422154713835,0.1441315482989027,-0.6585868371716902,-0.9646261818779711,-0.1619278513985358,-0.009742024531348417,0.4558725641975782,-0.6603257328148967,0.08589518962332744,-0.08693689537193817,-0.4179990073020468,-0.9897999033330298,0.7869385131615855,-0.05714366885944035,0.334084689696873,-0.4115914279285938,-0.7303396295040828,0.22577339782652545,-0.13185611532397915,0.9879105009066396,-0.3221448821274006,-0.5071863566339253
-0.5072169608133568,0.03811042004995148,-0.6783291481891608,0.6746251300078244,0.018320293782623624,-1.065896050866463,0.20804663644408578,0.19363446048095967,-0.6892016200159714,-0.9338543021386666,-0.20167392226266592,0.03538130323015231,0.44326171525115415,-0.6949408733204837,0.17835936837211525,-0.14666457666756824,-0.47403109310344577,-1.0418050345291328,0.7829237812797919,0.03946768433513995,0.4054818486486884,-0.4785577583879858,-0.7409118736730769,0.29019747442015126,-0.06000036261174515,0.8776747043873577,-0.21254262503682325,-0.5497240025126731
-0.5860676529210668,0.10670911691041327,-0.6198808319237994,0.6139057330681097,0.09313494325892212,-1.0079209465901466,0.2693401605567456,0.2182689590391828,-0.7562675129625948,-0.8742502363943392,-0.2679027908825994,0.07814051317255269,0.4292341476968021,-0.6679153692291442,0.2826784731575663,-0.13393904656593195,-0.4888379274271662,-0.9959645538929628,0.7995725155967861,0.10078894667357696,0.48739046143006787,-0.5310420410934739,-0.7648091569605691,0.3472204136923435,-0.004712805117411765,0.721121406290543,-0.1413531803895494,-0.6291832123363947
-0.657608978137721,0.021896766175463937,-0.5680339893571656,0.5376225126822023,0.14864245594144546,-0.8753372215437688,0.32926263636636044,0.2367570747462216,-0.7809655759200756,-0.8832200115112527,-0.40538389457735974,0.10794506661033886,0.434810213610144,-0.7036618957014792,0.4007472521678592,-0.139418280187618,-0.5002360573097278,-0.9711529272742352,0.822947901774014,0.13093728291864093,0.5477572935356395,-0.5852357910037213,-0.7379697731400987,0.3738560781756204,0.056242575036744395,0.6298268453670164,-0.06164343220241083,-0.721661477727414
-0.6821522580249986,-0.08990490303869864,-0.5158672756729913,0.4584977590163809,0.2220693972425549,-0.7528195720256945,0.43015423947715625,0.2687379484951935,-0.84665436103923,-0.8475673081996133,-0.4324988317875177,0.1467908708540305,0.38096911455014465,-0.7167453832082835,0.4746385497186217,-0.10521629152143366,-0.4859515836367446,-1.0295111506244758,0.8022080451533583,0.19344952533067067,0.6184466944239881,-0.635712532270439,-0.7530957657495679,0.44180228539119754,0.10789035574616686,0.5502733468067911,0.006090018380122347,-0.7350020129511161
-0.7185994359586572,-0.11306855322224342,-0.46026618679377157,0.3830046680878042,0.29281285129281576,-0.6612733201150124,0.5604898033968627,0.2853372788754533,-0.8819592612834404,-0.8585972398142402,-0.5370867704653537,0.18983669215500987,0.3122891923789332,-0.6617979267612204,0.608695448875269,-0.13306583793804946,-0.4464539704251667,-1.1283688846861641,0.8786361003360474,0.27894115359156874,0.6517903764880401,-0.6872523451004995,-0.7544422505530125,0.4837975216614495,0.16788396774302952,0.4065148143836076,0.09893445162241551,-0.8509318456194869
-0.7616370694961828,-0.13910620168730312,-0.4186708392607246,0.3056423294057432,0.35179782876565874,-0.557758602345331,0.6005980168601807,0.3319113145753317,-0.8771974680019016,-0.7316608125712898,-0.6468938986806239,0.21553026474392747,0.2423172944035377,-0.5898649321294693,0.6770721767621952,-0.21365274612779914,-0.5308793348222709,-1.063601377219302,0.8889751645682238,0.3330830508375423,0.7102431729692019,-0.6811699974151314,-0.7107836291243835,0.5289031297329712,0.18706353082773577,0.2709278166277182,0.21615500663173462,-0.9036618590474725
-0.7672612360162001,-0.2189056502662275,-0.3731994018518186,0.219446462712585,0.40683234493411685,-0.4933162377816098,0.6859010409495677,0.3833772759333793,-0.855418723573234,-0.7061845503905557,-0.6707772684814924,0.2664816272455016,0.23752886413871765,-0.6508198024433418,0.7744668200788812,-0.24932505229670043,-0.5742462413645613,-1.0355934503097972,0.9258937889883943,0.40526413744416967,0.743908908709689,-0.7547338634763853,-0.6985253138413661,0.5967126884975983,0.2549676775014291,0.20476030439757617,0.276013633058799,-0.8589626370958151
-0.808236750637812,-0.17666661017131463,-0.3057884767121129,0.12792747909144125,0.4423713009518024,-0.40171763323142656,0.751657989681689,0.43989162360783923,-0.8659878561320462,-0.7019608697248796,-0.7469612105041941,0.3651799196689373,0.1899109073609414,-0.569617877560849,0.8644899121296449,-0.24902638312559333,-0.6236074443958155,-1.02732015152405,0.9224688117489205,0.4725347136348476,0.807419088844079,-0.7824474013340634,-0.667745568451995,0.6821212199204768,0.3189755647207885,0.13563706724366312,0.42252520274880356,-0.8616301929341512
-0.8132101960324596,-0.1520159612270478,-0.22222826683051844,0.03264798655214688,0.4974118019914901,-0.38418063314472983,0.8911485652862158,0.47577852859950726,-0.8867667329752909,-0.4914986843336612,-0.7469863737339413,0.40129065112570367,0.11612270537759682,-0.582107549217657,0.9405401159668952,-0.33364837053977625,-0.6704436989849113,-1.031406698394574,0.9663598125949912,0.4949903664403296,0.8475721443681123,-0.8475637089204142,-0.596226283677972,0.7163910083005313,0.3477374941340537,0.04727499137220801,0.5288745645723629,-0.9022781998522003
-0.841467345703202,-0.08931238877790654,-0.1507177525682667,-0.036361877883796315,0.5658974127278874,-0.33614807033043653,0.9554512997006003,0.518339680085928,-0.8760208710422117,-0.2896234852524501,-0.812474146279302,0.42470601623535,0.03735509206530378,-0.6401714355453074,1.01500644602564,-0.43678429115901335,-0.6660244425785988,-0.8941124050769051,0.9620726158708918,0.5346077344263693,0.8879300442216204,-0.8945858492936073,-0.5598636059860864,0.737843143825614,0.3859875641505156,-0.013800313275158252,0.5567644817377567,-0.9482369407667024
-0.8581236124671341,-0.03512239283432102,-0.06582041452048358,-0.1308310550801319,0.6131477931755963,-0.3516705147393394,0.9986442390880003,0.5489617392606198,-0.8447749578773148,-0.053727301945240905,-0.8339396822206789,0.4645102073268928,0.028543250373080878,-0.7017013632790667,1.025580557430424,-0.49689842030159426,-0.7017384727152203,-0.880835700909441,0.9640094226075676,0.6040877102923187,0.9139967001094242,-0.928895465784101,-0.49584635298109414,0.7702410711252449,0.4323945994962905,-0.058502729516330655,0.6180677664584959,-0.9906253585164023
-0.8818446042821626,-0.013546078135312006,0.024281969233077936,-0.18799661317921024,0.6843314223825625,-0.26981392084222433,1.06003300787492,0.5696958207923368,-0.83849600979666,0.10199303300566756,-0.8492455111397563,0.4970077848626264,-0.046300266055730524,-0.7192883307098163,1.0683489958377916,-0.5909865962370322,-0.7687697152655235,-0.7596744112457818,0.9604972780835465,0.6296948471265169,0.9418320252141906,-1.0332691407893762,-0.39957128724538754,0.816664104979965,0.4625203437292276,-0.12110700261876824,0.6582526852109519,-1.0350167341471688
-0.8868934587813592,0.029157118615403894,0.12373638808261807,-0.27080532328651774,0.7418324439783183,-0.20670979523954164,1.1469420416689748,0.6057217467331302,-0.8409214331408611,0.28536889815053285,-0.8646760238899012,0.5321310861757732,-0.09855394287723819,-0.8395431712027583,1.1290561264697463,-0.681516580515538,-0.8041634901012936,-0.5973474026823712,0.9558915438401326,0.6300937521314038,0.9558276904587071,-1.1042904054274214,-0.3337977588191184,0.8688873350100629,0.4871811069047995,-0.21743793869430594,0.727943594742345,-1.1543136575543418
-0.9131611687113623,0.04963649528960701,0.20974967678842257,-0.3392540505603752,0.7897552899953695,-0.18724958646596362,1.2095010968936426,0.6257863142594807,-0.8509727139526932,0.24272398144025945,-0.8588382527294124,0.6151565556858938,-0.16717402723820377,-0.8325969787086069,1.169925138001356,-0.8277783143366192,-0.9277689299671532,-0.6539661154918877,0.9692048109494211,0.6746923313757933,0.951497672817937,-1.0943810889142795,-0.28260487168771686,0.8975359972889643,0.5035757128373342,-0.26464439895584974,0.8115018986844527,-1.2024559169662488
-0.905679604765675,0.07587140679745351,0.27488856569359643,-0.4014773877861253,0.8317602276655034,-0.10798181387112607,1.2236869523784635,0.6516870842050337,-0.839172419740507,0.27554706262572354,-0.8431271667407662,0.7103807164020302,-0.21424002622486138,-0.9175301589981963,1.1890580317386117,-0.8832224921697441,-0.887796213673124,-0.6553015901928791,1.0177804395321357,0.6849581354343428,0.9980884062128339,-1.1196451224962225,-0.17790411155186298,0.9419340921469036,0.5644963671459633,-0.33229477743839503,0.8856902444184271,-1.1814482278466738
-0.9190865749676763,0.09600968527988357,0.3778244710955639,-0.47112513264430966,0.8854811961372596,-0.09849984841645626,1.2408198051156047,0.6919788872466213,-0.8244002577932233,0.28202015224250704,-0.8703478982148751,0.7661464548033159,-0.2681139849598606,-0.9513336972071261,1.1902317843219692,-1.0633403636668313,-0.9499746054866051,-0.6545885632931194,1.0311686526367103,0.718670655255742,0.9841854006935197,-1.1695238008210003,-0.09822578232457042,0.9607442740532521,0.613370208685369,-0.3519524144364055,0.8773034995698042,-1.1779420153241018
-0.9003766488122169,0.1686752762429775,0.4770933091609838,-0.5373010916933222,0.930462798708933,-0.062301488009025616,1.2126280171714054,0.7225604178667454,-0.8126050814052734,0.3192843991662717,-0.928178575938734,0.8002548837168669,-0.2637386794658479,-0.9807277418925043,1.2168790712704987,-1.224740368930316,-1.0116208163664333,-0.6160561534569374,1.061920689457042,0.7748783284101475,0.986600701084345,-1.105976321463889,-0.06400806915823068,0.9942371281373781,0.6994586148565908,-0.3809380710320295,0.915601456711852,-1.2025744387702786
-0.8814756858052605,0.16963607365664138,0.5565269958828832,-0.5998778634806067,0.9632115479121797,-0.06671523789376922,1.2340151779558997,0.7578185923409692,-0.8686850887790262,0.35805134601701605,-0.9914144978603323,0.8472000214090355,-0.3785952113806609,-0.9349838483855363,1.1826442328144382,-1.3219966115651265,-0.9965036893719551,-0.5702991852537628,1.1356276141550663,0.8630112962363692,1.0047825987336088,-1.125314920420018,0.032663331724480826,1.0020936304697305,0.7574581373855392,-0.3879053310900403,0.933759942497135,-1.1974585681061862
-0.8699956830797144,0.2564787755137995,0.6414256824715251,-0.6795146788937797,0.9968100888197607,-0.019882459345703048,1.2847704515124168,0.8003705443183856,-0.8565091166214905,0.32501150382449157,-0.9794438085651019,0.9659395032888317,-0.4005934428783549,-0.9590506720885191,1.1685280561619802,-1.3937371557707614,-0.9958407303611382,-0.44707796941871836,1.123540859286167,0.9050185934734982,1.0229680881917638,-1.1755074161028782,0.13799534340120528,1.0494808401092568,0.8203273553659157,-0.4362125987092791,0.9705282743482628,-1.2246949692756608
-0.8642251043628532,0.3904901787392694,0.7107962962191656,-0.7577634706790174,1.0284468779874043,0.043211505503786815,1.2948017852166707,0.8492461753119044,-0.8663446407144774,0.27188597990978597,-1.0509282810923293,1.0664245724190833,-0.3925120654371762,-0.9896802065631809,1.2038435671937089,-1.4573241262523526,-1.0477455373678548,-0.35565814431269227,1.1402800556830295,0.935356629682345,1.0582753584297462,-1.1834503795654938,0.26913723628903796,1.0437397208939112,0.8920995608173088,-0.5324992428687323,1.044265955529245,-1.2454747102633852
-0.8862581657718445,0.49805172599689695,0.7864129739934257,-0.817641367864366,1.0512738589138575,0.08654455695671795,1.2603200337627174,0.8938353545057296,-0.8696321701252209,0.24695312671972677,-1.0983803415880982,1.1345337114056187,-0.41934957179681365,-0.8981164244523985,1.2390899177658292,-1.4835319822354183,-1.0085987857966492,-0.3020505668850149,1.1006835980953242,0.96405918524723,1.0678919736590415,-1.218244158944596,0.3981191721816427,1.0547607486810162,0.9579398777705233,-0.555251046443159,1.0899617855371115,-1.2702665942564062
-0.9221406635745455,0.5029444301856767,0.8546039255195359,-0.8821452335071315,1.078741314171475,0.06085400092286112,1.2583362544540098,0.9323609319436701,-0.898058983364231,0.3990878111660274,-1.1336468480330508,1.2083276153390254,-0.4173513206400887,-0.8330040709730671,1.2155977438231866,-1.471323169256624,-1.068319161494063,-0.2683464413030858,1.0813345408778143,1.0181424544866424,1.078724176011524,-1.2458953099265757,0.562016165623144,1.0992716916187135,1.0120885805734305,-0.6549200053824885,1.1140250705352148,-1.2940134798450977
-0.9302286112345136,0.5636170005549999,0.9108100112808528,-0.9373053127215681,1.1056311805205286,0.06797886990363547,1.2863808207957181,0.9672850815030481,-0.9073552826991892,0.6228174460954761,-1.1571539322574467,1.3076156060176176,-0.498545155642174,-0.7064625989766102,1.2622666672894243,-1.5041430750848646,-1.0894337359656716,-0.2008620788516671,1.0020542131737875,1.0175376097795807,1.093806834912983,-1.2501271710903725,0.7010784439831872,1.112120899135621,1.078003190290226,-0.7150982915127924,1.1718264132358174,-1.309268405891215
-0.9552303353289852,0.6308816551531068,0.9763922306293689,-1.0081447561090209,1.1426428842264509,0.10140728845941027,1.3181120939292221,0.9916942723901114,-0.9161412582269612,0.7245405679142539,-1.203596962175082,1.3532315169398466,-0.5464330207309156,-0.6488783207345319,1.2468696515910722,-1.4573348373887993,-1.1032155032507256,-0.18442641846147825,0.9459008423271287,1.0611785045340263,1.1050781833184615,-1.2399664565419524,0.8594230486419253,1.144219314465126,1.1425924331268118,-0.7980236786127819,1.173319992287725,-1.3183908569600078
-0.96126029760574,0.7322647387232,1.064677060223871,-1.0634449776435564,1.1715252904654032,0.022799703756000593,1.3651338048914554,1.0334188050945168,-0.9262205473730146,0.867139831075684,-1.2426568015993023,1.3698186548696862,-0.6377424116639575,-0.6481544110156359,1.2712285428208878,-1.4531859241932223,-1.0954821443052656,-0.15926783795358002,0.9108174824017583,1.0752315518114826,1.1352191335172177,-1.247620349972608,1.0065211728764545,1.1358898227911856,1.219302398561124,-0.9051687354264801,1.1928271644731954,-1.2687169398472766
-0.977674074864603,0.782044500356706,1.1228108225641253,-1.137613002292545,1.2001068472058023,0.05146085559314524,1.3795299487641808,1.0332582900906722,-0.9284224734926786,0.8304028228676188,-1.285310147027588,1.3848581011028056,-0.7249175276449721,-0.6416790967259421,1.2935993472870064,-1.4319679948559703,-1.0505055909452263,-0.10298667755834075,0.8661074499426947,1.0945476511968386,1.1425343608589194,-1.1861555047739185,1.0911073852659467,1.1866316055755761,1.2787347156872755,-0.9758239669444788,1.1860264590514822,-1.2849336759919738
-1.0111084639660874,0.8709998184383045,1.1873705004465602,-1.1704222900037824,1.2337019981889754,-0.00020102171994798611,1.380790998461654,1.0756952785484672,-0.8927285286162282,1.0522373600855075,-1.233193955139612,1.3844407851988951,-0.9039681545968182,-0.533400404393573,1.2808590883404862,-1.4619794468534424,-1.0222654518500383,-0.10396595156901586,0.8179621850287618,1.1347296199295476,1.1432169944293453,-1.1706008582551508,1.1523661630611979,1.2478581558421857,1.34029456966814,-1.067243986226384,1.1816420873725464,-1.283543380160828
-1.039100113602064,0.9982200011453628,1.245375890802661,-1.2098681911096048,1.2605379803502186,-0.036637241473569816,1.393643389290989,1.1176780229733616,-0.892934984770404,1.0247938462614918,-1.3179425483767364,1.342928493364771,-1.0740685539144919,-0.46961799497782675,1.2857592699428253,-1.4493164101766813,-1.0135846861862232,-0.043731965342552866,0.7823663858429561,1.1754458391411755,1.1674150858682493,-1.1758227657838005,1.1757705237881875,1.2718658905793743,1.3935173215853836,-1.14382007270822,1.220291999458845,-1.2394449389539115
-1.0617698316105564,1.1144417347162752,1.3034055200192565,-1.2833891252397247,1.2756210522176203,-0.055356857460166074,1.4077266444858498,1.1502820384689398,-0.9315205455161388,1.172727929740321,-1.3322749947142494,1.3195719549931673,-1.1038616735034186,-0.43579141166212215,1.2579165337795637,-1.4574308375442406,-0.9761997338842687,0.12333558113499447,0.7361518786198721,1.2525491086874352,1.153125003474594,-1.2138251766642654,1.282698852040053,1.3069859370153711,1.4459976274223432,-1.1358457725885849,1.2432414854353797,-1.2881769453578622
-1.0671129400080523,1.2318959556164928,1.3540514892193347,-1.3491625749898988,1.3068545178408226,-0.16092664287280553,1.463157243075081,1.1940353844108966,-0.9708095250582552,1.30900641771503,-1.395405988135452,1.2667313544018621,-1.1937723268679266,-0.4206703067934628,1.237303342981989,-1.4136827882752219,-1.0095118032302801,0.2598731950609012,0.6916488652431735,1.2820802804248475,1.1438314947264563,-1.1663282013320775,1.3726217854052891,1.3257752454921723,1.4926718223641282,-1.1945116487001235,1.2409699566155858,-1.2420869294865318
-1.0531054602862977,1.3425546789406686,1.415153305228373,-1.3820780573469882,1.3260578661137166,-0.21064622448322204,1.4690594580368666,1.2142203841253931,-0.9928608504368689,1.3995826679605232,-1.4319762339557145,1.2746851003757733,-1.2961356462012537,-0.4338876356832754,1.1763287784844352,-1.3254600874995486,-0.9801485224407681,0.36287921110618765,0.6490327190761614,1.3305232152408553,1.1750130807145949,-1.1221003744808893,1.4582735947621637,1.3398822973257007,1.515867431464864,-1.2802087068045682,1.2447951560868287,-1.175326356724048
-1.0782939837663132,1.4836176547812316,1.4744966542150082,-1.4148409154835935,1.3527724098055989,-0.2298402350374288,1.3966939960725502,1.2520748518577656,-1.0018506173905257,1.4554730895934878,-1.4877021584320005,1.2641266811415564,-1.4086060019296798,-0.4831660396325457,1.1775044116592868,-1.2803945009155746,-0.9642553479116299,0.5270686730195567,0.637965727832761,1.3310069831216773,1.1289420728986084,-1.1243989366694274,1.516341872894265,1.4065771831871083,1.539212993712557,-1.3260894212296381,1.295715590116365,-1.0458470667984483
-1.0964730804686789,1.5435991290048676,1.5306219202705176,-1.4685049954337883,1.3878044992753935,-0.1949547976563988,1.3605004595954868,1.2872261894638073,-1.0236821363187918,1.5666595662454765,-1.4770500943030973,1.2968259268162774,-1.4928710316528895,-0.4056714830203115,1.202347223324242,-1.1866186120039535,-1.001636912738812,0.7322665187314529,0.6260134933946707,1.3869282471931996,1.147014758598717,-1.1133797731246498,1.5791510389034389,1.442374961438299,1.5587893720895176,-1.364157094299782,1.343624762907766,-0.9488823752964002
-1.1038755495173609,1.6310001765779767,1.5891647717876718,-1.4874331254986313,1.4355320466061514,-0.20158745479049786,1.2901153713247748,1.326370149617966,-1.0077019471288207,1.5942599595584126,-1.4896596917870701,1.284660909775268,-1.6055223191821781,-0.43862626845125036,1.196814479012338,-1.1918416893890296,-1.064960581321332,0.8499140701093701,0.5977472106907056,1.4286711520060762,1.156567783766303,-1.037520297598946,1.6777861215929275,1.4619043426228453,1.5605358972139596,-1.4203400955713794,1.3912749234329236,-0.8939834896875629
-1.0878773035558822,1.7755155109497482,1.6440814375985162,-1.5451449303662723,1.4408810506274254,-0.1677317728342871,1.2332591934113801,1.3870204052211101,-1.0028759732948178,1.602751399748408,-1.478523618228376,1.2927233296859428,-1.666770440867002,-0.3468200541562806,1.1398837770285335,-1.1959771579004177,-1.0234735270541546,1.0181085970419343,0.547648357229632,1.437473616125376,1.1631476157491998,-0.9561091613169996,1.7363987478154264,1.478614496620947,1.5768218594888002,-1.4656683488145699,1.3887195831866215,-0.869752597378659
-1.0904842233303638,1.8500599703191958,1.7262191130581388,-1.5927537671780934,1.4453852985054014,-0.16641932553546757,1.1364019460933241,1.4134983154701208,-1.004505279473877,1.597892378974357,-1.411183504197186,1.3123116890923696,-1.6671890804220688,-0.321121314750838,1.0793781057422354,-1.1466551144891428,-1.005532951153495,1.2712167942972687,0.6299269769988396,1.497245836844229,1.1762070077896267,-0.8855656848789156,1.7503336032028152,1.4443171751796935,1.5762160966188483,-1.4571514187941632,1.440520490095626,-0.7840784605000735
-1.090294683849709,1.88454425268187,1.7971516808076151,-1.666972327109283,1.446062546079805,-0.24090318781160858,1.0453389373412956,1.4361056206334264,-1.0610840944151525,1.598556529206254,-1.3221775505695623,1.322921489450024,-1.7407915526156441,-0.32552114620084327,1.033730379261684,-1.0947166907363364,-1.0002334605737706,1.5013311094778212,0.5362302659862993,1.5161408637556488,1.166517932102942,-0.8672590453192182,1.8085480249446846,1.358888959762871,1.5891373524097727,-1.4521095095752063,1.5129654711705323,-0.7176781804456268
-1.1061757245429582,1.9184615898258155,1.8467386848169018,-1.712505111934493,1.4459163946125995,-0.2551906596970797,0.9921492104319418,1.4637478799045402,-1.0848201849080674,1.6620145545541876,-1.2103441052661799,1.3314300579819642,-1.7864343054327787,-0.27229375104681525,0.949938160785398,-1.0432669594341824,-1.0028511125170623,1.742321360593043,0.5299042965510556,1.5815473155792972,1.1835821002723275,-0.8803666323133884,1.8740998327757363,1.2870779878278182,1.607187789120274,-1.465158561868716,1.5163551875138384,-0.6462251835896728
-1.11498192912406,1.9413990923072428,1.9181143315404416,-1.771567696400519,1.4465831299042842,-0.3201780790180982,0.912529716158308,1.4948249757314338,-1.080240636894298,1.8330989468632937,-1.1012627148252596,1.3397825519043969,-1.9127716615064427,-0.21270370629166627,0.8879078533081166,-0.9386845973035881,-0.9149067709757699,1.9877971594957038,0.5033486400020959,1.632037171040106,1.1644678142471885,-0.9099947523802497,1.8531448356756293,1.2579154238248602,1.5988235774289343,-1.4501942509173145,1.5379840941269385,-0.6180835193182361
-1.1186146364933043,1.9719523286012302,1.9708466498524821,-1.8239899708833338,1.4496667705156376,-0.3886021307102798,0.869200278086226,1.5138755011377685,-1.0444915217100446,1.8934976374881123,-0.9575818830024994,1.3976794516757232,-1.999668936016192,-0.1985566831610055,0.8239104249046653,-0.9277131840913697,-0.906402331514877,2.093724345021518,0.4272810667962858,1.6302311089102157,1.1242542933155775,-0.8767189830475206,1.8839784206421324,1.2185649089127675,1.6086641193774762,-1.4340250733273696,1.5995805176499713,-0.6379507109616372
-1.154154229485956,1.9603290945079292,2.016594517116664,-1.8531672351117872,1.4493249234029493,-0.441067578424729,0.7958761441883079,1.5374547062249955,-1.035842787105163,1.8913236260097466,-0.8409428135847814,1.4501917940007678,-2.0592582027330635,-0.25708733393441663,0.7844333709024149,-0.8332749488369102,-0.8287920420973124,2.2182055586051947,0.4637257864369,1.6329164041246962,1.1240346419786147,-0.8954723584740225,1.9582864047219943,1.1852785029421145,1.6069235749894946,-1.417682473054176,1.6277127487574399,-0.581762698686302
-1.1921582654266136,2.035133212732274,2.0411872260445643,-1.90260417403623,1.4325857404121758,-0.5254227349645827,0.7022749904749447,1.5707904864692899,-1.0156434417689921,1.9933288715469941,-0.8713497756203189,1.4929921254879537,-2.1123780082181733,-0.17019160004868114,0.7308739665047076,-0.9241937507787594,-0.7248129069307403,2.3498759005742107,0.4609217687478165,1.6304260297398578,1.1157487658425564,-0.8971417454476264,2.049469783676212,1.1463264349175069,1.5750988083646769,-1.4239262188106914,1.6531902585813296,-0.5284695718935589
-1.2215493550862426,2.073153960489445,2.074939241257843,-1.9517795425310351,1.4243701295237048,-0.5149646588328055,0.6515878115084711,1.6125127056607904,-1.01986271399109,2.146989746296834,-0.7646802915201976,1.5483498714616704,-2.2530269520013477,-0.10455521329359499,0.7405100796560025,-0.8921723283548484,-0.7610802221746992,2.383578438366304,0.4493959385526812,1.608353237328255,1.1017359235576651,-0.8430132965323432,2.071351795271285,1.1291137692802482,1.5157550934616886,-1.4282281493038502,1.643227479049876,-0.4882149017614502
-1.2591645112770484,2.128352080032493,2.088536847348344,-2.0141162040248464,1.4137255139148135,-0.6374686982800918,0.5628067454428259,1.6490659806155725,-1.0215280944814256,2.270473118501691,-0.7073612262166513,1.5934740719892804,-2.3758392489145517,-0.14989771990905365,0.6835508923619429,-0.8910502632558677,-0.7619356651824578,2.6125573872784225,0.45803826094160427,1.6212272841174786,1.080344972030782,-0.827815299644857,2.0919897632215236,1.1051432840057651,1.4911783281205824,-1.3823458119284453,1.6460282989424475,-0.48898156533552384
-1.27039159032433,2.155766810401963,2.0965022011819157,-2.070281538645628,1.4134222807247856,-0.653958827824183,0.4368849760814136,1.6941011438831193,-0.9972646234215934,2.2355695545027814,-0.6428483178487963,1.6151537244513707,-2.384561582435026,-0.12295223494224028,0.6422125203557604,-0.9258937540548968,-0.7614789332988134,2.594323056182745,0.4769131569633181,1.583752123837253,1.059266391383452,-0.7896542258084419,2.132937149166194,1.0490643725846898,1.4757088953337294,-1.3047594174107122,1.6319435083151714,-0.4532341209267285
-1.285244684138943,2.203497952996612,2.1154081886151825,-2.1181394194891014,1.4167021844330696,-0.7231641292444826,0.3308053966620358,1.7198499916446781,-0.9610785522882194,2.2914282936072206,-0.5590303108505766,1.6440332457609628,-2.469675504054723,-0.203387450246483,0.6174184183121714,-0.9082743370376496,-0.73679686291442,2.779016810073356,0.4199835968543044,1.5595940893529636,1.0311568195980003,-0.7009838137415656,2.18992222340587,0.9698619961900883,1.447661780236712,-1.318118868179961,1.6371371980980551,-0.405568816503188
-1.3451379241147068,2.314117262051289,2.1112739774152245,-2.269377424626601,1.4021931086023116,-0.7770561062064124,0.17149930945834327,1.8141234427720725,-0.9897555986982147,2.4221637159289107,-0.37053764372751696,1.6553029167663484,-2.523371549987254,-0.18619864529608263,0.5405964875186798,-0.8266121855021447,-0.6285572939492325,3.1386446676398463,0.39217829722657727,1.5076487049965948,0.9452346371110578,-0.5765316488987543,2.2690890690961516,0.8452674391625048,1.4345360506448714,-1.2566784648844715,1.5605545238154037,-0.47277886560795074
-1.3442953794556638,2.3594782932522778,2.1222231675618572,-2.3314295513090446,1.3988576676627622,-0.8609944471011898,0.04328762485689811,1.840087007871725,-0.9813744512793544,2.3414137024219395,-0.2774939671999039,1.684862886571294,-2.5124397718593263,-0.23283726712460978,0.4967551167197478,-0.7369007920371449,-0.569998004058231,3.2908463811153945,0.3996882195762288,1.4818990133835264,0.8959271290207527,-0.45716874171191657,2.3398527034897754,0.7699662752661961,1.4264747717949728,-1.2757976562355675,1.5624061808969714,-0.5711088878474996
-1.3355483909046282,2.3896095934618984,2.1252107205055264,-2.3787488132501315,1.401397689817263,-0.9479996086876833,-0.13422249572159237,1.8704597468026196,-0.9931009130032528,2.4556600315731316,-0.24349152205475064,1.7045073408450093,-2.5189530645435,-0.2414163985686491,0.48820961831894844,-0.7531283567321314,-0.5356594821533718,3.512998485908766,0.3872582091362104,1.4937179120071264,0.8477274484833437,-0.37562198286110593,2.38840796696952,0.6706303890235868,1.41647184810208,-1.2652203676065228,1.556599097854655,-0.5130688864879092
-1.358240715249851,2.4271730404515113,2.1031976499919485,-2.431646633516379,1.3933857263465286,-1.0401200148207093,-0.24431278684825825,1.8670817969537878,-0.9849529460845071,2.303117660309586,-0.24441902914060393,1.709515903880899,-2.454326524295417,-0.36213817784458124,0.48348915167924306,-0.7520514101188543,-0.514070186197206,3.58582634022974,0.39975485930618304,1.483853259080031,0.8385966613236865,-0.3121524667553854,2.4846020584553337,0.5867229533074201,1.4179461235734578,-1.2510805611401785,1.4970022780944894,-0.4934054165907977
-1.3551624041412251,2.5075578479949128,2.0760488103634613,-2.4606272865213787,1.377840712032073,-1.0226942303894722,-0.3420277089512894,1.9170156094927961,-0.9691706162423946,2.25936911059686,-0.2671429958998407,1.7171714767790007,-2.486647901057772,-0.33776703750372916,0.48285289663711894,-0.7580737722948284,-0.47084284093244716,3.7925963391737856,0.384679810419143,1.441641896112094,0.8038852929971242,-0.1823432890728169,2.5028006536298038,0.500780463687109,1.4127558751801195,-1.2548257489456844,1.5005647780539917,-0.46686800045223437
