-1.516310067455053,-0.8535683469708232,0.5065053419251156,-0.5834847655688269,0.6689318992360668,-0.40747449243919576,-0.007356553024646719,-0.9749834278614864,-0.4324045610240398,0.30466640678290374,-0.7989123179509324,0.7431566048127216,-1.087564666310452,0.49124870382292646,0.5402899003661045,-1.0614025122009065,0.9372127697436297,-0.8981559435714512,0.8618617875666602,-0.7763578543698014,0.35836770469498785,1.0386119552559707,-0.40982826342612577,-0.8526290932027607,-0.38302198221867756,-0.9494619056032151,1.059602493823351,-0.5858972164393759,-0.9853624223205119,0.17728946826861425,0.8706094956921303,0.7334616757819233
-1.539545050591571,-0.7974664577434375,0.6106831233128917,-0.5095267404471497,0.7417346949012419,-0.31736621141437005,0.056103229154548614,-1.0302950270395634,-0.394814707452481,0.3586088612991653,-0.8386419315984609,0.784443479264473,-1.1257980585556946,0.5576994721903065,0.6457314949665539,-1.0689086682431261,1.1042460842446649,-0.9595396221996568,0.8807140322786005,-0.7850781563553303,0.2523001318823218,1.0463989184795812,-0.43815689715019424,-0.8303642388310353,-0.4687931670139956,-0.9386749349703496,1.0299769113131292,-0.6774227450651172,-1.0003232424767565,0.16982897748499157,0.912249262023594,0.7776118893674716
-1.517990557172325,-0.7598207016748634,0.6729743701719356,-0.4983198947052947,0.811562983212544,-0.2619489994910075,0.12370835237473614,-1.0742928552108897,-0.38187868028849314,0.36699959934937637,-0.8807101472418399,0.8303264798859835,-1.154410280477358,0.6102778342335663,0.7498215168114358,-1.0922274893150397,1.2949686176286208,-1.0475282707009528,0.9003326223835142,-0.769064959363358,0.18556700310969348,1.0535538146836794,-0.46389796225861296,-0.8314976621778606,-0.5818726577653623,-0.958297176531632,1.0094952162059225,-0.735830396312097,-1.0267822239018205,0.13488555971284888,0.9616075221116872,0.8220123099718831
-1.4976132758425615,-0.706263659219675,0.741622569311491,-0.44265318271259696,0.8724503453876666,-0.1907934339361305,0.20747333815478722,-1.11682234745502,-0.37137928181199764,0.4139495907256606,-0.9118723425954945,0.8573256740082468,-1.1821622964983887,0.6637051317433781,0.8400356241456788,-1.1166795704596346,1.5077815146836429,-1.1613772838616376,0.8625563144575434,-0.7299570535968098,0.12738712981052236,1.064664497871257,-0.522233795977218,-0.8251547335304886,-0.7089295733517801,-0.9859086089074008,0.9938164134859581,-0.794116228806106,-1.0709591430408665,0.08397826342118032,0.9906674874312161,0.8521273001109408
-1.442085944393966,-0.649457992693199,0.8379669490450786,-0.4078192510663269,0.9374561670800102,-0.0959621936470374,0.30268697228037406,-1.1582697790955534,-0.34733852516024594,0.434959471491689,-0.9318866097966126,0.8749940519619543,-1.2048245102695323,0.7154973666635306,0.9196234426018063,-1.1212415747148248,1.6815974489274328,-1.161702597523941,0.8489550326487935,-0.6720815246589082,0.05172051678984086,1.0621141215449794,-0.5907376315433114,-0.8758995361747101,-0.8331576778833303,-1.0112815840981169,0.9724913965735033,-0.8661609588680856,-1.1488070761047757,0.008185907566671658,1.1063877613024438,0.8797765237388953
-1.3908898488935204,-0.6223399766703457,0.9120025655183331,-0.3295841239088439,1.0002370330198005,-0.11815319055940789,0.40051313643612757,-1.2039084575052257,-0.3237150314467394,0.48064364189704595,-0.9530841277590855,0.913924693452575,-1.2215991145178426,0.7793548121388489,1.0151140840884314,-1.128428623673365,1.8166747450150156,-1.2458461025240921,0.8345118849383523,-0.6139763014396284,-0.019747329895450867,1.067964743174612,-0.6979911106115184,-0.8785084674356394,-0.9186896030180767,-1.0629270331839964,0.9269120611701911,-0.930661645936763,-1.1350068658476773,0.056693180836721535,1.1465477684051215,0.906848976130708
-1.3873550870689157,-0.5869207309650581,1.0161992127634705,-0.2615102565963771,1.0692906145746135,-0.08919528272665082,0.5038257054038647,-1.232151422926025,-0.3059310476634767,0.490580562866188,-0.9710114908126184,0.9348862140523159,-1.2325152929691243,0.8510184811756363,1.1197943280200762,-1.1407504968525575,1.9406024543581033,-1.3206438326831411,0.8233592146108988,-0.569359340851064,-0.07138689199847295,1.089974674088166,-0.8137874533841838,-0.9285589299051421,-0.9272396190629065,-1.0727936636097184,0.8805822339665745,-1.023170251470182,-1.1385161775456298,0.07437800244129887,1.221527613751644,0.9366501388985639
-1.3414898144371428,-0.5707904051581901,1.0962718433892924,-0.2635970366007339,1.1282049499651465,-0.06207861164000268,0.616887907403066,-1.2610931176722946,-0.2926125355671468,0.543931287426068,-0.9890748001811001,0.9760228703803411,-1.2352669035435877,0.926244173303661,1.2000522042042463,-1.1414219312733895,2.0150290544877896,-1.3133203135077034,0.8849055585663173,-0.5379222153416704,-0.08414147127003549,1.0888824506249015,-0.8783040931591775,-0.8700633006730323,-1.0127042365077086,-1.083769068174891,0.8320542889280322,-1.0415735406207254,-1.1069751753990846,0.09366550210498933,1.3169919924170057,0.9854396529835463
-1.3348896386214613,-0.5216147591159711,1.174206363993128,-0.21854038580542126,1.195110111288368,0.026260916428581933,0.722987037030453,-1.2928867550099945,-0.2945492888814991,0.5827688824821413,-1.0284192580591647,1.0161670619382206,-1.2365995802998884,1.008149654063129,1.2738210027760932,-1.1393342575603351,2.0587855086439406,-1.3083459885463922,0.7981038240289237,-0.4825255743747773,-0.1511931290600674,1.0809060475519954,-0.9929031831370586,-0.8814818733395906,-1.071835287820739,-1.1132738271928408,0.7752877753930079,-1.087232352107236,-1.1532345668906263,0.15529782891969737,1.3606069372630747,1.0395410683093942
-1.2776514385857405,-0.500217064527394,1.253207817374925,-0.2056612316647696,1.2656650131896645,0.12502658657458474,0.8296843398230699,-1.3167581448586703,-0.29572479192989254,0.5932446294882453,-1.0602807719819314,1.0568542950601827,-1.245136978853745,1.0968342172520067,1.3408027946149315,-1.1436313736000665,2.0620379940674067,-1.3148695523405842,0.7547818326373757,-0.49800672861827483,-0.15035805078785736,1.0852280013478524,-1.1334587540806298,-0.9648273152686365,-1.1832329469631415,-1.1437851751721084,0.7242376499977284,-1.0876919799468663,-1.1001669246251091,0.229579560481339,1.4661063998213508,1.1089412891476988
-1.1993241157706382,-0.46698826767326185,1.3610872404349765,-0.15895262602043914,1.3262115143515718,0.20772990451606455,0.9395949905029489,-1.3495817254990088,-0.29503297563870823,0.6192891812744058,-1.1028318005086541,1.1080963454869444,-1.2549677834310267,1.183449851228689,1.360967368475127,-1.1508107392701734,2.0352656750708706,-1.3565609185244503,0.7705268757118275,-0.4458576562514734,-0.17817440076985117,1.088385957270212,-1.2538176076726038,-1.0099486155812516,-1.2642224571024185,-1.1614971747420355,0.6787497981285451,-1.1520395080563435,-1.0314705837150657,0.3931273952741015,1.5226759685857698,1.1771772875374582
-1.1864699406327586,-0.439758535830328,1.4534315467163872,-0.09241878399512589,1.3837537388635708,0.2612444525491482,1.037880376489857,-1.3772351483901184,-0.29428249873372386,0.6337493946339721,-1.105214334291482,1.1493036833054175,-1.268066607170514,1.2707714960615446,1.3679112174766304,-1.1534874588580972,1.9622656934335456,-1.352007209902949,0.7307175080371658,-0.41610395909345205,-0.14029542647109494,1.0916025521357238,-1.3602475038772377,-1.0245226072128844,-1.3145985197725905,-1.2388451357444288,0.644042970347873,-1.1623419291800248,-1.00800267793393,0.5218556170819815,1.557567817890342,1.2432060288801137
-1.1315576316120093,-0.39365691197284164,1.5447338790324785,-0.04297185595234531,1.443661874175944,0.4380417885762891,1.1318647311945693,-1.3980705077798177,-0.27418261461922805,0.6613388593969742,-1.1284162435369132,1.1770650330323078,-1.2784812266808998,1.3626815952734666,1.393487208824353,-1.1510990170147017,1.8592692393457966,-1.3642655196347213,0.6250546876195676,-0.45914474249885967,-0.11007545295151941,1.0922148830571288,-1.450887984032633,-1.1369281497686328,-1.4143922226355308,-1.2479320300164978,0.6074584700100641,-1.2018687717411687,-0.9791552975993082,0.6703914214040372,1.6169424903453866,1.3206833718709734
-1.0662296353004794,-0.3593779091999171,1.6409354023791223,0.06551707294811114,1.5118115086585844,0.6485222492909452,1.2078482466241658,-1.4221162455286913,-0.24609356942859417,0.71055317434337,-1.1413270255533403,1.215058910942473,-1.2907426837501135,1.4599222760579782,1.427215789027967,-1.1413227966907846,1.7510988613518164,-1.288750539506394,0.4750110487760755,-0.4802320812191977,-0.14040143512028624,1.1244284075408515,-1.5322011887614821,-1.1616115337913915,-1.5206013231820337,-1.266711538598199,0.5630311747986991,-1.2299663842065107,-0.9177500585856065,0.7901440516683932,1.5988128010672225,1.4023399705693076
-1.000298129484171,-0.32343703993062084,1.7106110999121915,0.1799035180877466,1.5614130624910263,0.8583314135228703,1.3079373942949921,-1.4344215415025103,-0.2293963513590594,0.7492097735201356,-1.1463575577361371,1.2725027073157982,-1.2988493563121555,1.5541317669691808,1.4588157012869627,-1.1034315153331247,1.612294884254969,-1.2108756951831001,0.42229970790312205,-0.47005470248975395,-0.13640056711483137,1.164297505268085,-1.596157908434473,-1.2066877882219729,-1.629754710441161,-1.301205551125586,0.5233094774667509,-1.2948720673008454,-0.8226007431987268,0.8827488665247335,1.581829183459479,1.472638771290317
-0.9323236297251205,-0.29261366894055096,1.7361766418846918,0.2506151479479623,1.6262734621572323,1.0166898669223126,1.404699585356584,-1.446433074280615,-0.220877935537312,0.7888325411403495,-1.1274099898909995,1.3426072035069514,-1.309626261587892,1.6498204557710336,1.4804460044745185,-1.0840251810304729,1.4827150050005613,-1.2008973119314525,0.35901344834133647,-0.4979083356473215,-0.08586562388581291,1.1804138845727319,-1.6787162255716523,-1.2263539658586138,-1.707323242722988,-1.3033752389201,0.4750302932397483,-1.334941699328717,-0.794469021482953,1.0407623904413688,1.590529673992282,1.5501954698394202
-0.7600558132678428,-0.24192690990861732,1.7909646530183492,0.2694057125762647,1.6821070289288833,1.2683331625583345,1.5037262173697117,-1.4537063701651758,-0.18875604954466452,0.8326569057267956,-1.1197818170066665,1.4037773124019748,-1.3200393937540649,1.7406721961929423,1.506106547762736,-1.0612193968332326,1.3106751867540927,-1.1917653902832814,0.24929826208507647,-0.5232716607599813,-0.0564735553525522,1.1768293452743197,-1.7375456169424868,-1.2481710906889154,-1.7948181956857863,-1.3144509921300955,0.42067683225827146,-1.4154428695411116,-0.8189823885477001,1.2912514468953036,1.6391374830703445,1.6180792881417976
-0.5242949912476034,-0.2134459787499539,1.852585368528569,0.3831153636328914,1.7215231546800007,1.4684230831647755,1.5863480092287874,-1.4661782031012143,-0.17530386472261802,0.860721627258915,-1.0761029801536146,1.4844661173565405,-1.3317132427484604,1.8276298642246398,1.5227046629614962,-1.016856584877073,1.148947343633831,-1.2035244384246777,0.18463384363333205,-0.5080618472688884,0.007927573013499261,1.183486983040328,-1.7773586247379507,-1.3137578500456208,-1.839938913542647,-1.3479820758141141,0.36061182373004197,-1.396610210249614,-0.814914256438377,1.4471419490486115,1.6402339456241293,1.6942151311303952
-0.3135613914617737,-0.1354997761613749,1.8971673898252075,0.480209038702179,1.7716098840965793,1.6740758036103813,1.6822244159771842,-1.4789475721717598,-0.11679057331916447,0.8682810423113151,-1.0447469692307993,1.5742084436275772,-1.3411976563444326,1.917526584770466,1.5474213536127996,-0.9432184622949652,1.0270810502199879,-1.1446630006017877,0.1637909106867466,-0.5641340405868397,0.11014493145052968,1.1784152852607692,-1.841383628094247,-1.2936441725708792,-1.9072709034075006,-1.329333082444064,0.3091801063151856,-1.4631844768586937,-0.7259773367255086,1.6054844003823567,1.6841017888346044,1.7831933484874505
-0.07096063008026926,-0.08767184241479845,1.9506828616377572,0.5060691175415145,1.8316907513584622,1.9017958398772483,1.7806675907976834,-1.493332797472244,-0.07052167436788637,0.8686104895994683,-1.0227793564173002,1.668523057992465,-1.3488889988878183,2.0079227701548183,1.55826114432352,-0.8809453316878334,0.9270341404107033,-1.1253831360084408,0.06574369137430548,-0.5194948918586352,0.18939273314906133,1.1745476935145442,-1.868374878132904,-1.1388864380738342,-1.9892127051363029,-1.385029372591029,0.2519208386233639,-1.5278434732613977,-0.6822485364175268,1.8388726496606391,1.6384351738097835,1.8532864371612425
0.17909985933670539,-0.0892980064802907,2.001335900106217,0.6011826635199063,1.898638975533527,2.0436996370220646,1.8836295432112666,-1.5167274719451815,-0.03686059459271186,0.9017336103532252,-0.9913794959750688,1.7468541063618297,-1.3623936850205112,2.0898303445442594,1.5950182847148815,-0.8179936949146012,0.8168468525894914,-1.146691469916897,0.035956764471759904,-0.5739248929286784,0.2509904059944872,1.156708748674283,-1.9331790441590047,-1.1040505181649654,-2.017408332038996,-1.4014127858904495,0.21225370079627595,-1.5919129470650966,-0.7162211516763718,2.0700896234223616,1.7042885585940806,1.9218101618623122
0.42156706228873536,-0.07247571627733622,2.0564936819863413,0.6561646567110208,1.9641042736941412,2.2329122907014813,1.982287459222129,-1.528816480892953,0.013665192944174957,0.9334889198905315,-0.9513946390473473,1.8317945105937525,-1.3711818454991371,2.1663799136522126,1.6235782194466686,-0.7475545077239,0.7449680199112386,-1.0660195800304966,-0.02979170569613067,-0.5949727847921004,0.27983820007990734,1.1344515416528238,-1.9669757307415645,-1.219968725343551,-2.0910670056391414,-1.4110315678765704,0.16020142989550373,-1.7013185639508916,-0.7160125184448399,2.2391022770757614,1.7370449869909281,1.9773075834013891
0.623485568865429,-0.04921886238934733,2.145179902608084,0.7548667906475344,2.02247921259467,2.4022755253093315,2.087896851700786,-1.5497786905815978,0.07042970874358986,1.010462353351549,-0.8598840603599989,1.9324702664172466,-1.383923159183101,2.2360909206045614,1.6624126488813544,-0.6731964296461779,0.6551445651350573,-1.110080575818247,-0.05778089058734242,-0.60123642513196,0.31163081774601903,1.1187732461050268,-1.9969005126219512,-1.2618719553601547,-2.1352214780428307,-1.3917710348444081,0.11681888065848142,-1.7787190953015117,-0.7479489687631304,2.422763488819998,1.8122328176294769,2.029611024728531
0.8374610374832595,-0.05933979770375148,2.194820237368048,0.8460425084166295,2.0943669331920973,2.5361866440367526,2.1898018893235065,-1.5679112366197037,0.11647752091326916,1.0849155764661524,-0.7817376403277904,2.0303195029645202,-1.3923652786187164,2.3023930500927974,1.7159851894868048,-0.6089728914697109,0.5772909838749103,-1.2049609091980846,-0.04436689500197105,-0.6011370340326536,0.3533104847346374,1.1103246791311199,-2.021906073739596,-1.255783307046027,-2.208830149028887,-1.3998782609708733,0.06152207867671063,-1.8508679613983583,-0.6895754983854108,2.6274946897342955,1.808753752785269,2.0819386349197107
1.0787891335637618,-0.04308862426185266,2.289738607943022,0.9492705189830295,2.1458047318636404,2.670574979976432,2.3040535221876306,-1.583568985045526,0.17614215416866932,1.1791739241723256,-0.695372642529691,2.1042009767149894,-1.4035348948074404,2.3637422597748157,1.7386249506297153,-0.5514753257840892,0.5253103823952453,-1.212487408045906,-0.17291960966962833,-0.6128141775644981,0.3803869424585401,1.0933731730489926,-2.0331286530494506,-1.2662420486029344,-2.28600403130953,-1.4006899827955854,0.013304481193872448,-1.914097730676985,-0.6808805819981683,2.813056226071516,1.8571510888872282,2.132283897671685
1.3020900723464899,-0.05506414159544383,2.371844404476132,0.995480614580014,2.2114969612715645,2.8314572168325007,2.4167054132526773,-1.6068725251097842,0.2365963264049235,1.2716735406124304,-0.6103145531566739,2.168077422818818,-1.415206486711694,2.42945566490189,1.7569671923443175,-0.512100399604977,0.4863842132813503,-1.2037783350192741,-0.27630180721299946,-0.6300236647782494,0.4043333381310238,1.0747118519132326,-2.0997292959765597,-1.2904716936162102,-2.3247968253701203,-1.3944458105505133,-0.03899999239247122,-1.9921620726295322,-0.672115922595776,3.0358868333038775,1.8758572294456408,2.177023317181087
1.5322268214654513,-0.09104774018639032,2.4674849558938794,1.0250996361963076,2.2743348797619287,2.951554719716911,2.5132137298385073,-1.6267368980459194,0.2930601854709829,1.366885495224813,-0.5101440613861121,2.2249987434085488,-1.427697317184773,2.492556680325988,1.7773699445506874,-0.4754638484020094,0.45441538260996267,-1.2052951352521832,-0.40898802972942366,-0.6712399269460606,0.41976779261277714,1.019714443245458,-2.132515905926108,-1.29380166946945,-2.3672032947208983,-1.4180394334676876,-0.09964612789913901,-2.0669607030167914,-0.6698697044732307,3.270170066107022,1.9051613060703918,2.2154856762630173
1.9695615865405272,-0.08850885424896668,2.624035389837097,1.0225873273173103,2.3915585548750604,3.2590879508000192,2.6882913571794806,-1.6708338637103144,0.4229143132731779,1.5799566687670277,-0.277507304677101,2.340359828351262,-1.4408726804636902,2.645967031297502,1.8351629082193697,-0.46106141371789305,0.5118070904126512,-1.2870081857373374,-0.43624043336710683,-0.7555713618356112,0.4598373043142465,0.9135627945103876,-2.180299647062232,-1.2300536963481232,-2.4413094679125202,-1.56008753756907,-0.19569012375993694,-2.2146940119104,-0.6734825715517827,3.767269283946512,2.027956462791684,2.3092534965678215
2.2019605104535946,-0.08501526769166749,2.680863482249677,1.0100345647546254,2.456609085733081,3.4074613625915138,2.7602940133684504,-1.6908861652912908,0.49669514355085875,1.654114692400598,-0.1778401048105548,2.3708575073845317,-1.4508870829861988,2.711231288079442,1.8773757049625022,-0.4576773705977801,0.5436577593966742,-1.4070108875712242,-0.4121306902830012,-0.7126042080692011,0.4983217694327192,0.9059838996394891,-2.1844166255715187,-1.2215469511396717,-2.4665533596473384,-1.570359287084126,-0.23382779974574916,-2.2813521312773575,-0.6597901112814704,3.945693402966768,2.0911556332139583,2.3711051384843076
2.404385468572776,-0.06900991734090584,2.7643893784066784,0.98165802627779,2.51904636316224,3.5385700012754446,2.816095745705148,-1.7068624595742632,0.5628599657790816,1.7677881981058683,-0.03947120497601526,2.3964556019756347,-1.457984026663312,2.776008948590605,1.898044625602927,-0.4450198994027511,0.5404004085739567,-1.524544305853216,-0.359055563895873,-0.6940003089965006,0.5147193189863133,0.8866478563267457,-2.2243937477942612,-1.1651076116015764,-2.556224865095101,-1.5698569231581234,-0.2771860601660843,-2.35423337808893,-0.6830648287468933,4.194587407537934,2.1712187607915245,2.4195616482954785
2.564886365817808,-0.06282804557572463,2.841487490052159,0.9553095416597748,2.5624908122651804,3.6378437772519248,2.8650964057198522,-1.7276582020275915,0.6426156779483633,1.8468940122845283,0.09332935287213269,2.381215345859409,-1.466791354706398,2.84299184646761,1.9233956191504147,-0.42920783877190505,0.5489953902371747,-1.6487122848984352,-0.4121724464575378,-0.6715811568981607,0.6000106093094243,0.8866323031899104,-2.275027478679024,-1.094210903990501,-2.6659291372480105,-1.5738784086284343,-0.3261609711702865,-2.394217118994512,-0.7353362935869882,4.430368965636323,2.2080944992660796,2.4625954460111332
2.732372377834845,-0.0708102225740472,2.922439057693179,0.935421843513016,2.6149030938041777,3.7295146083114794,2.9192398357768132,-1.7445122657797194,0.7245022994264403,1.956881138343635,0.19867042185448214,2.396916426746199,-1.4740572657025297,2.9059748479584697,1.9447058431336983,-0.40909414344437844,0.5571564493718284,-1.6675286573381596,-0.4589267077402776,-0.6654280293730083,0.654944838927886,0.8473859846153149,-2.291462544599575,-0.9728213323879781,-2.7355093221111066,-1.57035478720846,-0.36913596876910115,-2.463765234876228,-0.7596654600758185,4.626140268925916,2.266270383010255,2.499666839173314
2.9438868699683636,-0.06462407418923252,3.0155380529508946,0.8472181665306021,2.6627295206343784,3.8630095460426817,2.974459653674569,-1.7492386151537405,0.7802033840890182,2.062404572846263,0.30677192870942455,2.409525181508316,-1.4863817927980327,2.9728979430814504,1.9551496788326979,-0.3961867860150884,0.5470293034144543,-1.7263044003505899,-0.4453666717531526,-0.7050964282170921,0.7088864742053251,0.7916497286013192,-2.321602434000442,-0.8685901625903131,-2.787584101333186,-1.580828205146977,-0.4283020252460405,-2.512962399208671,-0.7305029194752243,4.843366981078088,2.368892905771815,2.5401411582973843
3.1454546693647996,-0.07668796670108706,3.098712094966662,0.7716858394147255,2.699934870331264,4.0169211696914315,3.0154548496691236,-1.7665156410675882,0.8314779750583372,2.1313709345194245,0.43069478003119394,2.414821199385569,-1.4981314761811713,3.0409191080856757,1.966782645945986,-0.3923459198339693,0.5806748306861246,-1.7923200742235306,-0.3659256178166157,-0.7725561802373816,0.7783177838705683,0.7795502697557696,-2.3161458434959967,-0.7374925899348915,-2.82895967369591,-1.5950724387566364,-0.49276568231721735,-2.55337191402279,-0.7787170971040458,5.007703196727475,2.4396280297150654,2.589632419120335
3.4126352636335873,-0.09327915681599067,3.1869496391542618,0.6952931673339325,2.7214793478238364,4.1900936621277,3.073005220695602,-1.7903256665166405,0.893161683412492,2.2357518882091973,0.5604594619061415,2.4379326262881786,-1.5050514826324037,3.11713868278705,1.953840004186355,-0.38168606661459503,0.6050624073838028,-1.8839503920857075,-0.2975061674396115,-0.8085599932729527,0.8154558286359497,0.7648402603919293,-2.343003974114232,-0.6435315457686682,-2.9105131904375927,-1.6346232387819595,-0.5646530966881308,-2.6007169867521656,-0.765415212724468,5.187230873759881,2.4434421886339064,2.620312974661592
3.6025382781403112,-0.09569056917010574,3.232911150726349,0.6202436684832715,2.7489928060007047,4.400842108750769,3.1053489027736925,-1.8246725028322721,0.918541104298262,2.392530147984629,0.7319377208049468,2.4808129873048737,-1.516426083425449,3.179424573337603,1.9430666675847417,-0.4067500402927478,0.6372814962052546,-1.963163226415332,-0.2540442025091784,-0.7979604323421957,0.8664366421329192,0.7751907440503802,-2.351030969309037,-0.5421696894363256,-2.9587577857893046,-1.676983980438637,-0.6400262452050834,-2.6002001619502986,-0.7874107649851559,5.315979095107128,2.472478061780699,2.6424119326867124
3.8203196105440083,-0.08911264832397664,3.322649624142836,0.5774351819891484,2.7669249028577796,4.656257757598579,3.131806972979674,-1.852692407852296,0.9369839015710542,2.54694226928751,0.8704815163364997,2.519677375296231,-1.525036854917385,3.2477101218084163,1.9563729142255186,-0.43611925117522343,0.7400780772511256,-1.9852575027354025,-0.15380304939196024,-0.7850173328968982,0.8863816236882188,0.767907899244643,-2.377933228723944,-0.4100805273755351,-3.050400788662084,-1.6994653655821137,-0.7193958000925194,-2.6596959052601266,-0.7895449587083847,5.536333836077731,2.456597214997229,2.65688383243444
4.07809343467559,-0.06557432355554246,3.3949298341913634,0.5104356742487322,2.790214360810392,4.790220084529754,3.144825763632868,-1.8817748300403987,0.9809122166669086,2.690070927185413,1.0342281268441718,2.563806902315668,-1.5335601844352877,3.312057125324949,1.948925362593616,-0.46914481012891496,0.8382158654256122,-2.0443657697128934,-0.08387926460493784,-0.717917552918898,0.9069762823323212,0.7581344812992653,-2.375979012928774,-0.28908062565956893,-3.0553639919533904,-1.7145830960033408,-0.7864633734487217,-2.7130195898830483,-0.7682185421751815,5.624040530119188,2.4477866538053825,2.6823624113470528
4.334556244212787,-0.041778801527090514,3.4731999534029128,0.4026428552278607,2.795570053173913,4.991775842202129,3.1329413127966643,-1.9223198984556804,0.9995504507148082,2.8526117764186276,1.2044095102344048,2.6216464760236997,-1.5396320755863087,3.3670298197238875,1.9499982107035756,-0.52278197937017,0.9741634396674036,-2.0870646100762356,-0.06194313879211658,-0.7358003646824803,0.9384421591923723,0.7537239569917363,-2.3888541391559466,-0.20071303842252305,-3.081521914198914,-1.7327456162153283,-0.8445459815533856,-2.76609634501222,-0.7832312501012935,5.845465585001321,2.427925617049716,2.6804519664723254
4.562537587877573,-0.014920465992108119,3.541575335728096,0.31798837572364175,2.790907110296874,5.118535516105366,3.1463869835264764,-1.9630934929794661,1.0225110691171104,3.0351447074890374,1.3459913891004156,2.6560167856879535,-1.5482101088430649,3.4235224417876515,1.959185257457316,-0.5827245022082683,1.1004800922407465,-2.1632920161082603,-0.019981254373855093,-0.7859394296378116,0.9508218122752874,0.7482210048256726,-2.420668606731166,-0.10534212444216637,-3.116472380287503,-1.7066955493115008,-0.9064072805054749,-2.8469224749577324,-0.8575349597925785,6.061409276617465,2.454934749809331,2.682955921412141
4.769707767849049,0.0030038465793396675,3.597439293359271,0.2353685417607137,2.802082837296878,5.317710472891668,3.1545394686007193,-2.004086052783327,1.0476431673713595,3.211695224423139,1.4972206800178902,2.683066061203318,-1.551963979981579,3.4748963538986066,1.9642562876217615,-0.6294149903055911,1.1972446547199045,-2.159063786995455,0.062311125233104225,-0.7488670862731374,0.9443134315267203,0.7513134433636195,-2.434761641153089,-0.0008581720093794446,-3.1560547015798357,-1.6635809086777005,-0.9623854550184635,-2.9715754437797335,-0.858908904020693,6.258336576180447,2.4716548733749635,2.669942847858024
5.012713970716412,0.019902739341004783,3.6559313035848158,0.135045778340535,2.8068177816322466,5.481886214523416,3.1738513414679717,-2.047552849723059,1.0787039142169956,3.3677753114253464,1.6224475813438688,2.7599552387227333,-1.5581671644498802,3.5231180799077046,1.9419472164568836,-0.6829699498993957,1.3272210450328374,-2.2630538432440104,0.06571059796775292,-0.7607117850065208,0.9671920507110743,0.7595149397961368,-2.428192072726208,0.1062417087888703,-3.1721736305110952,-1.6125615417248456,-0.9989401449265187,-2.984569750457603,-0.8698297352606297,6.427699726696853,2.4710329223181353,2.65285627721125
5.263435109843103,0.040525277126331666,3.7237666772545315,0.039933549811162,2.8076061423233476,5.6096980425773815,3.191077861604209,-2.0778966960756455,1.076406523203496,3.5400904169508993,1.7603908846186864,2.794304825788628,-1.5595571612712031,3.5707180376089624,1.8995421871017026,-0.7319610405251717,1.4491775638816065,-2.2183646273410864,0.11342577101353657,-0.7265067949808433,0.9746544105727326,0.7577268197658943,-2.451740192827461,0.1081551608595894,-3.2586077615443765,-1.5819991354808438,-1.035258553230985,-3.012951036366984,-0.8454246078280745,6.5907430622087,2.4803719723172866,2.6583877999976613
5.487368270800652,0.038501433926531436,3.786950896715481,-0.06170429155133905,2.8127920319192072,5.742159501233382,3.2113842585283527,-2.11526289034107,1.0766717487021027,3.6981211622821233,1.88635491504559,2.841928042344619,-1.5619615808600833,3.5999090398324105,1.8577699674618102,-0.7758621519026461,1.5887723949086816,-2.3367604745228876,0.005330385884806673,-0.7277257642988237,0.9850460514161173,0.7731961251443369,-2.447127451313151,0.18754935544658138,-3.2253360888413147,-1.6054480910257058,-1.0716259951046356,-3.1068744587535684,-0.800664095409217,6.752667824469375,2.4630289590348915,2.6579068397751984
5.68468617012047,0.06079857886158277,3.8778378284552306,-0.14815912119031485,2.8034531264409885,5.896416778474588,3.2325753498705474,-2.1485828261166433,1.0896962309059675,3.873597752006188,1.9852978322615016,2.8480707725938403,-1.5628544558255855,3.6174412407967678,1.826259668188892,-0.8123319520614607,1.6768513237182436,-2.3875228678317635,-0.07251164933994517,-0.7091306526503189,0.9947991068152299,0.7789125756999179,-2.4684891519174004,0.27580086265702325,-3.263519904382577,-1.5859018144834618,-1.1077250134741359,-3.1733068005118095,-0.765989845591618,6.924805175587581,2.464094647635227,2.692718062885603
5.867136041498128,0.02965191340546827,3.9486593886484647,-0.1676712984310879,2.797272133245921,6.0706985132056905,3.247649904147312,-2.179377448740449,1.1077657285319091,4.049082920448161,2.0814580973896852,2.8835538205357034,-1.5659726496824564,3.625467911532779,1.8098637749151365,-0.8531093796405391,1.724259170780952,-2.449836832882027,-0.13949943912961685,-0.731635960519195,1.004054000846411,0.7919673982670064,-2.488593127188478,0.32361660563812517,-3.3387855938598667,-1.571351235138791,-1.1524556005228714,-3.19866277746399,-0.74445330604343,7.104950812309456,2.4801754038872375,2.7198981065039134
6.046279190053804,-0.01270752523994408,4.039248082084047,-0.24807932915886022,2.791916498021701,6.209271785932914,3.2818061695217415,-2.214064961542913,1.1228104491937438,4.259698299606226,2.2015525631340385,2.9096449500426287,-1.5683754640701224,3.631375336510097,1.7919648011244405,-0.9052735855376765,1.7170980302436067,-2.5399698791657643,-0.12670865280320415,-0.7140848000042551,0.9680620461508771,0.792068568262503,-2.484735329956825,0.37733249963536586,-3.341546222319214,-1.579675275333538,-1.1847944496758327,-3.251910256025239,-0.704410440247338,7.339043330180007,2.496237836866836,2.741594748773901
