,Time,zF
5186,259.3,-1.584433978399
5187,259.35,-1.573267876394716
5188,259.4,-1.5689795662555084
5189,259.45,-1.5592312407080733
5190,259.5,-1.5627367206782465
5191,259.55,-1.5642816267359763
5192,259.6,-1.562454756250126
5193,259.65,-1.5517791456427878
5194,259.7,-1.5473269402149588
5195,259.75,-1.5552258281342457
5196,259.8,-1.5370112673387286
5197,259.85,-1.5498427401777843
5198,259.9,-1.5457893891750516
5199,259.95,-1.5484981586420878
5200,260.0,-1.5381091593310696
5201,260.05,-1.5607985699152331
5202,260.1,-1.5773257944471153
5203,260.15,-1.5949795282672463
5204,260.2,-1.6172334476390249
5205,260.25,-1.6255109577541313
5206,260.3,-1.6269896916830706
5207,260.35,-1.631894752139552
5208,260.4,-1.646392294753185
5209,260.45,-1.6560149861974522
5210,260.5,-1.6797421412504312
5211,260.55,-1.6793108926364793
5212,260.6,-1.6720984115055542
5213,260.65,-1.687646753529937
5214,260.7,-1.683009282341076
5215,260.75,-1.696326673991386
5216,260.8,-1.6801381718226902
5217,260.85,-1.6892674324009938
5218,260.9,-1.6960433457447148
5219,260.95,-1.6872584622267854
5220,261.0,-1.6950345927244268
5221,261.05,-1.6971727744089422
5222,261.1,-1.6920332590909826
5223,261.15,-1.6948407359107227
5224,261.2,-1.696211126431634
5225,261.25,-1.7030799298286836
5226,261.3,-1.6942358324028703
5227,261.35,-1.7018447591721773
5228,261.4,-1.702067240782483
5229,261.45,-1.6978595951101358
5230,261.5,-1.6795045491572957
5231,261.55,-1.6596622162277932
5232,261.6,-1.6450851086719922
5233,261.65,-1.63997235175473
5234,261.7,-1.625447342779616
5235,261.75,-1.6152588487427402
5236,261.8,-1.5919066443435372
5237,261.85,-1.5759876253273557
5238,261.9,-1.5522164471792275
5239,261.95,-1.5335512104436968
5240,262.0,-1.497980095534713
5241,262.05,-1.4943305026201676
5242,262.1,-1.4728795450883174
5243,262.15,-1.460228650950411
5244,262.2,-1.4480919383618465
5245,262.25,-1.4369968244704923
5246,262.3,-1.429130677995643
5247,262.35,-1.4156859437800045
5248,262.4,-1.410518225167787
5249,262.45,-1.392873744222782
5250,262.5,-1.385723366756817
5251,262.55,-1.3624337762349978
5252,262.6,-1.3569621993919954
5253,262.65,-1.3431370344400755
5254,262.7,-1.3421291914242124
5255,262.75,-1.3406916165890324
5256,262.8,-1.3332700100201855
5257,262.85,-1.3396666808329862
5258,262.9,-1.3288976546306053
5259,262.95,-1.3322339624284179
5260,263.0,-1.328581452216269
5261,263.05,-1.3032606423658166
5262,263.1,-1.3056436386809167
5263,263.15,-1.293797138180757
5264,263.2,-1.2886921607358313
5265,263.25,-1.2878096443340528
5266,263.3,-1.2740020197823547
5267,263.35,-1.2747832912207173
5268,263.4,-1.274372438455277
5269,263.45,-1.2716731737059968
5270,263.5,-1.2791697984061194
5271,263.55,-1.2823859169439313
5272,263.6,-1.2743505376598192
5273,263.65,-1.2718716652471742
5274,263.7,-1.2749086950926094
5275,263.75,-1.2850582227031226
5276,263.8,-1.283790960549675
5277,263.85,-1.2673756537578111
5278,263.9,-1.2678660105585275
5279,263.95,-1.2591379154850566
5280,264.0,-1.2607781934496056
5281,264.05,-1.251879604768891
5282,264.1,-1.2381146607431515
5283,264.15,-1.2295495727930215
5284,264.2,-1.2241667229313713
5285,264.25,-1.2331165019674575
5286,264.3,-1.223565820365175
5287,264.35,-1.219554344201365
5288,264.4,-1.2225770717473075
5289,264.45,-1.2167752886893068
5290,264.5,-1.2199709960811527
5291,264.55,-1.2159209992637159
5292,264.6,-1.2156800506307186
5293,264.65,-1.2142534176570148
5294,264.7,-1.2083852987065165
5295,264.75,-1.2252818783168602
5296,264.8,-1.2304377565705709
5297,264.85,-1.251059480185283
5298,264.9,-1.2545785790934363
5299,264.95,-1.2766344265070162
5300,265.0,-1.273047491193986
5301,265.05,-1.2943081757237236
5302,265.1,-1.3060928604658009
5303,265.15,-1.3064515873337559
5304,265.2,-1.30876559298981
5305,265.25,-1.3186097503739467
5306,265.3,-1.316853433218535
5307,265.35,-1.317712536146047
5308,265.4,-1.3325125832433427
5309,265.45,-1.3355876379279654
5310,265.5,-1.338870917464716
5311,265.55,-1.3316136369451947
5312,265.6,-1.3392075938313095
5313,265.65,-1.3429678623671744
5314,265.7,-1.3513622562365952
5315,265.75,-1.3566566700999143
5316,265.8,-1.3555206024113173
5317,265.85,-1.3590501523930192
5318,265.9,-1.3585574643786598
5319,265.95,-1.3477324252966307
5320,266.0,-1.359663679285025
5321,266.05,-1.3386941844175184
5322,266.1,-1.336938374817124
5323,266.15,-1.32641373583725
5324,266.2,-1.3107383979779808
5325,266.25,-1.3114395193990274
5326,266.3,-1.2912714693077403
5327,266.35,-1.2895780436890985
5328,266.4,-1.2691362992057076
5329,266.45,-1.262685704968254
5330,266.5,-1.2636341671871278
5331,266.55,-1.2576593561397071
5332,266.6,-1.2553066055079714
5333,266.65,-1.2597393437256663
5334,266.7,-1.261254153684577
5335,266.75,-1.2511693050945147
5336,266.8,-1.251412826137032
5337,266.85,-1.2460971357053505
5338,266.9,-1.2499837037531203
5339,266.95,-1.2429340072917512
5340,267.0,-1.2410460809373351
5341,267.05,-1.245447467535258
5342,267.1,-1.246037084694047
5343,267.15,-1.2358689760948687
5344,267.2,-1.21927947524266
5345,267.25,-1.234338852638501
5346,267.3,-1.2238632550953323
5347,267.35,-1.241326385298385
5348,267.4,-1.2381579014526334
5349,267.45,-1.2452119486918596
5350,267.5,-1.2504877654695603
5351,267.55,-1.242743112770994
5352,267.6,-1.23591837953276
5353,267.65,-1.2190325108853022
5354,267.7,-1.2166764803203225
5355,267.75,-1.2230709093988963
5356,267.8,-1.2096099687263957
5357,267.85,-1.2095136840346867
5358,267.9,-1.198523089221405
5359,267.95,-1.2034287353836428
5360,268.0,-1.1870538572532972
5361,268.05,-1.1786851871676127
5362,268.1,-1.1812321908805334
5363,268.15,-1.185507651981188
5364,268.2,-1.1689472235434295
5365,268.25,-1.163479273147132
5366,268.3,-1.1463288178035347
5367,268.35,-1.1344352057081233
5368,268.4,-1.1134690189801635
5369,268.45,-1.1130485932452308
5370,268.5,-1.0919759989547646
5371,268.55,-1.0703209747013422
5372,268.6,-1.040916728582658
5373,268.65,-1.0121506818759363
5374,268.7,-0.9863161799265724
5375,268.75,-0.973919139954457
5376,268.8,-0.9565887808423901
5377,268.85,-0.9377170983729721
5378,268.9,-0.9229510525344709
5379,268.95,-0.9033520679626323
5380,269.0,-0.8759210625720676
5381,269.05,-0.8492171758722152
5382,269.1,-0.8284599181512387
5383,269.15,-0.8198084276843831
5384,269.2,-0.7962294431428878
5385,269.25,-0.774706381325421
5386,269.3,-0.7420514968516698
5387,269.35,-0.7186964444938668
5388,269.4,-0.7031236652982367
5389,269.45,-0.6748582221190748
5390,269.5,-0.6569929566498803
5391,269.55,-0.630594915658474
5392,269.6,-0.5916140725765183
5393,269.65,-0.5767634672974643
5394,269.7,-0.5647010329453722
5395,269.75,-0.5459735738660422
5396,269.8,-0.550728350114121
5397,269.85,-0.5299955179129058
5398,269.9,-0.510820305373477
5399,269.95,-0.5059189959739916
5400,270.0,-0.48161888544316017
5401,270.05,-0.4592380443917307
5402,270.1,-0.453578050384874
5403,270.15,-0.45577714434007455
5404,270.2,-0.422207923011147
5405,270.25,-0.4195990749427194
5406,270.3,-0.3912769729422195
5407,270.35,-0.3860304067173806
5408,270.4,-0.35949455920129075
5409,270.45,-0.32890862587705155
5410,270.5,-0.3183282803352125
5411,270.55,-0.30016595703011584
5412,270.6,-0.29576383012109314
5413,270.65,-0.27455312124788606
5414,270.7,-0.23922145237138906
5415,270.75,-0.22646838976551228
5416,270.8,-0.1984462446543882
5417,270.85,-0.18976030611389036
5418,270.9,-0.16074929391851245
5419,270.95,-0.13688634455926074
5420,271.0,-0.11311228323951761
5421,271.05,-0.09168184283612858
5422,271.1,-0.06260715771303968
5423,271.15,-0.04838088807815884
5424,271.2,-0.031766165594038616
5425,271.25,-0.020371093946437314
5426,271.3,-0.005605581653849532
5427,271.35,0.012647797545939064
5428,271.4,0.03824908776844591
5429,271.45,0.03896119992840061
5430,271.5,0.041900928411861
5431,271.55,0.052588656557267875
5432,271.6,0.05673299153901134
5433,271.65,0.062132321999503484
5434,271.7,0.07304437916446142
5435,271.75,0.06704206310007868
5436,271.8,0.07624700699803603
5437,271.85,0.08807818099505417
5438,271.9,0.08810944321618444
5439,271.95,0.061484701898886544
5440,272.0,0.056452432080782454
5441,272.05,0.051125944345872136
5442,272.1,0.04883004102286963
5443,272.15,0.0450903525480827
5444,272.2,0.03580764821419234
5445,272.25,0.028028553866689523
5446,272.3,0.024633648799885676
5447,272.35,0.03155949884319595
5448,272.4,0.04131991502307682
5449,272.45,0.04597167483111077
5450,272.5,0.04420369058896502
5451,272.55,0.059094172200023866
5452,272.6,0.07953727961588627
5453,272.65,0.08218670151203974
5454,272.7,0.09487995068482279
5455,272.75,0.11511124247668489
5456,272.8,0.1289032296681857
5457,272.85,0.13350818645995935
5458,272.9,0.15267900062273249
5459,272.95,0.15978357568352577
5460,273.0,0.16836025787914366
5461,273.05,0.17318276720869705
5462,273.1,0.19803993274623874
5463,273.15,0.20894098923031154
5464,273.2,0.2208608641666026
5465,273.25,0.24634962419107626
5466,273.3,0.25672949744968854
5467,273.35,0.26770882708460203
5468,273.4,0.2651171001541744
5469,273.45,0.27218323415272433
5470,273.5,0.2758535305029602
5471,273.55,0.2938031429195605
5472,273.6,0.30210468243279776
5473,273.65,0.2998010281637483
5474,273.7,0.29877553621173614
5475,273.75,0.27891836383108115
5476,273.8,0.28056436479288205
5477,273.85,0.26382638678187775
5478,273.9,0.2558251927168661
5479,273.95,0.2493477837388322
5480,274.0,0.24765714928960486
5481,274.05,0.2285796596288712
5482,274.1,0.22369871503431862
5483,274.15,0.201501760788828
5484,274.2,0.1837628324486138
5485,274.25,0.1619043316276221
5486,274.3,0.13863154319848744
5487,274.35,0.12309695919394364
5488,274.4,0.11245462527073173
5489,274.45,0.10938980127179329
5490,274.5,0.09663643072257312
5491,274.55,0.09374050242036454
5492,274.6,0.09170803560947056
5493,274.65,0.09028226075308492
5494,274.7,0.10088729808842556
5495,274.75,0.10233624344148108
5496,274.8,0.10279479006087461
5497,274.85,0.10929033407195746
5498,274.9,0.1203425689739114
5499,274.95,0.11202021396586376
5500,275.0,0.11138594921379943
5501,275.05,0.12400436169205772
5502,275.1,0.13065909648740326
5503,275.15,0.1298184786214982
5504,275.2,0.13580421351115946
5505,275.25,0.1467023003102845
5506,275.3,0.13346718134555718
5507,275.35,0.1212212870756092
5508,275.4,0.11449959771268393
5509,275.45,0.11526907466405824
5510,275.5,0.09658115104372866
5511,275.55,0.0855312166121996
5512,275.6,0.07536735357829884
5513,275.65,0.06279741235273494
5514,275.7,0.05312323429947976
5515,275.75,0.033212156880932736
5516,275.8,0.023727558454421746
5517,275.85,0.006124532734420364
5518,275.9,-0.007473689145664293
5519,275.95,-0.016974013129893082
5520,276.0,-0.029564459909727323
5521,276.05,-0.03797463759448723
5522,276.1,-0.060784568355722074
5523,276.15,-0.057567554709622264
5524,276.2,-0.07476542686742603
5525,276.25,-0.07218002328778972
5526,276.3,-0.08092975194849611
5527,276.35,-0.08597952419151583
5528,276.4,-0.08345995763605116
5529,276.45,-0.07985781853820957
5530,276.5,-0.09152760042672003
5531,276.55,-0.09011140795502377
5532,276.6,-0.10241574687547551
5533,276.65,-0.11274813080721534
5534,276.7,-0.10334584437369805
5535,276.75,-0.10037215275706371
5536,276.8,-0.0867979761983572
5537,276.85,-0.10423213746569414
5538,276.9,-0.1114003242669313
5539,276.95,-0.11187948511227966
5540,277.0,-0.09816378897139041
5541,277.05,-0.10484226844069466
5542,277.1,-0.09998289411632015
5543,277.15,-0.09931844196485907
5544,277.2,-0.08259398716407632
5545,277.25,-0.07967215656212326
5546,277.3,-0.08048405556462472
5547,277.35,-0.0770211081140267
5548,277.4,-0.07625728610298603
5549,277.45,-0.06315569562111538
5550,277.5,-0.05995713468826866
5551,277.55,-0.06520470494215713
5552,277.6,-0.06481841971430848
5553,277.65,-0.061964792786194586
5554,277.7,-0.05266397299499474
5555,277.75,-0.03665958891362627
5556,277.8,-0.021026320805040702
5557,277.85,0.012860418468347918
5558,277.9,0.04161574151761173
5559,277.95,0.054746650542490304
5560,278.0,0.06300486649106393
5561,278.05,0.07194483520351729
5562,278.1,0.09152399767966297
5563,278.15,0.09631440924623773
5564,278.2,0.092142021422322
5565,278.25,0.11425721879094565
5566,278.3,0.12703063076265575
5567,278.35,0.1409537854265311
5568,278.4,0.14304325835851142
5569,278.45,0.14889495956877657
5570,278.5,0.1518285711278296
5571,278.55,0.15751669642781815
5572,278.6,0.14679753507191926
5573,278.65,0.1597905535327476
5574,278.7,0.17177826468985677
5575,278.75,0.19501932733356378
5576,278.8,0.2128638368934959
5577,278.85,0.21798587489087298
5578,278.9,0.23212428893886697
5579,278.95,0.2603283277387025
5580,279.0,0.28134060274462885
5581,279.05,0.308513982380157
5582,279.1,0.31335546096966604
5583,279.15,0.32400959534818774
5584,279.2,0.3429085630422866
5585,279.25,0.35866934016219176
5586,279.3,0.37600602444622044
5587,279.35,0.3862350018505917
5588,279.4,0.391138759032098
5589,279.45,0.39478706036301847
5590,279.5,0.3979530674865441
5591,279.55,0.42034844589817255
5592,279.6,0.4401299020194046
5593,279.65,0.4618848952697988
5594,279.7,0.47498567532197766
5595,279.75,0.49324255039176496
5596,279.8,0.536672407519445
5597,279.85,0.5656280723175647
5598,279.9,0.5769016437519568
5599,279.95,0.5974379832315643
5600,280.0,0.6282221758628692
5601,280.05,0.6571997875128703
5602,280.1,0.7016367383752373
5603,280.15,0.7312892561156663
5604,280.2,0.7600399661753068
5605,280.25,0.7917758256916795
5606,280.3,0.7999721132684928
5607,280.35,0.8095702864764057
5608,280.4,0.8119666505810291
5609,280.45,0.8109653406987409
5610,280.5,0.8180282187044768
5611,280.55,0.8263326037873412
5612,280.6,0.8192157951979621
5613,280.65,0.7964074926989447
5614,280.7,0.7770371655861905
5615,280.75,0.7602841392068026
5616,280.8,0.7328335512391837
5617,280.85,0.7046720954123669
5618,280.9,0.7024976676695679
5619,280.95,0.6898743139237083
5620,281.0,0.6722324381201602
5621,281.05,0.6569026502224563
5622,281.1,0.6454711682738737
5623,281.15,0.6434887742835871
5624,281.2,0.6494862448078191
5625,281.25,0.6567529058842474
5626,281.3,0.6531266514083393
5627,281.35,0.6531664991886598
5628,281.4,0.6614196226128616
5629,281.45,0.6720396755851388
5630,281.5,0.6796831770111634
5631,281.55,0.6937035010831015
5632,281.6,0.6960417083306264
5633,281.65,0.706482573170788
5634,281.7,0.7002608121639361
5635,281.75,0.6974844147891759
5636,281.8,0.7091024161492889
5637,281.85,0.7013800766242254
5638,281.9,0.6868882545110766
5639,281.95,0.6815291140014649
5640,282.0,0.6788856075222001
5641,282.05,0.6659652440646531
5642,282.1,0.6616791249241243
5643,282.15,0.6334983766019154
5644,282.2,0.6231070129596682
5645,282.25,0.6117893151403839
5646,282.3,0.5953513850497708
5647,282.35,0.5824041835481191
5648,282.4,0.5730926880835538
5649,282.45,0.5531140502341002
5650,282.5,0.543810333383985
5651,282.55,0.5265933860614906
5652,282.6,0.5073250395769461
5653,282.65,0.49450105291455543
5654,282.7,0.4817407949100118
5655,282.75,0.44970751881391624
5656,282.8,0.4335861401957537
5657,282.85,0.4165824950206333
5658,282.9,0.40583820447265695
5659,282.95,0.377509836382073
5660,283.0,0.36443434367223415
5661,283.05,0.3278909609524881
5662,283.1,0.3075891525641825
5663,283.15,0.2867341482061433
5664,283.2,0.25957261253128533
5665,283.25,0.2534577456294925
5666,283.3,0.2338910028699359
5667,283.35,0.22499427575402345
5668,283.4,0.23111873970033817
5669,283.45,0.2488280292805133
5670,283.5,0.25474597779524466
5671,283.55,0.2739537993714097
5672,283.6,0.29459078314039355
5673,283.65,0.31756711090548656
5674,283.7,0.3361023939091266
5675,283.75,0.3560668768274995
5676,283.8,0.38230061120473113
5677,283.85,0.39286733669919005
5678,283.9,0.4101749257638158
5679,283.95,0.4313246478445258
5680,284.0,0.45196298735699797
5681,284.05,0.46168988673851336
5682,284.1,0.47700296908229123
5683,284.15,0.4803876084409296
5684,284.2,0.4774851849465187
5685,284.25,0.48824522874191206
5686,284.3,0.501448397288763
5687,284.35,0.5034316208364779
5688,284.4,0.5010083027168132
5689,284.45,0.5062080518611842
5690,284.5,0.5166830410255612
5691,284.55,0.5182959260955896
5692,284.6,0.5318908488346377
5693,284.65,0.5272290502696508
5694,284.7,0.5301697676956432
5695,284.75,0.5254885018353804
5696,284.8,0.5188670794098713
5697,284.85,0.5028771422187112
5698,284.9,0.47038895721149204
5699,284.95,0.45295100908998137
5700,285.0,0.4550256147009459
5701,285.05,0.4390106835424225
5702,285.1,0.43427366878004703
5703,285.15,0.42736339705712784
5704,285.2,0.409453821731461
5705,285.25,0.3955421437957292
5706,285.3,0.3964534677116078
5707,285.35,0.39701797171251635
5708,285.4,0.39876239034661143
5709,285.45,0.38047324020411866
5710,285.5,0.3743299617443375
5711,285.55,0.3596125772468564
5712,285.6,0.3529969315485492
5713,285.65,0.3413811490345911
5714,285.7,0.332828806982912
5715,285.75,0.3191802185885247
5716,285.8,0.3141063372982995
5717,285.85,0.2915760984450945
5718,285.9,0.282676327426177
5719,285.95,0.26179943071104167
5720,286.0,0.24845986332239653
5721,286.05,0.22400514027095736
5722,286.1,0.20485204414101732
5723,286.15,0.1919263883288281
5724,286.2,0.1836961939891864
5725,286.25,0.19757770940611863
5726,286.3,0.2029774431861915
5727,286.35,0.1969408653162607
5728,286.4,0.1905593772677284
5729,286.45,0.19209079496035927
5730,286.5,0.18080649237416593
5731,286.55,0.17256850483104438
5732,286.6,0.1456330644487037
5733,286.65,0.1320960886706431
5734,286.7,0.10192482665650444
5735,286.75,0.07953992704355342
5736,286.8,0.06152308598442119
5737,286.85,0.0417319085908918
5738,286.9,0.031400495152311615
5739,286.95,0.005931788701550102
5740,287.0,0.0018697282301046955
5741,287.05,-0.018971729694678603
5742,287.1,-0.03694422360970791
5743,287.15,-0.05232580436247748
5744,287.2,-0.06285978896020515
5745,287.25,-0.07190590930040151
5746,287.3,-0.08547409125262273
5747,287.35,-0.08677675024065093
5748,287.4,-0.0991510354730088
5749,287.45,-0.10477160746875357
5750,287.5,-0.10685830396616147
5751,287.55,-0.11691617434728782
5752,287.6,-0.11580124430281132
5753,287.65,-0.11791709158449691
5754,287.7,-0.12363090677621615
5755,287.75,-0.11905426847238447
5756,287.8,-0.08971562566344243
5757,287.85,-0.060459574325979315
5758,287.9,-0.034111229729577384
5759,287.95,-0.012743589812053367
5760,288.0,0.007395229171358035
5761,288.05,0.03378204216946768
5762,288.1,0.052721127066543604
5763,288.15,0.07927864610422196
5764,288.2,0.1123685792768764
5765,288.25,0.14920341165422693
5766,288.3,0.16846853602326836
5767,288.35,0.1939950571618094
5768,288.4,0.22348430327210989
5769,288.45,0.26815550000144245
5770,288.5,0.30714363645898657
5771,288.55,0.33669830029766257
5772,288.6,0.36789990792361893
5773,288.65,0.4001484078639536
5774,288.7,0.42473756322058387
5775,288.75,0.45010404100080403
5776,288.8,0.47870554009684524
5777,288.85,0.5154778212549056
5778,288.9,0.5530579815566061
5779,288.95,0.5803218545201871
5780,289.0,0.6075018146549827
5781,289.05,0.638325020647111
5782,289.1,0.670480370509742
5783,289.15,0.6786411293846264
5784,289.2,0.6727200898504707
5785,289.25,0.6526060739223278
5786,289.3,0.646523367042398
5787,289.35,0.6309635390620572
5788,289.4,0.6277318904647429
5789,289.45,0.6332594577911851
5790,289.5,0.637405921406018
5791,289.55,0.6363040050163998
5792,289.6,0.6276801835523332
5793,289.65,0.6445340004320965
5794,289.7,0.6599223164701498
5795,289.75,0.6656695859335917
5796,289.8,0.6735654206553017
5797,289.85,0.6709123815707803
5798,289.9,0.6648112654099991
5799,289.95,0.6611314207287933
5800,290.0,0.6568977633049458
5801,290.05,0.6610196139186867
5802,290.1,0.6624757549079112
5803,290.15,0.6539900058051117
5804,290.2,0.6613349006935979
5805,290.25,0.6731376110124068
5806,290.3,0.673484137150424
5807,290.35,0.6842827058373259
5808,290.4,0.6668616997169773
5809,290.45,0.6659542513974746
5810,290.5,0.6521784631335755
5811,290.55,0.6467770065754793
5812,290.6,0.6397320587122199
5813,290.65,0.6418391417972704
5814,290.7,0.6279191930639106
5815,290.75,0.6015961351764945
5816,290.8,0.5854825186364813
5817,290.85,0.552475377796557
5818,290.9,0.5257936824370213
5819,290.95,0.5121749208866235
5820,291.0,0.48310998979906566
5821,291.05,0.4745163587229708
5822,291.1,0.4569907898425551
5823,291.15,0.4367815710694799
5824,291.2,0.39257201596261154
5825,291.25,0.37520795027609016
5826,291.3,0.35868352819246163
5827,291.35,0.33598793154199863
5828,291.4,0.31416140856242997
5829,291.45,0.29585725240551236
5830,291.5,0.27786538154082796
5831,291.55,0.26085903025817725
5832,291.6,0.2510950390550858
5833,291.65,0.2436521754816575
5834,291.7,0.23288916134628293
5835,291.75,0.21564645245118227
5836,291.8,0.19527820109899313
5837,291.85,0.17079628923433224
5838,291.9,0.1522965291327099
5839,291.95,0.13640984085391258
5840,292.0,0.11698370985160152
5841,292.05,0.08761196955838274
5842,292.1,0.08213931923644577
5843,292.15,0.08418968738357528
5844,292.2,0.09144937505307771
5845,292.25,0.09050908220349982
5846,292.3,0.09082070813990195
5847,292.35,0.08071214020827817
5848,292.4,0.07699241125887836
5849,292.45,0.06060780206807719
5850,292.5,0.05831647850996256
5851,292.55,0.0590658001242923
5852,292.6,0.04579783067385652
5853,292.65,0.03700819044654261
5854,292.7,0.028359888202231964
5855,292.75,0.015694145128611788
5856,292.8,0.006423852860577941
5857,292.85,0.014545379177002615
5858,292.9,0.009458947715856144
5859,292.95,0.013458244902815997
5860,293.0,0.0005604153717602828
5861,293.05,-0.005448694095132237
5862,293.1,-0.011087092940029986
5863,293.15,-0.041736153886438705
5864,293.2,-0.047060938952107466
5865,293.25,-0.06191882384947812
5866,293.3,-0.0673754562926987
5867,293.35,-0.0651560910681525
5868,293.4,-0.06385480074539147
5869,293.45,-0.06674465336791618
5870,293.5,-0.0658157384983438
5871,293.55,-0.07332031370010318
5872,293.6,-0.07414941469123126
5873,293.65,-0.05966037443293561
5874,293.7,-0.057682866016234305
5875,293.75,-0.055218361542034564
5876,293.8,-0.04506609382453771
5877,293.85,-0.040200743226556056
5878,293.9,-0.041280416692570085
5879,293.95,-0.035961983634484114
5880,294.0,-0.05453316711813953
5881,294.05,-0.06589106401885564
5882,294.1,-0.061297250819746504
5883,294.15,-0.060214662000944844
5884,294.2,-0.07730906645474017
5885,294.25,-0.09646628689756935
5886,294.3,-0.09900926422672128
5887,294.35,-0.10986628667768576
5888,294.4,-0.12675564361801248
5889,294.45,-0.13119127446279927
5890,294.5,-0.1461891971238454
5891,294.55,-0.16104766425726613
5892,294.6,-0.17856509183761216
5893,294.65,-0.19823736048264395
5894,294.7,-0.20598939941327699
5895,294.75,-0.2085571890593452
5896,294.8,-0.2178190180005453
5897,294.85,-0.2209002419142476
5898,294.9,-0.22196714371058082
5899,294.95,-0.2234789355844767
5900,295.0,-0.22648850399538265
5901,295.05,-0.23186855545541843
5902,295.1,-0.23830927019692216
5903,295.15,-0.23704648097508102
5904,295.2,-0.23733509283559182
5905,295.25,-0.2451372923311714
5906,295.3,-0.2385265575284957
5907,295.35,-0.2478851472474565
5908,295.4,-0.23185512381589307
5909,295.45,-0.2380841283210331
5910,295.5,-0.2368777859558777
5911,295.55,-0.22456047980180402
5912,295.6,-0.22294294908324688
5913,295.65,-0.2092937169369351
5914,295.7,-0.19802660041720702
5915,295.75,-0.1875188824003043
5916,295.8,-0.17944803312472635
5917,295.85,-0.15907024026822345
5918,295.9,-0.15176038831792402
5919,295.95,-0.1317935730526341
5920,296.0,-0.11784544807144452
5921,296.05,-0.0927402052392717
5922,296.1,-0.07742456047582463
5923,296.15,-0.05953313222658171
5924,296.2,-0.027229572094655794
5925,296.25,-0.02306258959961692
5926,296.3,0.006843280485680667
5927,296.35,0.018479181170149975
5928,296.4,0.03884493794610007
5929,296.45,0.05756603638664048
5930,296.5,0.0890776701877478
5931,296.55,0.10633887096181326
5932,296.6,0.11889637982912084
5933,296.65,0.14392900521913193
5934,296.7,0.17259947853506324
5935,296.75,0.19766699168844934
5936,296.8,0.23086460481495627
5937,296.85,0.252593529259131
5938,296.9,0.2703788045721632
5939,296.95,0.29533180046386354
5940,297.0,0.31402506768890825
5941,297.05,0.31718309005062906
5942,297.1,0.3303208224858493
5943,297.15,0.3549187916671123
5944,297.2,0.37743319785783963
5945,297.25,0.3811057409772405
5946,297.3,0.3876969985054327
5947,297.35,0.39653279621150417
5948,297.4,0.39559609739020773
5949,297.45,0.41161903177511405
5950,297.5,0.4118152879034203
5951,297.55,0.42298607220453244
5952,297.6,0.43336154893383844
5953,297.65,0.4295018951306605
5954,297.7,0.41884527566023916
5955,297.75,0.42552391648117904
5956,297.8,0.4222905946925493
5957,297.85,0.4131779020282161
5958,297.9,0.4060139053082713
5959,297.95,0.41420806353382517
5960,298.0,0.40431946099455757
5961,298.05,0.40184629555213175
5962,298.1,0.38237382869977876
5963,298.15,0.38340818081896466
5964,298.2,0.38320189130371696
5965,298.25,0.3636116343127667
5966,298.3,0.34660613439353855
5967,298.35,0.330792994014279
5968,298.4,0.3321636451165103
5969,298.45,0.31473903709061773
5970,298.5,0.29220029512334633
5971,298.55,0.27091667710594197
5972,298.6,0.24651387766651628
5973,298.65,0.22233816489964273
5974,298.7,0.20359122063871377
5975,298.75,0.17609785866743977
5976,298.8,0.13570891620493777
5977,298.85,0.114962593597054
5978,298.9,0.08461105328688638
5979,298.95,0.06241998536729364
5980,299.0,0.026429299480847598
5981,299.05,0.00792332701073847
5982,299.1,-0.0400397327979437
5983,299.15,-0.08607505665489833
5984,299.2,-0.1049219765489758
5985,299.25,-0.16250426368343385
5986,299.3,-0.20899042967862932
5987,299.35,-0.26065578651685734
5988,299.4,-0.3086232984143042
5989,299.45,-0.34915562199147615
5990,299.5,-0.3863654943830652
5991,299.55,-0.4139342259915684
5992,299.6,-0.4592714707820307
5993,299.65,-0.5118838560478169
5994,299.7,-0.5580171341905023
5995,299.75,-0.5988282659293355
5996,299.8,-0.6424468524521707
5997,299.85,-0.6778064329952551
5998,299.9,-0.7061671876530232
5999,299.95,-0.7236951571407105
6000,300.0,-0.7463182242486994
6001,300.05,-0.7681509309429613
6002,300.1,-0.7867718752910817
6003,300.15,-0.8139013431981874
6004,300.2,-0.8267032239551965
6005,300.25,-0.8344881346760209
6006,300.3,-0.8505390434435648
6007,300.35,-0.8626680315452697
6008,300.4,-0.8792873904526975
6009,300.45,-0.8906019182903758
6010,300.5,-0.9044257174165918
6011,300.55,-0.917579637014364
6012,300.6,-0.926846015459159
6013,300.65,-0.9274934138430282
6014,300.7,-0.9451328148755751
6015,300.75,-0.9499412712772922
6016,300.8,-0.9486004818617342
6017,300.85,-0.9522561213949434
6018,300.9,-0.969780887063195
6019,300.95,-0.9697613566511993
6020,301.0,-0.9802265596930754
6021,301.05,-0.9790666399017466
6022,301.1,-0.9841363381156599
6023,301.15,-0.9879205758319449
6024,301.2,-0.9927072466214727
6025,301.25,-0.9915107323520442
6026,301.3,-1.0108409268476621
6027,301.35,-1.0305924074329222
6028,301.4,-1.0363667748864407
6029,301.45,-1.0537014823759971
6030,301.5,-1.064719797859536
6031,301.55,-1.0637562390891888
6032,301.6,-1.078281094871095
6033,301.65,-1.0896657099694669
6034,301.7,-1.095289825803796
6035,301.75,-1.0904055784729307
6036,301.8,-1.0942290627646096
6037,301.85,-1.1106585818472707
6038,301.9,-1.1318333165907688
