,Time,zF
6455,322.75,-0.3197362215022329
6456,322.8,-0.31449565160631576
6457,322.85,-0.30654538194014613
6458,322.9,-0.29890125534735484
6459,322.95,-0.30156727624005575
6460,323.0,-0.3111819374986081
6461,323.05,-0.3092710859743968
6462,323.1,-0.3051452053286611
6463,323.15,-0.29729185218779297
6464,323.2,-0.28300016509172404
6465,323.25,-0.292789080844295
6466,323.3,-0.3029069186053353
6467,323.35,-0.2979602112989068
6468,323.4,-0.2924737017704226
6469,323.45,-0.30764733714080567
6470,323.5,-0.3198008531651354
6471,323.55,-0.3332613978749282
6472,323.6,-0.3280352891087223
6473,323.65,-0.3235235310094948
6474,323.7,-0.29023442153426426
6475,323.75,-0.2786982158633936
6476,323.8,-0.28593702951969413
6477,323.85,-0.2571364650980291
6478,323.9,-0.24339632583427717
6479,323.95,-0.2494550664948708
6480,324.0,-0.24412907682534218
6481,324.05,-0.2414666890329484
6482,324.1,-0.23376227115384773
6483,324.15,-0.25810683024235315
6484,324.2,-0.2563461559200847
6485,324.25,-0.26021359769504765
6486,324.3,-0.24767575959328245
6487,324.35,-0.23468345361633577
6488,324.4,-0.21297921154619381
6489,324.45,-0.19045887174430332
6490,324.5,-0.1799181028115596
6491,324.55,-0.17956950068536348
6492,324.6,-0.1605051981434199
6493,324.65,-0.13598079959623152
6494,324.7,-0.122441004383779
6495,324.75,-0.1086575660984358
6496,324.8,-0.09390143012236453
6497,324.85,-0.07850230978214581
6498,324.9,-0.05426924887912959
6499,324.95,-0.034527493893209825
6500,325.0,-0.023667024373619606
6501,325.05,-0.011223431962850057
6502,325.1,0.007830760169148689
6503,325.15,0.01521401568157562
6504,325.2,0.0302164819575147
6505,325.25,0.04346204552836669
6506,325.3,0.06017982699556125
6507,325.35,0.07607754992508674
6508,325.4,0.10126705042878606
6509,325.45,0.12809410893809314
6510,325.5,0.13961091003243162
6511,325.55,0.15809782933095543
6512,325.6,0.1696677752626761
6513,325.65,0.18952022730072685
6514,325.7,0.19661541792410178
6515,325.75,0.20312861153183456
6516,325.8,0.224326860949528
6517,325.85,0.2334363335846654
6518,325.9,0.25964574412006197
6519,325.95,0.2873877552806423
6520,326.0,0.3120113487384385
6521,326.05,0.329952776201456
6522,326.1,0.3535031066431503
6523,326.15,0.34908173211711285
6524,326.2,0.36043206752683066
6525,326.25,0.35931358855917
6526,326.3,0.3778544713150355
6527,326.35,0.38205968116255956
6528,326.4,0.40491867530475567
6529,326.45,0.43286426090257385
6530,326.5,0.46200803961778225
6531,326.55,0.487890011964443
6532,326.6,0.5201475655479904
6533,326.65,0.5199919333392876
6534,326.7,0.5496854040367527
6535,326.75,0.5715310118601803
6536,326.8,0.5930834179358027
6537,326.85,0.6069375055751955
6538,326.9,0.6354022956468107
6539,326.95,0.6494674765308762
6540,327.0,0.6857418282394172
6541,327.05,0.7094799046626868
6542,327.1,0.7548484697587036
6543,327.15,0.7882786603521877
6544,327.2,0.8299420775658901
6545,327.25,0.844478227489469
6546,327.3,0.8634925762851009
6547,327.35,0.8806692634919062
6548,327.4,0.8842200425481815
6549,327.45,0.9126582580069387
6550,327.5,0.935709827029552
6551,327.55,0.9461558800397317
6552,327.6,0.949126614788232
6553,327.65,0.9659367123038193
6554,327.7,0.9856414261771737
6555,327.75,1.0117746895419815
6556,327.8,1.0166253299236236
6557,327.85,1.0026762069673574
6558,327.9,0.9991201359505715
6559,327.95,1.0048583201143815
6560,328.0,1.0088098530388188
6561,328.05,0.9939698469354955
6562,328.1,1.0125677204440817
6563,328.15,1.0014775019587114
6564,328.2,0.98300315224137
6565,328.25,0.968588684738425
6566,328.3,0.9505754053104352
6567,328.35,0.9121747533928057
6568,328.4,0.8880840008898828
6569,328.45,0.8764509880980901
6570,328.5,0.8619111584007538
6571,328.55,0.8384787873694984
6572,328.6,0.8059382354343014
6573,328.65,0.7941994203737085
6574,328.7,0.7814389964875074
6575,328.75,0.7357202913911788
6576,328.8,0.7168112244995364
6577,328.85,0.7003354281691507
6578,328.9,0.6685392905723287
6579,328.95,0.647121596421944
6580,329.0,0.6279670333000715
6581,329.05,0.603419626549921
6582,329.1,0.591571594842592
6583,329.15,0.5911148621381278
6584,329.2,0.582434633430243
6585,329.25,0.5653061687551634
6586,329.3,0.5525049587258505
6587,329.35,0.5290116873320116
6588,329.4,0.5003764835172496
6589,329.45,0.48443801503841977
6590,329.5,0.45031519642744683
6591,329.55,0.4144128721028991
6592,329.6,0.40422071619015487
6593,329.65,0.3873661015423329
6594,329.7,0.3660033577984007
6595,329.75,0.32215909980927704
6596,329.8,0.30661569129357186
6597,329.85,0.26579384584718424
6598,329.9,0.24033871590462186
6599,329.95,0.1900652861593042
6600,330.0,0.16331833908616353
6601,330.05,0.12203967684780807
6602,330.1,0.06885506035043029
6603,330.15,0.022354070301829985
6604,330.2,-0.017567614290272867
6605,330.25,-0.05800211178350904
6606,330.3,-0.10313054944235582
6607,330.35,-0.1299300782959841
6608,330.4,-0.1606750689420314
6609,330.45,-0.18792245904507746
6610,330.5,-0.20009852071072698
6611,330.55,-0.2224001091078511
6612,330.6,-0.24261764959544344
6613,330.65,-0.27146621763171574
6614,330.7,-0.29324233761962976
6615,330.75,-0.3186983745950585
6616,330.8,-0.33385005475327306
6617,330.85,-0.3393479710389904
6618,330.9,-0.36576292239115876
6619,330.95,-0.38844368379815936
6620,331.0,-0.3882800108771334
6621,331.05,-0.4190469253881332
6622,331.1,-0.426070967020046
6623,331.15,-0.426559383444509
6624,331.2,-0.43601103284874326
6625,331.25,-0.4265516982445364
6626,331.3,-0.4062790445737921
6627,331.35,-0.4222020306220191
6628,331.4,-0.4212610544822604
6629,331.45,-0.4357602412323693
6630,331.5,-0.42200436878254566
6631,331.55,-0.41291631526994305
6632,331.6,-0.4090836612469444
6633,331.65,-0.41247802842531284
6634,331.7,-0.40403778527285467
6635,331.75,-0.40664841046891403
6636,331.8,-0.39993204758641576
6637,331.85,-0.4109782163656491
6638,331.9,-0.4169612676868024
6639,331.95,-0.41809292168648493
6640,332.0,-0.43466086126315145
6641,332.05,-0.43194596021263953
6642,332.1,-0.44436518794623303
6643,332.15,-0.44495584268090127
6644,332.2,-0.44928935456649943
6645,332.25,-0.4501708354781478
6646,332.3,-0.45654308636909896
6647,332.35,-0.4672839641028247
6648,332.4,-0.4889195879926748
6649,332.45,-0.5009110025215489
6650,332.5,-0.5131705754369233
6651,332.55,-0.5321955907115667
6652,332.6,-0.553638173385588
6653,332.65,-0.5689620282552311
6654,332.7,-0.5745640455088075
6655,332.75,-0.6035802552678743
6656,332.8,-0.5940204435504521
6657,332.85,-0.5926916714468945
6658,332.9,-0.5857356507915924
6659,332.95,-0.6044712268372393
6660,333.0,-0.6013314543133473
6661,333.05,-0.5880575711662245
6662,333.1,-0.5915155590681872
6663,333.15,-0.5828425167368368
6664,333.2,-0.5838828238335343
6665,333.25,-0.5703507589846566
6666,333.3,-0.555612405361191
6667,333.35,-0.5623431886288207
6668,333.4,-0.5762902278012566
6669,333.45,-0.5876760585573827
6670,333.5,-0.5844438979770866
6671,333.55,-0.5905959857785954
6672,333.6,-0.6007226014338385
6673,333.65,-0.6100213325055456
6674,333.7,-0.6115794431138194
6675,333.75,-0.5952823647620417
6676,333.8,-0.6017070215166823
6677,333.85,-0.5925134999462692
6678,333.9,-0.5974870125250265
6679,333.95,-0.6252695772110053
6680,334.0,-0.6250857263418554
6681,334.05,-0.6504381235900112
6682,334.1,-0.662005120074273
6683,334.15,-0.6708587028634043
6684,334.2,-0.6853733097963628
6685,334.25,-0.7181857896623731
6686,334.3,-0.7200951275436558
6687,334.35,-0.7365471773729466
6688,334.4,-0.7348284890001034
6689,334.45,-0.7538495541143417
6690,334.5,-0.7631344415999689
6691,334.55,-0.7640991956134265
6692,334.6,-0.759512650364372
6693,334.65,-0.7637050815990368
6694,334.7,-0.7681021698624413
6695,334.75,-0.7848470669072666
6696,334.8,-0.770220139248738
6697,334.85,-0.7618043946625148
6698,334.9,-0.7536132678986962
6699,334.95,-0.7560849303993233
6700,335.0,-0.7501018881112913
6701,335.05,-0.7584992339164779
6702,335.1,-0.7658229651528768
6703,335.15,-0.7725288279153413
6704,335.2,-0.7748648851562253
6705,335.25,-0.7648696957713275
6706,335.3,-0.7466085780935257
6707,335.35,-0.7488292919427224
6708,335.4,-0.7270408100487721
6709,335.45,-0.6984798356097925
6710,335.5,-0.6703677303443456
6711,335.55,-0.6628316574911097
6712,335.6,-0.648788089647938
6713,335.65,-0.644187347458814
6714,335.7,-0.6250798528167577
6715,335.75,-0.6180205038226372
6716,335.8,-0.5922605113541412
6717,335.85,-0.5748127278889926
6718,335.9,-0.5506097003691746
6719,335.95,-0.5403451906463315
6720,336.0,-0.5272977570019681
6721,336.05,-0.5064659302321691
6722,336.1,-0.5026882041278461
6723,336.15,-0.4932203577228458
6724,336.2,-0.4853787219198963
6725,336.25,-0.49710324182870086
6726,336.3,-0.4901092317406995
6727,336.35,-0.4574730903355899
6728,336.4,-0.448858679104153
6729,336.45,-0.44125009381080343
6730,336.5,-0.443812281687625
6731,336.55,-0.41749830721648507
6732,336.6,-0.4197333011748459
6733,336.65,-0.3958355187744849
6734,336.7,-0.38010614249982905
6735,336.75,-0.3790988285015032
6736,336.8,-0.37008828032398483
6737,336.85,-0.34894971618069526
6738,336.9,-0.31951669702625396
6739,336.95,-0.28403775424322353
6740,337.0,-0.2544937058390041
6741,337.05,-0.23619662850202955
6742,337.1,-0.20755214036357728
6743,337.15,-0.2124497944804631
6744,337.2,-0.19290589049896584
6745,337.25,-0.18196277056587246
6746,337.3,-0.1630509046547838
6747,337.35,-0.151474827051435
6748,337.4,-0.143396666203884
6749,337.45,-0.13541421391257105
6750,337.5,-0.1340396674107389
6751,337.55,-0.12154403002770894
6752,337.6,-0.11470033640971038
6753,337.65,-0.11246579700138525
6754,337.7,-0.10791509986390517
6755,337.75,-0.12221075807871243
6756,337.8,-0.13670028745491675
6757,337.85,-0.1553497295740887
6758,337.9,-0.14334358172708236
6759,337.95,-0.1525461111870414
6760,338.0,-0.1472987301695062
6761,338.05,-0.1347267627669025
6762,338.1,-0.138381200472034
6763,338.15,-0.14761203787629923
6764,338.2,-0.16676606458790388
6765,338.25,-0.1875984612351562
6766,338.3,-0.19148729723667945
6767,338.35,-0.19835405013496296
6768,338.4,-0.22660540928911632
6769,338.45,-0.2648391677732617
6770,338.5,-0.26618537241307355
6771,338.55,-0.28527621493428545
6772,338.6,-0.27647002534951054
6773,338.65,-0.28192784833774215
6774,338.7,-0.30738814225669026
6775,338.75,-0.3403246177897695
6776,338.8,-0.3606456693124586
6777,338.85,-0.37808754143452883
6778,338.9,-0.4018130759919879
6779,338.95,-0.4129089871889765
6780,339.0,-0.4446116107966543
6781,339.05,-0.45274884019402517
6782,339.1,-0.46687651462052804
6783,339.15,-0.47682566038516544
6784,339.2,-0.48031014817940276
6785,339.25,-0.5044287109823649
6786,339.3,-0.5326502869847475
6787,339.35,-0.5467730245280591
6788,339.4,-0.5640269717232316
6789,339.45,-0.5579237055793347
6790,339.5,-0.5858571726719403
6791,339.55,-0.5949436392977354
6792,339.6,-0.616320911051863
6793,339.65,-0.6431784265590499
6794,339.7,-0.6611192157551907
6795,339.75,-0.6613197770697435
6796,339.8,-0.686262723742438
6797,339.85,-0.6907880324918413
6798,339.9,-0.7069286681616195
6799,339.95,-0.7213921575960438
6800,340.0,-0.7281817681881336
6801,340.05,-0.7403522424877117
6802,340.1,-0.7284197156674255
6803,340.15,-0.742534597989201
6804,340.2,-0.7387488161281408
6805,340.25,-0.7494901320810509
6806,340.3,-0.7589641863980563
6807,340.35,-0.7612467242603398
6808,340.4,-0.7574381409897007
6809,340.45,-0.7662092409609923
6810,340.5,-0.7832745645493133
6811,340.55,-0.7743824921127255
6812,340.6,-0.7682126318790566
6813,340.65,-0.7631030145073621
6814,340.7,-0.757496241753968
6815,340.75,-0.7514737759073404
6816,340.8,-0.7453370757512311
6817,340.85,-0.7450968827272717
6818,340.9,-0.7419527281909102
6819,340.95,-0.7130305045374403
6820,341.0,-0.7299023032222836
6821,341.05,-0.7173374729803138
6822,341.1,-0.6878036899704678
6823,341.15,-0.658303515821522
6824,341.2,-0.6362446273366205
6825,341.25,-0.611228286903077
6826,341.3,-0.5981612330688958
6827,341.35,-0.5897900022924919
6828,341.4,-0.5572663578259972
6829,341.45,-0.5428657550824607
6830,341.5,-0.5143349824291356
6831,341.55,-0.49213696327830414
6832,341.6,-0.47835611060579347
6833,341.65,-0.46094327151362147
6834,341.7,-0.4519213260503537
6835,341.75,-0.4415908051509408
6836,341.8,-0.4182328258969451
6837,341.85,-0.37346904344480714
6838,341.9,-0.3784427229333853
6839,341.95,-0.36605825521870666
6840,342.0,-0.3598914219995417
6841,342.05,-0.36481879107953696
6842,342.1,-0.35488443000041003
6843,342.15,-0.33981392703202906
6844,342.2,-0.3042548492589131
6845,342.25,-0.2864208146189484
6846,342.3,-0.29101990051334525
6847,342.35,-0.26633709083548396
6848,342.4,-0.2765740495682623
6849,342.45,-0.25895493231313355
6850,342.5,-0.2437883223311334
6851,342.55,-0.23396347695826683
6852,342.6,-0.2292879946889751
6853,342.65,-0.2031834953585779
6854,342.7,-0.2108576316391336
6855,342.75,-0.20457185776645861
6856,342.8,-0.207018696900964
6857,342.85,-0.22843769096996
6858,342.9,-0.2175000190496943
6859,342.95,-0.2240857690616546
6860,343.0,-0.2265945070757816
6861,343.05,-0.221633667226052
6862,343.1,-0.21248919700082167
6863,343.15,-0.2146301492112837
6864,343.2,-0.22528195881040108
6865,343.25,-0.22924598493388743
6866,343.3,-0.23134908462999904
6867,343.35,-0.24355440490301372
6868,343.4,-0.244602455844818
6869,343.45,-0.2550665690978084
6870,343.5,-0.2763151798057959
6871,343.55,-0.2773099742009204
6872,343.6,-0.280572163405612
6873,343.65,-0.28633945193034716
6874,343.7,-0.27809066997215615
6875,343.75,-0.27773005961765695
6876,343.8,-0.28783945757702323
6877,343.85,-0.2722932624813428
6878,343.9,-0.29490141141372317
6879,343.95,-0.28434070851609766
6880,344.0,-0.2953581059965235
6881,344.05,-0.31956050808035485
6882,344.1,-0.3528528708781288
6883,344.15,-0.3547556725275335
6884,344.2,-0.3720490765586177
6885,344.25,-0.3837148322652194
6886,344.3,-0.37937234777821344
6887,344.35,-0.38836421444677116
6888,344.4,-0.40396473990257964
6889,344.45,-0.3870514585215015
6890,344.5,-0.3779886933699308
6891,344.55,-0.3597385815523698
6892,344.6,-0.33984666899694166
6893,344.65,-0.32806621201305347
6894,344.7,-0.3162148204187121
6895,344.75,-0.3317611694141052
6896,344.8,-0.34068634033669454
6897,344.85,-0.3115489404052851
6898,344.9,-0.2938652600377848
6899,344.95,-0.2816290803116548
6900,345.0,-0.25099444836158413
6901,345.05,-0.24339481452757333
6902,345.1,-0.23716859927679645
6903,345.15,-0.24155968991619678
6904,345.2,-0.23624567526245804
6905,345.25,-0.20611098114698365
6906,345.3,-0.2161393831341964
6907,345.35,-0.1915229345366479
6908,345.4,-0.17569744971279463
6909,345.45,-0.16762004668588076
6910,345.5,-0.15262304395121393
6911,345.55,-0.133764475347614
6912,345.6,-0.11596233503206876
6913,345.65,-0.09859232275539337
6914,345.7,-0.09402223934545462
6915,345.75,-0.07803841275009626
6916,345.8,-0.06582374778924027
6917,345.85,-0.06297474885383966
6918,345.9,-0.05569631479120502
6919,345.95,-0.056900021500145066
6920,346.0,-0.07594285072406014
6921,346.05,-0.0847998274605399
6922,346.1,-0.0925728816192898
6923,346.15,-0.09363259457118361
6924,346.2,-0.09144096385337452
6925,346.25,-0.09710450239833858
6926,346.3,-0.09270798691437689
6927,346.35,-0.10388326944685147
6928,346.4,-0.08944110852423948
6929,346.45,-0.05077810167141165
6930,346.5,-0.04218237891179461
6931,346.55,-0.03868528539014553
6932,346.6,-0.020696484715185252
6933,346.65,-0.004925520010180749
6934,346.7,0.0231069876226285
6935,346.75,0.0704252916359351
6936,346.8,0.07271289938546217
6937,346.85,0.11376791538714702
6938,346.9,0.16894786838836504
6939,346.95,0.20382916747600002
6940,347.0,0.24004085846747536
6941,347.05,0.2924545358392768
6942,347.1,0.3041129743267836
6943,347.15,0.33443826374320795
6944,347.2,0.35442960571926047
6945,347.25,0.3746626362903244
6946,347.3,0.3881111530090238
6947,347.35,0.4156682228054058
6948,347.4,0.423935920733295
6949,347.45,0.42568050191266726
6950,347.5,0.4358352203421048
6951,347.55,0.44126405722324324
6952,347.6,0.4601643807793316
6953,347.65,0.4813054528621862
6954,347.7,0.5024961883820707
6955,347.75,0.49907344314612573
6956,347.8,0.4918295565624625
6957,347.85,0.49909386516981213
6958,347.9,0.5036543245825699
6959,347.95,0.5208146762809787
6960,348.0,0.5299888087093486
6961,348.05,0.5287903800765555
6962,348.1,0.52385196863088
6963,348.15,0.5097229480260316
6964,348.2,0.4939480241525563
6965,348.25,0.5037065618558868
6966,348.3,0.4976775332562462
6967,348.35,0.49069193596998123
6968,348.4,0.4900879897441494
6969,348.45,0.4924033455205132
6970,348.5,0.47261464423000094
6971,348.55,0.4566674571626506
6972,348.6,0.45835709184022805
6973,348.65,0.4579356429476244
6974,348.7,0.44740835291562914
6975,348.75,0.46545533454923327
6976,348.8,0.46788801511963707
6977,348.85,0.46852698721784025
6978,348.9,0.49140052891313835
6979,348.95,0.5062180621080745
6980,349.0,0.514021881729515
6981,349.05,0.5326246137904671
6982,349.1,0.552647862708173
6983,349.15,0.5718116922292795
6984,349.2,0.581779161608896
6985,349.25,0.5952466077015476
6986,349.3,0.6289207836760078
6987,349.35,0.6541708968004407
6988,349.4,0.6576167154931899
6989,349.45,0.6800686494864802
6990,349.5,0.6961895203276189
6991,349.55,0.7272664668152139
6992,349.6,0.731792016996329
6993,349.65,0.7305754635084113
6994,349.7,0.705950186694859
6995,349.75,0.7269921504533888
6996,349.8,0.7018571299593299
6997,349.85,0.6731516001548528
6998,349.9,0.6638302281870673
6999,349.95,0.6584723435850792
7000,350.0,0.6517880351222637
7001,350.05,0.6420192365003955
7002,350.1,0.6362085956984153
7003,350.15,0.6343555435306011
7004,350.2,0.6406257545372448
7005,350.25,0.6533444007121517
7006,350.3,0.6336789189268387
7007,350.35,0.6143955817881209
7008,350.4,0.6003303418672585
7009,350.45,0.585701029607514
7010,350.5,0.5775759578384756
7011,350.55,0.5612138361313167
7012,350.6,0.5439825362130176
7013,350.65,0.5284445429329214
7014,350.7,0.5272793507844297
7015,350.75,0.5262975615892411
7016,350.8,0.5086377469489928
7017,350.85,0.4935159710377255
7018,350.9,0.48086219069613056
7019,350.95,0.46977278578060616
7020,351.0,0.4568661107457612
7021,351.05,0.4584913276445535
7022,351.1,0.46486722997662805
7023,351.15,0.4721072039094565
7024,351.2,0.4691929041413938
7025,351.25,0.45813826287238874
7026,351.3,0.45447018811919193
7027,351.35,0.45763840052325266
7028,351.4,0.4528140225127717
7029,351.45,0.4530903677446429
7030,351.5,0.43983653257727484
7031,351.55,0.439325260504594
7032,351.6,0.45530026092972253
7033,351.65,0.45231228218606506
7034,351.7,0.4356422879020434
7035,351.75,0.40850429377779873
7036,351.8,0.40832301696822115
7037,351.85,0.4031976490789973
7038,351.9,0.4140176345766856
7039,351.95,0.4337697260331796
7040,352.0,0.43617789597923073
7041,352.05,0.433752764878345
7042,352.1,0.4177613314301686
7043,352.15,0.4253922877413347
7044,352.2,0.4164752612066383
7045,352.25,0.4051278329964075
7046,352.3,0.37922003303875507
7047,352.35,0.3411921885809503
7048,352.4,0.30357536074260116
7049,352.45,0.2689010755172552
7050,352.5,0.2260820690497697
7051,352.55,0.1926378778164445
7052,352.6,0.16105378094247613
7053,352.65,0.13747906414921526
7054,352.7,0.09086139257704524
7055,352.75,0.08736221599639082
7056,352.8,0.06209528917903199
7057,352.85,0.04876985404541515
7058,352.9,0.026468771359272166
7059,352.95,-0.01552587759269005
7060,353.0,-0.032824218504393474
7061,353.05,-0.06027399585679954
7062,353.1,-0.08618096850340264
7063,353.15,-0.11975999124612036
7064,353.2,-0.14980690712989367
7065,353.25,-0.1534682046984503
7066,353.3,-0.1783109034454231
7067,353.35,-0.20137266954350358
7068,353.4,-0.22754528585204736
7069,353.45,-0.2443391729170714
7070,353.5,-0.2484242913111643
7071,353.55,-0.26967131056720844
7072,353.6,-0.27771068776882546
7073,353.65,-0.2994386389778147
7074,353.7,-0.29830011522735295
7075,353.75,-0.3063625334454273
7076,353.8,-0.32034029391298235
7077,353.85,-0.3293429689525222
7078,353.9,-0.34967760960388294
7079,353.95,-0.352721171123489
7080,354.0,-0.383709650287197
7081,354.05,-0.37298759194490616
7082,354.1,-0.38688452515990146
7083,354.15,-0.3952130914322799
7084,354.2,-0.3962622527646826
7085,354.25,-0.4151472639769153
7086,354.3,-0.4340693116532635
7087,354.35,-0.45392409625148417
7088,354.4,-0.4604390952586931
7089,354.45,-0.4655224292537787
7090,354.5,-0.4919573949133981
7091,354.55,-0.5128860713223319
7092,354.6,-0.5321773892911864
7093,354.65,-0.5407515779661735
7094,354.7,-0.5286934373296377
7095,354.75,-0.5285912846091245
7096,354.8,-0.5346388798384365
7097,354.85,-0.5364005426882096
7098,354.9,-0.5483246713603275
7099,354.95,-0.555330394696226
7100,355.0,-0.5604021394169781
7101,355.05,-0.5382299937872953
7102,355.1,-0.5517394618226674
7103,355.15,-0.5535228944444265
7104,355.2,-0.5564715203359109
7105,355.25,-0.5542029547341315
7106,355.3,-0.5366735130361571
7107,355.35,-0.5217545330900015
7108,355.4,-0.504481743784008
7109,355.45,-0.49186269290134077
7110,355.5,-0.47632079752797746
7111,355.55,-0.47039428165063946
7112,355.6,-0.45942003709155593
7113,355.65,-0.4459913305929798
7114,355.7,-0.4370377330763919
7115,355.75,-0.4503860930094278
7116,355.8,-0.45596290336296125
7117,355.85,-0.4578253471604472
7118,355.9,-0.45472565742224635
7119,355.95,-0.44872503730456875
7120,356.0,-0.43731576484714213
7121,356.05,-0.41996441752598856
7122,356.1,-0.4196881386270619
7123,356.15,-0.42162086977797536
7124,356.2,-0.42365099043748083
7125,356.25,-0.4141818769569002
7126,356.3,-0.39427784823411227
7127,356.35,-0.39549471839521816
7128,356.4,-0.3987670663322896
7129,356.45,-0.41256072596220694
7130,356.5,-0.4114635532866472
7131,356.55,-0.40101519632641236
7132,356.6,-0.39816815554002993
7133,356.65,-0.4022626376914257
7134,356.7,-0.4019468013356841
7135,356.75,-0.39135223506659517
7136,356.8,-0.4057431512505641
7137,356.85,-0.3962502205225703
7138,356.9,-0.4048397435412432
7139,356.95,-0.3817433185259437
7140,357.0,-0.3919051313177303
7141,357.05,-0.3813000487234516
7142,357.1,-0.37866904682603053
7143,357.15,-0.37397505236989326
7144,357.2,-0.3601114190901921
7145,357.25,-0.3480971080120095
7146,357.3,-0.34209607042978735
7147,357.35,-0.3279279674684685
7148,357.4,-0.3211041914609254
7149,357.45,-0.3117022847383348
7150,357.5,-0.3059494536374545
7151,357.55,-0.2838860774363555
7152,357.6,-0.27668297170112804
7153,357.65,-0.26692074849974373
7154,357.7,-0.2758256694202452
7155,357.75,-0.27297401455196985
7156,357.8,-0.2959215089422322
7157,357.85,-0.31456688825149504
7158,357.9,-0.32062012742502916
7159,357.95,-0.3320352460360706
7160,358.0,-0.3678434355123004
7161,358.05,-0.379026388041172
7162,358.1,-0.39069731279152226
7163,358.15,-0.40955835011998026
7164,358.2,-0.4320459288562831
7165,358.25,-0.43871731656259544
7166,358.3,-0.43676907104934426
7167,358.35,-0.44065911689417475
7168,358.4,-0.4266720429888214
7169,358.45,-0.4288313419619214
7170,358.5,-0.4188044340674839
7171,358.55,-0.4192151239866947
7172,358.6,-0.4079181596171909
7173,358.65,-0.41794194801823714
7174,358.7,-0.38143266301027345
7175,358.75,-0.3552321742020556
7176,358.8,-0.34669058027619637
7177,358.85,-0.33932447967133106
7178,358.9,-0.32789229294095823
7179,358.95,-0.3343506638271516
7180,359.0,-0.34330093946947154
7181,359.05,-0.32828573547638656
7182,359.1,-0.3132438665896674
7183,359.15,-0.32175949389383846
7184,359.2,-0.3272295443408499
7185,359.25,-0.34413594597911706
7186,359.3,-0.3362775672475462
7187,359.35,-0.3215188532039073
7188,359.4,-0.3135894111292371
7189,359.45,-0.3103409685646081
7190,359.5,-0.31879487774665066
7191,359.55,-0.30308502898209255
7192,359.6,-0.30077012678736736
7193,359.65,-0.28527197614678373
7194,359.7,-0.2829402639983734
7195,359.75,-0.2796612746669755
7196,359.8,-0.2852333836776046
7197,359.85,-0.2800883436682681
7198,359.9,-0.283775213413119
7199,359.95,-0.29480117685225427
7200,360.0,-0.30706992097684194
7201,360.05,-0.309510831079304
7202,360.1,-0.31905610830069947
7203,360.15,-0.3280679460881523
7204,360.2,-0.31688584971348077
7205,360.25,-0.31610557663381994
7206,360.3,-0.31776232483297545
7207,360.35,-0.32893035836360546
7208,360.4,-0.3178168191185941
7209,360.45,-0.3090740410229636
7210,360.5,-0.31249333769367327
7211,360.55,-0.31770137571676504
7212,360.6,-0.33078663029560823
7213,360.65,-0.31427275999679205
7214,360.7,-0.33124237239212906
7215,360.75,-0.33631078401960984
7216,360.8,-0.3376591788621016
7217,360.85,-0.35629134480043834
7218,360.9,-0.3574907604767459
7219,360.95,-0.3588257389335911
7220,361.0,-0.35945086083181643
7221,361.05,-0.3553072645445063
7222,361.1,-0.3548420374485429
7223,361.15,-0.33292767740063434
7224,361.2,-0.33784522878109413
7225,361.25,-0.35345447270299196
7226,361.3,-0.37451947983326767
7227,361.35,-0.39507464138687165
7228,361.4,-0.40731584033465257
7229,361.45,-0.4189701060372566
7230,361.5,-0.42924801079897035
7231,361.55,-0.4478109770576404
7232,361.6,-0.46990690704454324
7233,361.65,-0.5056392129401818
7234,361.7,-0.544938954088539
7235,361.75,-0.5594110518697581
7236,361.8,-0.5784647200187641
7237,361.85,-0.6035854989648698
7238,361.9,-0.6114079240218618
7239,361.95,-0.6262137164983947
7240,362.0,-0.646892532640952
7241,362.05,-0.6781541381500727
7242,362.1,-0.6780862093598337
7243,362.15,-0.680394239299962
7244,362.2,-0.6878425458329793
7245,362.25,-0.6946075043024916
7246,362.3,-0.7093043723355468
7247,362.35,-0.6992267435050457
7248,362.4,-0.6890334524641143
7249,362.45,-0.6844606625399251
7250,362.5,-0.688414322914566
7251,362.55,-0.6949009005681699
7252,362.6,-0.6991434634864142
7253,362.65,-0.6936450388930561
7254,362.7,-0.6828439795235938
7255,362.75,-0.679162110432708
7256,362.8,-0.6743049239751095
7257,362.85,-0.6647561429528358
7258,362.9,-0.6539048563752359
7259,362.95,-0.6385874495705125
7260,363.0,-0.6340975551412927
7261,363.05,-0.6229661739758521
7262,363.1,-0.6035667153746742
7263,363.15,-0.6058343619207268
7264,363.2,-0.6043082704201408
7265,363.25,-0.608885439791625
7266,363.3,-0.5839261343292942
7267,363.35,-0.5857193103030378
7268,363.4,-0.6004000943494996
7269,363.45,-0.5995587577322552
7270,363.5,-0.5837975331068184
7271,363.55,-0.5688731015357191
7272,363.6,-0.5886245000631046
7273,363.65,-0.5885281002680475
7274,363.7,-0.5653917607696125
7275,363.75,-0.5572796206705709
7276,363.8,-0.5505757576641911
7277,363.85,-0.5514544347651017
7278,363.9,-0.5418983833234425
7279,363.95,-0.5328787358483825
7280,364.0,-0.5336632777784431
7281,364.05,-0.5247533347812428
7282,364.1,-0.516921490035646
7283,364.15,-0.5274092599495477
7284,364.2,-0.5265891795704483
7285,364.25,-0.5090628019777171
7286,364.3,-0.5207720283434994
7287,364.35,-0.5303027168144799
7288,364.4,-0.5355132767560981
7289,364.45,-0.5447796413982984
7290,364.5,-0.5525073654660777
7291,364.55,-0.5413966815682121
7292,364.6,-0.5314476575948375
7293,364.65,-0.51609288670983
7294,364.7,-0.5180146977911051
