,Time,zF
5454,272.7,-0.7930366137931968
5455,272.75,-0.7844815530341936
5456,272.8,-0.7759920906413669
5457,272.85,-0.7591867773927073
5458,272.9,-0.7704637258134517
5459,272.95,-0.7625710429317754
5460,273.0,-0.7571022343495349
5461,273.05,-0.7552303607925646
5462,273.1,-0.7426805532570984
5463,273.15,-0.7273934206857627
5464,273.2,-0.6954957458720258
5465,273.25,-0.6710295637307548
5466,273.3,-0.6402970542384808
5467,273.35,-0.5958806650375646
5468,273.4,-0.5396878208292643
5469,273.45,-0.49530175698163686
5470,273.5,-0.445398669176742
5471,273.55,-0.4131050515690336
5472,273.6,-0.3715680942772425
5473,273.65,-0.34824892789419826
5474,273.7,-0.3067945359376299
5475,273.75,-0.28980955044689133
5476,273.8,-0.2505910309316302
5477,273.85,-0.22835253056759902
5478,273.9,-0.20096678734006757
5479,273.95,-0.1715526231523694
5480,274.0,-0.14496282344720407
5481,274.05,-0.10757929109370984
5482,274.1,-0.08233154346485977
5483,274.15,-0.06177476254272468
5484,274.2,-0.044515400621964976
5485,274.25,-0.04169679184381138
5486,274.3,-0.028593450458387085
5487,274.35,-0.0354713667055282
5488,274.4,-0.025188116042661593
5489,274.45,-0.021007599514239937
5490,274.5,-0.02795468656974804
5491,274.55,-0.030082839232884344
5492,274.6,-0.009168458056891721
5493,274.65,0.023407332475019162
5494,274.7,0.04566574307712365
5495,274.75,0.05931100966284724
5496,274.8,0.08116106228860032
5497,274.85,0.10648760949430734
5498,274.9,0.11934420324045451
5499,274.95,0.1395601633129752
5500,275.0,0.15575836215402056
5501,275.05,0.1792060089442272
5502,275.1,0.21258851244275606
5503,275.15,0.2570947687192079
5504,275.2,0.2808479540295814
5505,275.25,0.3181967626880319
5506,275.3,0.34381829984229967
5507,275.35,0.3425338674427168
5508,275.4,0.3509084144958052
5509,275.45,0.37678863435277254
5510,275.5,0.39309938991158305
5511,275.55,0.39831658470337816
5512,275.6,0.4155958869706166
5513,275.65,0.4310493741755499
5514,275.7,0.45214554429686077
5515,275.75,0.4763916361039639
5516,275.8,0.4862856509235142
5517,275.85,0.5009988188564531
5518,275.9,0.5219548711001281
5519,275.95,0.5418710938013435
5520,276.0,0.5590647355287791
5521,276.05,0.5621626018914437
5522,276.1,0.5496493968961299
5523,276.15,0.5317004269930156
5524,276.2,0.5179109798413208
5525,276.25,0.48566058709771465
5526,276.3,0.4828245944791188
5527,276.35,0.45329406879055234
5528,276.4,0.43753298881743924
5529,276.45,0.41348234389170446
5530,276.5,0.397299603032992
5531,276.55,0.38399305306056514
5532,276.6,0.38575442932071263
5533,276.65,0.3652351412733722
5534,276.7,0.3621410768072237
5535,276.75,0.33474209901202945
5536,276.8,0.33316055652328375
5537,276.85,0.32952455951692977
5538,276.9,0.3088661686154619
5539,276.95,0.3058121508379944
5540,277.0,0.28825712576655665
5541,277.05,0.293416212638634
5542,277.1,0.29836810406025466
5543,277.15,0.2892432367031621
5544,277.2,0.3056234291185073
5545,277.25,0.3194463048853705
5546,277.3,0.3437710664763464
5547,277.35,0.35098410882820896
5548,277.4,0.36320352211820106
5549,277.45,0.3787472293721999
5550,277.5,0.38541463059100184
5551,277.55,0.3901437931102358
5552,277.6,0.38410353464481883
5553,277.65,0.3674059209676771
5554,277.7,0.38026993864007075
5555,277.75,0.37691211362993843
5556,277.8,0.3923850649337023
5557,277.85,0.38073093048356116
5558,277.9,0.37532885639533753
5559,277.95,0.3683915294585842
5560,278.0,0.3601087701398335
5561,278.05,0.3458009055533334
5562,278.1,0.3066134387812416
5563,278.15,0.2998296541948161
5564,278.2,0.26901344682192435
5565,278.25,0.25870803631678363
5566,278.3,0.2474550039028185
5567,278.35,0.24971878142455037
5568,278.4,0.2346627222288934
5569,278.45,0.22462653548495698
5570,278.5,0.22394279341121678
5571,278.55,0.2068347819772856
5572,278.6,0.2091019208611839
5573,278.65,0.20303624358840702
5574,278.7,0.1826996510798547
5575,278.75,0.16836940725516297
5576,278.8,0.1551015213084077
5577,278.85,0.15840296238843624
5578,278.9,0.12802238886688036
5579,278.95,0.10282816977934801
5580,279.0,0.09985029166643436
5581,279.05,0.08394223704396336
5582,279.1,0.07150250828748136
5583,279.15,0.06777806385807394
5584,279.2,0.07765944038008869
5585,279.25,0.050458271834256475
5586,279.3,0.04742551989289849
5587,279.35,0.03523148330168391
5588,279.4,0.010432412103637356
5589,279.45,-0.013747550170675284
5590,279.5,-0.03458101923416212
5591,279.55,-0.05640362301085408
5592,279.6,-0.06265797857499351
5593,279.65,-0.0735041199087862
5594,279.7,-0.07863919636697034
5595,279.75,-0.09392194607144728
5596,279.8,-0.11725873436390588
5597,279.85,-0.11521705368073328
5598,279.9,-0.11763274034147082
5599,279.95,-0.1061044464492785
5600,280.0,-0.12955008407934998
5601,280.05,-0.14047121587437042
5602,280.1,-0.15242647415416963
5603,280.15,-0.1819280611176456
5604,280.2,-0.20586737746218958
5605,280.25,-0.22640719232884943
5606,280.3,-0.24756616137073525
5607,280.35,-0.25909371594593705
5608,280.4,-0.2805201957447066
5609,280.45,-0.28281489049890596
5610,280.5,-0.30704248942015894
5611,280.55,-0.32946164688033747
5612,280.6,-0.35122910703662547
5613,280.65,-0.3750876964241603
5614,280.7,-0.3833932555251074
5615,280.75,-0.4073623808911086
5616,280.8,-0.41700811936506216
5617,280.85,-0.4346500526741625
5618,280.9,-0.449527667484619
5619,280.95,-0.471242133485908
5620,281.0,-0.4996812473686101
5621,281.05,-0.5049829259956873
5622,281.1,-0.5196447093172041
5623,281.15,-0.5177524933608779
5624,281.2,-0.5277100381358405
5625,281.25,-0.5221140073178617
5626,281.3,-0.5434274605466106
5627,281.35,-0.5524745950349871
5628,281.4,-0.5678504214989443
5629,281.45,-0.5699308264297696
5630,281.5,-0.577311987876307
5631,281.55,-0.5980594865860247
5632,281.6,-0.6218898672745398
5633,281.65,-0.6292464089372423
5634,281.7,-0.6350877077408831
5635,281.75,-0.6307806965626817
5636,281.8,-0.6440052241265065
5637,281.85,-0.6484314109747358
5638,281.9,-0.638480258493625
5639,281.95,-0.6580782677350571
5640,282.0,-0.6588896575370534
5641,282.05,-0.6643798345022482
5642,282.1,-0.6632367580150644
5643,282.15,-0.693572586082286
5644,282.2,-0.7003231519284837
5645,282.25,-0.7147612304788208
5646,282.3,-0.7185765843781106
5647,282.35,-0.7215135997009857
5648,282.4,-0.7178328451834446
5649,282.45,-0.7076552900568898
5650,282.5,-0.7294096121630959
5651,282.55,-0.7405841881972988
5652,282.6,-0.7533033457391121
5653,282.65,-0.765371886702548
5654,282.7,-0.7642331539529843
5655,282.75,-0.7734357735786269
5656,282.8,-0.7907080619724282
5657,282.85,-0.7998281597514588
5658,282.9,-0.8316782153848987
5659,282.95,-0.8213782379796472
5660,283.0,-0.8374000671208757
5661,283.05,-0.8532847664370553
5662,283.1,-0.8493894578137906
5663,283.15,-0.8492186297224047
5664,283.2,-0.8625932109107486
5665,283.25,-0.8525060641252636
5666,283.3,-0.8678945234881912
5667,283.35,-0.8733352255505517
5668,283.4,-0.8768864451023162
5669,283.45,-0.8748937503397429
5670,283.5,-0.8633044082503314
5671,283.55,-0.8560276249448883
5672,283.6,-0.8537908069728525
5673,283.65,-0.8441576321549565
5674,283.7,-0.8527413260691312
5675,283.75,-0.8451751370102903
5676,283.8,-0.8410798601883773
5677,283.85,-0.8507121621380558
5678,283.9,-0.8670291006923424
5679,283.95,-0.8563389159568555
5680,284.0,-0.8517160745903907
5681,284.05,-0.8503505273298795
5682,284.1,-0.851025031300848
5683,284.15,-0.8283639560781377
5684,284.2,-0.8261725729945565
5685,284.25,-0.8061743266523294
5686,284.3,-0.7793814828797064
5687,284.35,-0.7887266703524355
5688,284.4,-0.7889470967949765
5689,284.45,-0.7888294083184869
5690,284.5,-0.7824694510565369
5691,284.55,-0.7749170461214233
5692,284.6,-0.7545787991805186
5693,284.65,-0.739489522827413
5694,284.7,-0.7306413375515322
5695,284.75,-0.7250783115387861
5696,284.8,-0.7139396969837745
5697,284.85,-0.7112269131714478
5698,284.9,-0.7070743699621904
5699,284.95,-0.69778489711872
5700,285.0,-0.6979465309454678
5701,285.05,-0.6880046254237041
5702,285.1,-0.6604293333520846
5703,285.15,-0.6378931516570067
5704,285.2,-0.6208915194581137
5705,285.25,-0.5937912689139323
5706,285.3,-0.5599223898451113
5707,285.35,-0.5405041026962489
5708,285.4,-0.5127427971476777
5709,285.45,-0.4709660869954463
5710,285.5,-0.4329846262943564
5711,285.55,-0.39320804070950577
5712,285.6,-0.3526910941572039
5713,285.65,-0.3352073090607877
5714,285.7,-0.31466109350682403
5715,285.75,-0.2929282781664514
5716,285.8,-0.28736551422595935
5717,285.85,-0.24957145112015636
5718,285.9,-0.2525811140756213
5719,285.95,-0.2220965327507748
5720,286.0,-0.18854771241658408
5721,286.05,-0.16273824672471193
5722,286.1,-0.13761663099874444
5723,286.15,-0.10094937094039724
5724,286.2,-0.0889287876721791
5725,286.25,-0.054800417245090736
5726,286.3,-0.02752542217871733
5727,286.35,-0.015995701569476536
5728,286.4,0.02364353140289731
5729,286.45,0.03318659795694083
5730,286.5,0.04663776234346606
5731,286.55,0.05569937197516817
5732,286.6,0.06139231674872876
5733,286.65,0.0713532963447677
5734,286.7,0.09314250672171345
5735,286.75,0.1117294948170703
5736,286.8,0.1357386474679206
5737,286.85,0.18016494543374795
5738,286.9,0.18419323178757838
5739,286.95,0.1993679389416618
5740,287.0,0.2149595891478291
5741,287.05,0.2293826420173184
5742,287.1,0.2278798569812661
5743,287.15,0.23411177222179477
5744,287.2,0.24286159203376775
5745,287.25,0.23509829747336894
5746,287.3,0.26370666810553106
5747,287.35,0.26757676241627576
5748,287.4,0.281396055450976
5749,287.45,0.2801140259915141
5750,287.5,0.29654320264162637
5751,287.55,0.294938429203877
5752,287.6,0.2956634101658187
5753,287.65,0.29434875245253866
5754,287.7,0.29262474479653
5755,287.75,0.2976081357630681
5756,287.8,0.3157908512968173
5757,287.85,0.3208022958727981
5758,287.9,0.33231332627841276
5759,287.95,0.35990312972006216
5760,288.0,0.35537884394302627
5761,288.05,0.36164462073744147
5762,288.1,0.34682296746258096
5763,288.15,0.33958027367771004
5764,288.2,0.30990424707498465
5765,288.25,0.28888504880300886
5766,288.3,0.2757527276760694
5767,288.35,0.25901697303063914
5768,288.4,0.24099535021753643
5769,288.45,0.22767121402669213
5770,288.5,0.2103723079108636
5771,288.55,0.1937140441635346
5772,288.6,0.17776206813135592
5773,288.65,0.17361949788647288
5774,288.7,0.1691455654820696
5775,288.75,0.15856499673600444
5776,288.8,0.1398121112329674
5777,288.85,0.17061045149995038
5778,288.9,0.13553811805833693
5779,288.95,0.13317019599387245
5780,289.0,0.12322994482410186
5781,289.05,0.09475650896132705
5782,289.1,0.10839841106876225
5783,289.15,0.10734881773400218
5784,289.2,0.1030344959672424
5785,289.25,0.10626946984475291
5786,289.3,0.11333467672123287
5787,289.35,0.09202493710229886
5788,289.4,0.07881699888397577
5789,289.45,0.08161692246177348
5790,289.5,0.08442801900850648
5791,289.55,0.07977524660994587
5792,289.6,0.08445296343616203
5793,289.65,0.07881010644042276
5794,289.7,0.06578974842172698
5795,289.75,0.0668735588662738
5796,289.8,0.06007116174159582
5797,289.85,0.063768937720514
5798,289.9,0.04593162006013319
5799,289.95,0.03653492408408304
5800,290.0,0.03322178045972245
5801,290.05,0.010907397425169529
5802,290.1,0.006766084436383963
5803,290.15,-0.015280622574995203
5804,290.2,-0.02571683626574501
5805,290.25,-0.035127809491811456
5806,290.3,-0.036737339513625226
5807,290.35,-0.06301657212001315
5808,290.4,-0.06892165486750247
5809,290.45,-0.0886337662782909
5810,290.5,-0.11440877780892096
5811,290.55,-0.13874539746776074
5812,290.6,-0.14603840627290973
5813,290.65,-0.15595648702341106
5814,290.7,-0.1761132726026074
5815,290.75,-0.19954813874658442
5816,290.8,-0.18877025748604148
5817,290.85,-0.20950368883504158
5818,290.9,-0.23433935029781874
5819,290.95,-0.2388614225221518
5820,291.0,-0.2377085701422098
5821,291.05,-0.23009517377333732
5822,291.1,-0.2344499885720722
5823,291.15,-0.2028117813794026
5824,291.2,-0.19934523218578526
5825,291.25,-0.17502491439910817
5826,291.3,-0.1752016314277772
5827,291.35,-0.16878485736704812
5828,291.4,-0.17191775340330598
5829,291.45,-0.178600732503407
5830,291.5,-0.16758584312459185
5831,291.55,-0.155917222777272
5832,291.6,-0.13924746068880997
5833,291.65,-0.12509754466092915
5834,291.7,-0.0972233277131874
5835,291.75,-0.06906089387808383
5836,291.8,-0.06920071317229377
5837,291.85,-0.04294243545282516
5838,291.9,-0.025331118508622744
5839,291.95,-0.013630005903465204
5840,292.0,0.006705934874854409
5841,292.05,-0.0023001545273843307
5842,292.1,0.013449844305891719
5843,292.15,0.002891866460401786
5844,292.2,0.011713250454461508
5845,292.25,0.01790046120484874
5846,292.3,0.02693629607870173
5847,292.35,0.06086291125345668
5848,292.4,0.09010338702662764
5849,292.45,0.1456047616179863
5850,292.5,0.18683226657880395
5851,292.55,0.2287216332006329
5852,292.6,0.26152299278792707
5853,292.65,0.30214891730191556
5854,292.7,0.32793504794275624
5855,292.75,0.34061268873769995
5856,292.8,0.36689963698400346
5857,292.85,0.4028496192734564
5858,292.9,0.4256167636910386
5859,292.95,0.4559695460386006
5860,293.0,0.48425741552771523
5861,293.05,0.4937002152155577
5862,293.1,0.5103596672160094
5863,293.15,0.5395766087185135
5864,293.2,0.5503446351837911
5865,293.25,0.5505123782500138
5866,293.3,0.5692664734355405
5867,293.35,0.5735833344147886
5868,293.4,0.5877597457800459
5869,293.45,0.6113955671527033
5870,293.5,0.6484562559817957
5871,293.55,0.6661206942715187
5872,293.6,0.6788781055712125
5873,293.65,0.690947782862546
5874,293.7,0.7136902736872509
5875,293.75,0.7134359311633212
5876,293.8,0.7317873115900734
5877,293.85,0.73769674168299
5878,293.9,0.7458193315193384
5879,293.95,0.762716203104096
5880,294.0,0.7798377317183897
5881,294.05,0.8122603353233642
5882,294.1,0.8246784530097754
5883,294.15,0.8450491335560619
5884,294.2,0.845252562208686
5885,294.25,0.8687679460406552
5886,294.3,0.8863212049884626
5887,294.35,0.8900227186410817
5888,294.4,0.9151574636442584
5889,294.45,0.9231029887985027
5890,294.5,0.9506069775808939
5891,294.55,0.9718384062779107
5892,294.6,0.9710789412530422
5893,294.65,0.9722081315301057
5894,294.7,0.9711609071778472
5895,294.75,0.9618791036560533
5896,294.8,0.9672927536646104
5897,294.85,0.9515341188628832
5898,294.9,0.9413754526925792
5899,294.95,0.9392641806268428
5900,295.0,0.9195319612815682
5901,295.05,0.9087039892768274
5902,295.1,0.9136739401929875
5903,295.15,0.9095257667959571
5904,295.2,0.891775517069984
5905,295.25,0.8849095535912718
5906,295.3,0.848925100728951
5907,295.35,0.8038110482450453
5908,295.4,0.7495226596639539
5909,295.45,0.7079256762552621
5910,295.5,0.6619664741497177
5911,295.55,0.6246069957592262
5912,295.6,0.5903237979904051
5913,295.65,0.5736828385346983
5914,295.7,0.5518471607505923
5915,295.75,0.515000991856734
5916,295.8,0.4907941398418938
5917,295.85,0.46839909567497046
5918,295.9,0.44440991633876303
5919,295.95,0.4193103435047129
5920,296.0,0.4060597516036142
5921,296.05,0.4080378170551101
5922,296.1,0.3947334661381992
5923,296.15,0.40373360766488114
5924,296.2,0.40414126477699974
5925,296.25,0.4197648921291582
5926,296.3,0.427434644678385
5927,296.35,0.4215512978207227
5928,296.4,0.41904432272570097
5929,296.45,0.39812882319219484
5930,296.5,0.38212386093024897
5931,296.55,0.38073672906908074
5932,296.6,0.3812212383555554
5933,296.65,0.3676918958649944
5934,296.7,0.3610171544931159
5935,296.75,0.34763982850598746
5936,296.8,0.3528537590226629
5937,296.85,0.3443209675330473
5938,296.9,0.3153360524558506
5939,296.95,0.2862230857296676
5940,297.0,0.2569913394037779
5941,297.05,0.2287170927463553
5942,297.1,0.21098402710157008
5943,297.15,0.20460610715645156
5944,297.2,0.19757002391088496
5945,297.25,0.20072825803973518
5946,297.3,0.19399953359883923
5947,297.35,0.17760999323046292
5948,297.4,0.17364859497689275
5949,297.45,0.14346980093968043
5950,297.5,0.10295390655741622
5951,297.55,0.09056146311313014
5952,297.6,0.07489664605469397
5953,297.65,0.059229834535112685
5954,297.7,0.0384535554021516
5955,297.75,0.019350092483887055
5956,297.8,0.014981231339082702
5957,297.85,0.008282792328309722
5958,297.9,0.02034292799484031
5959,297.95,0.03307042874036574
5960,298.0,0.03309206720745745
5961,298.05,0.038538857037397525
5962,298.1,0.03983803247068278
5963,298.15,0.03875708510762005
5964,298.2,0.05471862062379429
5965,298.25,0.07462773059600633
5966,298.3,0.08652654995900447
5967,298.35,0.09599610863358314
5968,298.4,0.09799030743399473
5969,298.45,0.11255569973585347
5970,298.5,0.12442506673613363
5971,298.55,0.11408557320849377
5972,298.6,0.11036975901745365
5973,298.65,0.1256187985497709
5974,298.7,0.14391074932576503
5975,298.75,0.15629583250179968
5976,298.8,0.17233482468016467
5977,298.85,0.1792750314669062
5978,298.9,0.19682510370436046
5979,298.95,0.21681984671947735
5980,299.0,0.23202615356462494
5981,299.05,0.23882870882071208
5982,299.1,0.2477938256485432
5983,299.15,0.2655078986397321
5984,299.2,0.29342887921774524
5985,299.25,0.3312414117940633
5986,299.3,0.36983768100990483
5987,299.35,0.4160416560689163
5988,299.4,0.4523112279374112
5989,299.45,0.4781835391650649
5990,299.5,0.515330512652074
5991,299.55,0.5377489300099767
5992,299.6,0.5647260897234612
5993,299.65,0.577443031381411
5994,299.7,0.6009118732616469
5995,299.75,0.6156816712490633
5996,299.8,0.6389508352007687
5997,299.85,0.6546840784724288
5998,299.9,0.6899057090525675
5999,299.95,0.6969065745026395
6000,300.0,0.7014370906057107
6001,300.05,0.7007174924727002
6002,300.1,0.6920172171212533
6003,300.15,0.6852860385119084
6004,300.2,0.6689916863597246
6005,300.25,0.6748671022564939
6006,300.3,0.6751576020838208
6007,300.35,0.6570980798858439
6008,300.4,0.6601311994089522
6009,300.45,0.6716181344339949
6010,300.5,0.679297110823875
6011,300.55,0.6764214477799863
6012,300.6,0.6766664664966012
6013,300.65,0.6900934046596954
6014,300.7,0.6914520185408844
6015,300.75,0.6848540590441826
6016,300.8,0.6877953750526499
6017,300.85,0.6800277761058161
6018,300.9,0.675446548970726
6019,300.95,0.668300146446202
6020,301.0,0.6521538344059541
6021,301.05,0.6369528465821604
6022,301.1,0.6478492050213974
6023,301.15,0.6323696842572982
6024,301.2,0.629748841619079
6025,301.25,0.63571018784885
6026,301.3,0.6407431579794372
6027,301.35,0.6562157429661967
6028,301.4,0.6327025265906898
6029,301.45,0.6055399145622208
6030,301.5,0.6032384975876184
6031,301.55,0.5844491558940442
6032,301.6,0.5722437748037701
6033,301.65,0.5500202328853201
6034,301.7,0.5266912812804612
6035,301.75,0.5015617008708733
6036,301.8,0.47775263867726664
6037,301.85,0.46250283148919713
6038,301.9,0.4341332094388284
6039,301.95,0.39864000930892773
6040,302.0,0.3846466163429767
6041,302.05,0.367399611957749
6042,302.1,0.3331342785020621
6043,302.15,0.2773456703611296
6044,302.2,0.2256986733326019
6045,302.25,0.16904890430205943
6046,302.3,0.12630711278360413
6047,302.35,0.08847322906106603
6048,302.4,0.07385996410328734
6049,302.45,0.02105450985947792
6050,302.5,-0.009435367049739766
6051,302.55,-0.047745006307787496
6052,302.6,-0.06654370854578608
6053,302.65,-0.08094460413171496
6054,302.7,-0.10061760474631368
6055,302.75,-0.11089764014074098
6056,302.8,-0.12300982868503324
6057,302.85,-0.14768287842575561
6058,302.9,-0.1539794921278272
6059,302.95,-0.1677887981819056
6060,303.0,-0.16742097875603673
6061,303.05,-0.17039340831735109
6062,303.1,-0.1806981189190285
6063,303.15,-0.20756388825318503
6064,303.2,-0.2234330626938251
6065,303.25,-0.23113654035853418
6066,303.3,-0.2408294274580737
6067,303.35,-0.2529926439979176
6068,303.4,-0.265942368069529
6069,303.45,-0.2645568513567815
6070,303.5,-0.27437024323397613
6071,303.55,-0.2855339022310102
6072,303.6,-0.298558049959012
6073,303.65,-0.2888020295400393
6074,303.7,-0.29618184930805264
6075,303.75,-0.28564887386912863
6076,303.8,-0.2852105186837716
6077,303.85,-0.28196800366083197
6078,303.9,-0.279417703297743
6079,303.95,-0.2528339633970832
6080,304.0,-0.25007379376150035
6081,304.05,-0.26150313357301175
6082,304.1,-0.2674609086888154
6083,304.15,-0.26190315807870185
6084,304.2,-0.26791067063537777
6085,304.25,-0.2904633397193764
6086,304.3,-0.28653355630915
6087,304.35,-0.2639128853956161
6088,304.4,-0.25310435053902536
6089,304.45,-0.2415123152238202
6090,304.5,-0.23339909000751757
6091,304.55,-0.23281923189873466
6092,304.6,-0.21094717548252143
6093,304.65,-0.19893198375781673
6094,304.7,-0.17163737966563358
6095,304.75,-0.1537570770090753
6096,304.8,-0.14805911071138986
6097,304.85,-0.13714180278023227
6098,304.9,-0.11232300048163864
6099,304.95,-0.10878198632004937
6100,305.0,-0.10332679307764168
6101,305.05,-0.091736073995992
6102,305.1,-0.07697280310524189
6103,305.15,-0.052442225594798414
6104,305.2,-0.040862366171999155
6105,305.25,-0.04404119065536255
6106,305.3,-0.04613552146195396
6107,305.35,-0.04927608678512475
6108,305.4,-0.04845506870772112
6109,305.45,-0.04624099754201586
6110,305.5,-0.044480946131762455
6111,305.55,-0.04707810291543599
6112,305.6,-0.06892488684918513
6113,305.65,-0.07171242124227065
6114,305.7,-0.09834294126663702
6115,305.75,-0.11096653573700008
6116,305.8,-0.13501296323936526
6117,305.85,-0.1417760437318786
6118,305.9,-0.15483100009698117
6119,305.95,-0.16700594040688824
6120,306.0,-0.17921963707958474
6121,306.05,-0.20508413438027645
6122,306.1,-0.1925322475733549
6123,306.15,-0.20295688287162933
6124,306.2,-0.21272672957800837
6125,306.25,-0.2253782078276673
6126,306.3,-0.22693231069258438
6127,306.35,-0.23425509944585898
6128,306.4,-0.249801088356298
6129,306.45,-0.23440801696135133
6130,306.5,-0.23694503306568596
6131,306.55,-0.23373481149556838
6132,306.6,-0.25020070503468467
6133,306.65,-0.23837573063266565
6134,306.7,-0.2622855211889025
6135,306.75,-0.2625874466956705
6136,306.8,-0.2622256081739735
6137,306.85,-0.2727033118994105
6138,306.9,-0.2839575281878036
6139,306.95,-0.2837595844574894
6140,307.0,-0.2774758726307006
6141,307.05,-0.27394918393876155
6142,307.1,-0.29201595773156774
6143,307.15,-0.28999610338497456
6144,307.2,-0.28378385364025893
6145,307.25,-0.31244727251021714
6146,307.3,-0.3277054918783435
6147,307.35,-0.32518709429812975
6148,307.4,-0.31660303253180844
6149,307.45,-0.2922701514646994
6150,307.5,-0.290603740378271
6151,307.55,-0.2873892816492733
6152,307.6,-0.2879064773554544
6153,307.65,-0.30810263432574186
6154,307.7,-0.31405236758940386
6155,307.75,-0.3023068207894085
6156,307.8,-0.2940015367004084
6157,307.85,-0.31099508454529085
6158,307.9,-0.2980064498896555
6159,307.95,-0.30815484209894106
6160,308.0,-0.3067470397948093
6161,308.05,-0.29532171601166135
6162,308.1,-0.3063695940770785
6163,308.15,-0.30097196078278193
6164,308.2,-0.29491354770521466
6165,308.25,-0.2857785447190693
6166,308.3,-0.2721504337332224
6167,308.35,-0.2766693602408293
6168,308.4,-0.2715410856903527
6169,308.45,-0.2648470506584921
6170,308.5,-0.2465406485257094
6171,308.55,-0.22385487620071964
6172,308.6,-0.2180200689798586
6173,308.65,-0.20190025542980594
6174,308.7,-0.18401115330009477
6175,308.75,-0.16122791431487593
6176,308.8,-0.15788142677458605
6177,308.85,-0.1434532072674657
6178,308.9,-0.13189294696434975
6179,308.95,-0.1340753792253986
6180,309.0,-0.11448487574724364
6181,309.05,-0.11460006251061428
6182,309.1,-0.09892131642677122
6183,309.15,-0.08762119123824508
6184,309.2,-0.07613675466373707
6185,309.25,-0.07733066568090298
6186,309.3,-0.07436978278060105
6187,309.35,-0.07407028071654018
6188,309.4,-0.0954140789088177
6189,309.45,-0.09277678263614182
6190,309.5,-0.10177419129015895
6191,309.55,-0.0968026990982759
6192,309.6,-0.09736379011162395
6193,309.65,-0.10043194862098619
6194,309.7,-0.11297846166541725
6195,309.75,-0.12559336781001273
6196,309.8,-0.14256821956979665
6197,309.85,-0.1619533996839263
6198,309.9,-0.17823533097066713
6199,309.95,-0.19519886335710182
6200,310.0,-0.20695253236517275
6201,310.05,-0.2232586885686407
6202,310.1,-0.23757553684390398
6203,310.15,-0.2429980548648889
6204,310.2,-0.23841567387521947
6205,310.25,-0.25163938781092654
6206,310.3,-0.27033393433666414
6207,310.35,-0.29788015654385663
6208,310.4,-0.33581888866371734
6209,310.45,-0.3681157530961903
6210,310.5,-0.3918874141334722
6211,310.55,-0.4025011203422669
6212,310.6,-0.41725392169152165
6213,310.65,-0.4279073499495149
6214,310.7,-0.44331299090376775
6215,310.75,-0.4606580460618502
6216,310.8,-0.46730990962428437
6217,310.85,-0.5061904142914528
6218,310.9,-0.5228082866174311
6219,310.95,-0.5311704390392352
6220,311.0,-0.552327796384362
6221,311.05,-0.5636665684689209
6222,311.1,-0.5707432756958662
6223,311.15,-0.5809862500433575
6224,311.2,-0.6004149124867377
6225,311.25,-0.6195363248443406
6226,311.3,-0.6242430774001813
6227,311.35,-0.6271691130627175
6228,311.4,-0.6368093480437195
6229,311.45,-0.6533049568368643
6230,311.5,-0.6583613960776404
6231,311.55,-0.6684352451092451
6232,311.6,-0.6725681200611747
6233,311.65,-0.6903937139361873
6234,311.7,-0.7264581151870466
6235,311.75,-0.7416384156562729
6236,311.8,-0.74425866574293
6237,311.85,-0.7538711376588667
6238,311.9,-0.7548082112670554
6239,311.95,-0.7712680697895803
6240,312.0,-0.7729499300021505
6241,312.05,-0.7953993114709156
6242,312.1,-0.8022013776862832
6243,312.15,-0.8084156255983983
6244,312.2,-0.8022305591710684
6245,312.25,-0.7972724796418855
6246,312.3,-0.796402821150356
6247,312.35,-0.8046213159674362
6248,312.4,-0.8061964448556035
6249,312.45,-0.8071179947432853
6250,312.5,-0.8115869346307009
6251,312.55,-0.8181578758097392
6252,312.6,-0.825929325722618
6253,312.65,-0.8316942987558956
6254,312.7,-0.8335005569673491
6255,312.75,-0.8191270012623058
6256,312.8,-0.835249116161184
6257,312.85,-0.8156335658703847
6258,312.9,-0.8034802665925089
6259,312.95,-0.8018676992388872
6260,313.0,-0.7906205750647193
6261,313.05,-0.7986200605063596
6262,313.1,-0.8137811463258825
6263,313.15,-0.832898368204685
6264,313.2,-0.827335662901784
6265,313.25,-0.8335396368805994
6266,313.3,-0.8319819985143057
6267,313.35,-0.8164048457918817
6268,313.4,-0.8063169743332435
6269,313.45,-0.813583904948275
6270,313.5,-0.8402178831449281
6271,313.55,-0.8407130372534536
6272,313.6,-0.8544059474662093
6273,313.65,-0.8766842501167539
6274,313.7,-0.8735633708242779
6275,313.75,-0.8792934449015568
6276,313.8,-0.8752360079043625
6277,313.85,-0.8725164250183624
6278,313.9,-0.8748152057283329
6279,313.95,-0.8721977753380654
6280,314.0,-0.8748677142646082
6281,314.05,-0.8731907703371006
6282,314.1,-0.8811668420246319
6283,314.15,-0.8807815061405242
6284,314.2,-0.8991968958471497
6285,314.25,-0.8927344101011523
6286,314.3,-0.9015771297459665
6287,314.35,-0.9067142674277733
6288,314.4,-0.9015874244016164
6289,314.45,-0.9170893840808491
6290,314.5,-0.9152995273535797
6291,314.55,-0.9262269264632903
6292,314.6,-0.9289815534558871
6293,314.65,-0.9093915981772335
6294,314.7,-0.9096713563312078
6295,314.75,-0.9154260121522423
6296,314.8,-0.92941107927807
6297,314.85,-0.9324849762636239
6298,314.9,-0.9243462211415575
6299,314.95,-0.9407269807513492
6300,315.0,-0.9378155222408249
6301,315.05,-0.9551634597763764
