0.055112865951656265,0.39383872361108263,1.6571279539771064,1.327259907558686,1.100033343984698,0.7144631135554305,1.1399785730464593,1.0970667873593494,-0.11256477386896213,-0.41068711620343457,-0.150364789252442,-0.8249170404978741,0.6520363623707559,0.538366089489695,-0.5607937287011571,-0.47096069267868024,-1.2668183198982002,-0.867656698530147,0.14306149424733203,-0.36991894959964866,0.2819632639382421,1.4060904423948644,0.9646212703947471,0.7561129484722816,0.42441523349050797,0.22324356449739247,0.5656710658918511,-0.5428057817639359,-0.45386633460315645,0.19597091962228522,-1.1775127543956736,-0.353371508425147,-0.4009140798485998,0.2735627850623811,-0.13284967138377107,-1.5589964247166568,0.8875097997955522,-1.1558609127502857,1.473126054753078,1.2709256160215847,0.1619129223995412,-0.5107922256069781,-0.03223597309426548,-0.2854829578097977,-0.7086611994489866,-0.24958184427819807,0.0006061240100584053,-0.5652520354000775,-0.18243294743731217
0.00843753318752712,0.3219050850187783,1.6132150183324738,1.2976108003863753,1.1482330296473564,0.7289178787138112,1.0884569874139838,1.1267417885087707,-0.14334286256326234,-0.432543287066639,-0.10421473528223166,-0.7953133836480685,0.7025429395843492,0.5320106405298263,-0.530277965242859,-0.45401743676475786,-1.2354321671618402,-0.9287637527526468,0.16632672741763668,-0.3358352213742105,0.199247534313528,1.2848238797363782,0.9859007437852292,0.8062373687615446,0.35662798318194056,0.3639659524305792,0.6614304429066571,-0.5580288406474361,-0.6459164543392886,-0.002493622957945768,-1.2263417028132064,-0.3476712872703759,-0.4176923534521177,0.34257697700633466,-0.08788157158209856,-1.5354416385703715,0.7729504190582203,-1.1734666213164977,1.4465830600207255,1.2004297202590344,0.20321935034450692,-0.6423439242381458,-0.07496164046270146,-0.31032197643696025,-0.7092020808724698,-0.27180088168816535,0.03583236070296714,-0.5975619518260842,-0.2065066229075002
-0.05765124879461933,0.2547837086465625,1.5425291402154624,1.23185815770941,1.1951797209897204,0.7533379607662002,1.011494388146314,1.1300804703824798,-0.1708407776529421,-0.4612446452339616,-0.06518885796026244,-0.8031405875313402,0.7529878384448644,0.5284078151800826,-0.39909406218550664,-0.37342831505975504,-1.1777927558126977,-0.93490803869391,0.21235004799174476,-0.3351138235483758,0.07789658892414124,1.2526806335814251,1.0712410497274456,0.8461417400462722,0.5371855255222003,0.3793047994481682,0.6098930499829317,-0.5569456926768368,-0.6331311736736317,-0.02080620573075642,-1.2930235301998168,-0.2585966724064921,-0.39841898669514403,0.4222258444264329,-0.0449809373838422,-1.5408900041289864,1.0379778462252216,-1.2059576812172954,1.4001408137977385,1.1370569480991057,0.24568786922135039,-0.676597162341316,-0.08849088458239325,-0.3002917601626514,-0.7385220239248252,-0.28122319049660643,0.08030832104529144,-0.6276957031539537,-0.2351921300364082
-0.08823565061706537,0.2210954548406708,1.4721214215277585,1.2014857581642522,1.2192178675782592,0.7824340149731365,1.0232635250324236,1.1452154024277543,-0.20217696657930923,-0.48151017548505015,-0.02214652990288193,-0.847159734743142,0.8070550343876836,0.5149689748635508,-0.43419938470513986,-0.21713025267971706,-1.130372297694682,-0.982551851917134,0.23900615574474357,-0.3439633608558214,0.06957770647381693,1.1964565212349667,1.036793026344452,0.92237848514411,0.5646009230325745,0.448253085181005,0.5865237596944579,-0.698439918611302,-1.0262178925052565,-0.21882590003998134,-1.2377663494436746,-0.33516023678352963,-0.3941525949032551,0.4764238193428849,0.003691877382571978,-1.4908755347250355,1.0369382771104454,-1.2180827970815633,1.348748562017203,1.0506092357737788,0.28657952063200265,-0.7545598472813122,-0.1379264152681985,-0.34412759623522066,-0.7691652203149809,-0.3068547828170588,0.14773601992108323,-0.6531178531964775,-0.24352412056838663
-0.14473927138358816,0.1765749630462284,1.417453649314654,1.1612537262618738,1.2303812830492928,0.8385932307203734,1.0405354550686763,1.1443178184084748,-0.22388920381813554,-0.4955264680198605,0.004674758406159009,-0.9049212728620623,0.8721301877825096,0.5253998887360376,-0.3175258113469413,-0.11930177634813872,-1.1721286648242089,-1.017444226524498,0.28039426338008366,-0.36676953421427727,0.02385070844421776,1.1867531883899813,1.0700550685838093,1.0489104601764143,0.6803222016317921,0.5374772016522497,0.7242184984480814,-0.36459745796953286,-1.1372496324959294,-0.2991138737792998,-1.2652645481706317,-0.25630309101586585,-0.40067993373606764,0.54000331654882,0.034369671183259294,-1.367588684068321,0.9861318116392541,-1.1109291580834675,1.3205153167321948,1.013707248145691,0.31811719437595515,-0.7233049916766502,-0.18061933571865704,-0.3130533152683469,-0.8015115125598224,-0.3378829022386351,0.21822680717224002,-0.6697152352455148,-0.26081451333302746
-0.19692028768750375,0.1098722771318814,1.3414067880284655,1.0979924374678578,1.2378667479227825,0.8197924761000378,0.9963358496185281,1.160427447894657,-0.2536694382404177,-0.5139747748292371,0.05564310247080505,-0.9001852311917635,0.9137918125476409,0.5298371304698585,-0.2609954895680653,-0.049075499736199076,-1.2552646790189133,-1.013633887358234,0.31294348018080437,-0.28538209310436985,-0.1898554104996911,1.0531479764834275,1.065085875168964,1.0869870196890419,0.6642223182928924,0.6098705505730934,0.6967739337156551,-0.5226376792660024,-1.2612953756365108,-0.4989690730643383,-1.3183176129874792,-0.23947433254363282,-0.3834428978018234,0.5956565959485394,0.05920454168148758,-1.2724370060064762,0.7579495169615454,-1.138935662536428,1.2057934473947634,0.9219325605470375,0.35801463405643746,-0.7874095651151382,-0.25403616460291806,-0.339123075811783,-0.8051166127741279,-0.34693087131503847,0.3005431635411429,-0.6942020209086043,-0.276669973211689
-0.2652852347517336,0.024474710430236347,1.2411661577625224,1.0543636138369648,1.249557717521549,0.8286926299155212,1.0076334909854496,1.1594079111171938,-0.28520862867092284,-0.5355911842968838,0.08569888681899046,-0.9605244682969643,0.9560011770963008,0.5877500424371684,-0.164424278921873,0.02151977746726719,-1.2561407106914937,-1.0155028603891285,0.36479994006427535,-0.22308301295377253,-0.2395586650177741,1.08549381591409,1.1269658674563054,1.0756053849073621,0.6942133498210816,0.6862801231025818,0.7192557606029243,-0.22971662986559407,-1.4241785283267248,-0.4514443823101388,-1.2767375077572376,-0.26549085486033175,-0.3869535862911089,0.6353481924566915,0.08889905378937067,-1.1261916645280496,0.9426720394944923,-1.1936867568957725,1.1410787823708841,0.8574585863101406,0.40912380547735905,-0.8245335722442564,-0.27758161562264383,-0.36988141848046957,-0.8421047374969538,-0.29801364182165996,0.3335060798977644,-0.7227433130528936,-0.2976311120132846
-0.3158522229699888,-0.012791081404623022,1.134039408471754,1.0176641105771305,1.2585342103844765,0.8612228323856206,0.9582961713395862,1.16678753494365,-0.32865546312708704,-0.5686772724142595,0.140200230235115,-0.9641227476343706,1.00176224569184,0.6035060688206191,-0.21940063896334547,0.08569116827341779,-1.1433229703076526,-1.0076731552534703,0.41398083923491397,-0.17745493297371454,-0.23513263260477596,1.0132535897305754,1.0739945313344148,1.0653044736682344,0.6744868957753715,0.7293332165194469,0.7245499745556785,-0.003418290269116432,-1.4702828593336041,-0.5108934739465284,-1.256230562482295,-0.02662270074679498,-0.35695373367497657,0.6712511747790139,0.10634101607696266,-1.0880322380018468,0.950693443953974,-1.1599714276358948,0.9891690759380057,0.7878173357895717,0.46500389492691496,-0.9785097903619475,-0.36266036901407483,-0.4020522928343284,-0.8444981773820498,-0.29695770347179584,0.37775921591257,-0.7432711794739985,-0.3295521077207278
-0.3407171675312494,-0.06633983816700072,1.091447671081865,0.9976175454003383,1.2689620575208838,0.9243490343075602,0.9327541737487137,1.1814597711569212,-0.36367052420270984,-0.5859216725053716,0.1952686550183801,-1.0635742259780556,1.0297694595530096,0.6430046494589133,-0.09890753571749117,0.29392597468212345,-1.1425183837558208,-0.9556894624859191,0.4672414623493061,-0.13515735863835018,-0.19153628321032048,0.9172598977270685,1.0740344970325326,1.045020884165486,0.7054300784913483,0.8059137340864708,0.8967472512955291,0.08768573016404221,-1.73614109235837,-0.47076207083309346,-1.2787883731284027,0.052661630067014624,-0.3813778259383083,0.7110658569031959,0.1307401892991581,-0.9861574603695357,1.2115743149859621,-1.1139059257446962,0.9025243708556947,0.6920900811867636,0.5146981543718819,-1.088158515822488,-0.4426745357757564,-0.40774886425497453,-0.8781686762017925,-0.297471397884235,0.4228499598697274,-0.772711871969449,-0.3680063537333736
-0.37417368321934263,-0.13852162372734042,0.9873368125706456,0.9374369683168918,1.2709379734172865,0.9379157680746634,0.999679596277895,1.190739549614845,-0.3872497348978082,-0.6142517426066935,0.22408326113558785,-1.100135659352039,1.0702407989923663,0.6261581676657898,-0.1606787643823602,0.32237588478750867,-1.1697658533295967,-0.9845270539593801,0.5074639955418229,-0.06357040220670226,-0.20874234424828172,0.8642449814372367,1.0137066220202486,0.9739657670542212,0.9103460812664819,0.8740985961998822,0.9195120045178199,-0.003340152614031385,-2.0596365590350434,-0.5659736520284637,-1.2411354849060798,0.023623922255430602,-0.31792393249754547,0.7446149171981922,0.15852141537313139,-0.8890558752879366,1.0548075801630485,-1.0812592206609617,0.8983113119563576,0.629773415228105,0.5632959517664972,-1.2003291017015296,-0.452076104850754,-0.43649613686109046,-0.8973636417009462,-0.35139563865691653,0.43781228328296995,-0.8019109479548533,-0.3877239952035103
-0.40369355118934963,-0.14332021577904325,0.9355606082214667,0.9510071825666364,1.2778813534702245,0.9087035190725922,0.9623846760907133,1.1952177273423403,-0.4183059176067461,-0.6501569071530194,0.28298258784877117,-1.0838307629258794,1.1085432269968936,0.624156491385377,-0.025526237458756776,0.38204435733982345,-1.2057291413216127,-0.9714310846857087,0.564357820400866,-0.014915638711105699,-0.3107425620512057,0.8265809337427221,0.8868679621213127,0.9616944423825967,0.856240092189138,0.9373143963398818,1.0197867690997329,0.12144601273221922,-2.175010850863672,-0.7134006682929686,-1.2005900851989397,0.15770144505019282,-0.3107443757063341,0.7779296893954815,0.15993410204921718,-0.8300656754278403,1.036038114902207,-1.0820994020067616,0.9159667005944327,0.48421720746954483,0.5947920613045801,-1.1824653849761426,-0.48281462390209245,-0.40819940398315613,-0.9175378392501582,-0.4533044887760882,0.42087318046055,-0.8318371065338918,-0.42262200599996286
-0.43301254116105625,-0.21528736740183083,0.8750232102648273,0.9403532181349805,1.270544524446062,0.9010722916857625,1.076567232004407,1.1769066050037502,-0.4615309345170232,-0.6817565994101726,0.35614464041795574,-1.011425211376043,1.1448733218543838,0.5933838160622703,0.101980167135347,0.3498835695920723,-1.1532328252011557,-1.0088556513833546,0.6554608717271287,0.04752816177670502,-0.36369008219998,0.7687424997570413,0.7201327594136441,0.9707007450220413,0.8483030582086639,0.9351634991289398,0.9842159316351391,0.13681804566454722,-2.013715842887349,-0.49753626126004896,-1.171370519167526,0.24392889877170823,-0.2229017363566607,0.7880945093024586,0.1808792549262283,-0.7361516640790747,1.1478416381471512,-1.0420037691476725,0.8840249270076553,0.45595790097672345,0.6271263536612055,-1.2300339285252897,-0.5352396733150399,-0.35853634565437853,-0.9324142879986028,-0.6139463114720142,0.44888618433007765,-0.8625344657199111,-0.4410280205629889
-0.4564681866821979,-0.24879998769077813,0.8133495053240394,0.942269292547663,1.24771933070554,0.8870163199136443,1.0751460721100976,1.1481016908756299,-0.49877218105480425,-0.7062561581457485,0.45215209353840313,-0.9739705776335448,1.1425809604283712,0.5667333942474824,0.1223927315337856,0.5819603325231518,-1.2329844634251568,-0.9374921667175119,0.7047196941461158,0.08025874914113111,-0.3668184221514306,0.6652357729927985,0.6815503192691715,1.0199445943384104,0.9547056525978275,0.9625428085510831,1.009354044522752,0.18980375457307155,-2.011452471484288,-0.6802940832417312,-1.1731824444584444,0.25758046345964103,-0.16679993793403275,0.8126564476755196,0.17469434748658522,-0.6040835145984402,1.185598274557659,-1.0342857441296398,0.8440985307504933,0.32377058791510127,0.6427444547939145,-1.0424373311241601,-0.5716291733645018,-0.3464364507453683,-0.9210191005788004,-0.6923129125828048,0.47184854448833413,-0.8936157974705178,-0.46784304906681895
-0.4609314620416911,-0.3073342087844,0.739134094410841,0.903313143676936,1.208783863277317,0.9222698332120821,1.0129927979878826,1.1189649362445762,-0.5520922862205154,-0.7162470956143062,0.5249021999763767,-0.94422769428574,1.1450461365653894,0.5456119491894447,0.2681574283578783,0.6772610895376947,-1.0427259994446336,-0.9901189563849419,0.76179829507151,0.0923436771974791,-0.5064076183217869,0.5284475863448094,0.5941502109659211,1.0650649550315725,0.85665028947499,1.0184383389486231,0.896718074496709,0.6417951862983189,-2.2438338512888807,-0.7470560130799903,-1.0757305848844192,0.29364411619366404,-0.09015543120218181,0.8363288195119193,0.16055533258349225,-0.4731174675685134,1.2639160871041137,-1.044305559125268,0.718940311315598,0.3187428474715463,0.6632949220925,-0.9007117103593724,-0.6198718516810441,-0.36633937919341714,-0.9249564006655987,-0.8236085700955077,0.5017277078891953,-0.9227298901421808,-0.48945469367639705
-0.4665945163896903,-0.3664566790336007,0.6690509734190456,0.9192262212310617,1.1623998750004148,0.9451643910791614,1.0360625307826508,1.0999537750698263,-0.6004190627708866,-0.7429612496094916,0.5860014873343969,-0.9284662159729669,1.1625649765640378,0.5075217610177674,0.3445717330411737,0.7471137885928915,-1.1351199756018768,-1.0186932076519761,0.8315700239546767,0.15797015886549093,-0.5947299790747874,0.42131225992338267,0.5186863824446185,1.0526250474067513,0.8264955786754117,1.0339708881688916,0.8862629279083616,0.49005769593523896,-2.1211561593375596,-0.8115056858086417,-1.057824412415876,0.370681059349037,-0.004698033149531343,0.8593630898801157,0.1418069085685687,-0.39821396013218696,1.1838726640428303,-1.00287480322249,0.6647977445606643,0.2412625524616782,0.6987382673142448,-0.9061351481127737,-0.6736792649544188,-0.39210294029819276,-0.9323543164303462,-0.9542272973499608,0.511837184442398,-0.9462072467979264,-0.5042565755332876
-0.4741772901891459,-0.4799794856537065,0.6241166069568236,0.8999950681534673,1.1108460496138968,0.9387956807862237,0.9707341168626497,1.0685496873030895,-0.6298587631009233,-0.7627835380611035,0.6771422930134334,-0.9326838513444663,1.132494160135636,0.4319334550623999,0.26289908742679663,0.7610094723198771,-1.0416072566784966,-1.0368128017681988,0.8627223819065312,0.173426894305287,-0.6712918678214649,0.2792633743378233,0.452922164080816,1.142804676729814,0.6908789794962237,1.0884326892398377,0.9272964663470268,0.6733828614546995,-2.052057689420391,-0.8628602435435699,-1.0451161430324052,0.3987503814599163,0.06702180320122185,0.876443978042633,0.12001041914663947,-0.2791710689519616,1.4372097936055126,-1.0291511661718409,0.5982870281389271,0.30951763828454326,0.7250512754085958,-0.8608379510175497,-0.7563954536211469,-0.42692623988398004,-0.9312540905454302,-1.0753434471833339,0.5819641053803138,-0.9741364111774354,-0.522251225397996
-0.4886759262500238,-0.5365187366886396,0.5774189975693224,0.8812183246318067,1.064582169435301,0.9299802201746417,1.0325566565908089,1.031812961613347,-0.6636611454315603,-0.7911505970322713,0.7510480331260033,-0.8928640121324406,1.119556911369536,0.39591868470175345,0.30058873159855604,0.9239870730266078,-0.9812866234969557,-1.003821048892264,0.909401933027617,0.1919976238459582,-0.5476526270138277,0.1225289674731006,0.4200691565358865,1.1566312296754802,0.7467859041642747,1.088514471044996,0.9125446941846629,0.46505955247541814,-2.0265093059643418,-0.7592034553912764,-1.0448530888805247,0.4730203784746904,0.15752377799538558,0.8917477574176345,0.0965935208241517,-0.19874657652632785,1.3925644903323275,-0.8870332811813403,0.48262151357379074,0.30026650117880854,0.7748184479469318,-0.8256550814332907,-0.7999279101087542,-0.4667172810919115,-0.9415135319386008,-1.1581335045000398,0.5746187781376451,-1.0081541459863645,-0.5528068656392481
-0.5214452120364482,-0.6184336561433351,0.46984808539094597,0.8676547905283601,1.0022321066793511,0.9563023195435941,0.9100448407095773,0.9773922552804036,-0.6972256911610079,-0.820503836627187,0.8350913199196666,-0.9108470329237932,1.109242028345918,0.33203419151316066,0.28027929317823314,0.9512174795127154,-0.9742970373247369,-1.0146998974115113,0.9703755141528496,0.22480707118671264,-0.6349225653782421,-0.042666782624595764,0.385564300045803,1.1535879535632616,0.7800420134584386,1.1223399252704214,0.9600443694772641,0.20157126223883906,-1.813260101025658,-0.7627478328635905,-1.1141297960832348,0.6693605444410409,0.23927617501283271,0.9271384987887635,0.10178067163245,-0.15963915174358387,1.4011569363233183,-0.7632472790686607,0.4004350931276853,0.2804938067672888,0.8157060411264354,-0.81006479825569,-0.8533410769578101,-0.4803055153141082,-0.9333120517005256,-1.2480756615386022,0.6071154450447306,-1.0215749585444664,-0.581572307553571
-0.5822153241509221,-0.7028501602660823,0.4070326627361843,0.8177424560195025,0.938821603568291,0.9367062281148362,0.786801059647442,0.946028028207958,-0.7456012627646399,-0.8356576450599252,0.9042908293114061,-0.8025535896065895,1.0975716025305955,0.22505725001300797,0.02677831316095888,1.013447599085992,-0.8620697536766835,-0.9696171916100924,1.0154463565468583,0.26212996586507925,-0.6095508587133442,-0.10389292246890018,0.2710603339997565,1.1595282195642298,0.9120499648663504,1.172413917541461,0.9770518545215459,0.3816402305868721,-1.6109615606252479,-0.6998517722365204,-1.0245126254551393,0.7343986874817023,0.3084935364770577,0.974033247601615,0.07801115217553029,-0.15182705734577176,1.336397788827129,-0.6894829471636257,0.2791633216590849,0.27645953424569475,0.8485629830200678,-0.6993459270818773,-0.9338023783287296,-0.46105108404944883,-0.9328806955197503,-1.3236231690884155,0.644850490469262,-1.0278708939585512,-0.6234366831944501
-0.5916595380621555,-0.7586600449363223,0.33793852157986043,0.7521953924862589,0.8597399562864849,0.9173174641683035,0.7019039919253081,0.895002750676542,-0.7884178576435698,-0.8560438994075834,0.9617451646844624,-0.8177887701415245,1.093816515904703,0.16334198028092847,0.33037998115761563,1.0259630327429123,-1.046228115224427,-0.9568597166445453,1.0882979726961615,0.31600535675387675,-0.6517828068098113,-0.23748478099064388,0.14558159276524393,1.1951087439121852,0.8907791362978502,1.1952555831015672,1.0070095190019397,0.31268094451122397,-1.2271032774036024,-0.7315750310899308,-0.9423173096550107,0.70660013359974,0.4072938422926931,1.0078296045229524,0.03939692396761347,-0.07123509433216013,1.2816983977636542,-0.5973709395278229,0.07245237933440336,0.3365584866305724,0.8885542768198389,-0.5728948007059323,-1.0024697733123653,-0.4893088313905533,-0.9193105704350448,-1.4449934251780527,0.746417761358469,-1.0484739811362715,-0.6606872449189205
-0.6494662847298684,-0.8179962800360822,0.28900725769241276,0.7144689257879852,0.7907093563284137,0.881954479765532,0.6184399700616885,0.8416444448061166,-0.8293480095472769,-0.8778188261029284,1.042130773500219,-0.7109188164320198,1.0639016685299094,0.08514200791125014,0.46739511941882966,0.9619093640182313,-1.0500355739144498,-0.9170042745310406,1.1503368203039002,0.35544016573723697,-0.7454071531223438,-0.26312265171890903,0.12575973149252304,1.1376795150176628,0.9095244245211079,1.1239442471428902,0.9022337360592056,0.1165948563073559,-1.0475247964670868,-0.547731555818557,-0.857128848689019,0.7934770519976637,0.44069497753655984,1.03808306240672,0.03041673946579636,-0.07536327384702575,1.210119304385637,-0.4758254030077693,0.008472502684573203,0.3916176615650805,0.9410978248960876,-0.39341531314006545,-1.0366946050280657,-0.5306130381502603,-0.9174594932490678,-1.5383874593538658,0.8286743423158689,-1.0627173823145675,-0.7022785715544477
-0.7046866609458469,-0.9042427277366191,0.2071145614761162,0.684907853451444,0.7270284382166822,0.8252668122148409,0.34600804183251227,0.7498298491458052,-0.8811407089868356,-0.8936528418238505,1.0996695776764671,-0.6454544882906388,1.0347516064889608,-0.006789478590157312,0.4295012461291655,1.0398156308268187,-0.8278361252298132,-0.8799377596168053,1.214312358697924,0.370548252914555,-0.7191103855475386,-0.3741030063614017,0.021902269378668363,1.0993102477069523,0.974660890108216,1.0767377265065998,1.0305958678186946,0.03239287729990745,-0.7473586167036097,-0.38538481440545214,-0.8586961673372415,0.7882919640843565,0.5467051942333091,1.0910575465988237,0.025365291217207587,-0.027183574962127786,1.1804496082018119,-0.41903251288433246,-0.12425684891665201,0.36240432431620756,0.9729015506462377,-0.1727198305302106,-1.0857612622107102,-0.5008701610464601,-0.9099396263158814,-1.606181321672521,0.9242554795947819,-1.0759847328154943,-0.7552145183390311
-0.7618552182482958,-0.9781307965319664,0.12749721888389573,0.6238320902004583,0.656430940416432,0.783403622124346,0.33352419391849336,0.6701322411710134,-0.9417415217615133,-0.9116864863660354,1.1658721836507102,-0.6151005773180862,1.0041965895411258,-0.07608378123382445,0.6021317268515783,1.280009125961447,-0.8032384372682745,-0.911456141780449,1.2800983412733935,0.415909080416771,-0.5447652664323693,-0.3745635652293253,0.018485525818795357,1.1171352380491668,1.0424595653247255,1.0899846881981925,1.2090357100381794,-0.1786966944369104,-0.32976174923871165,-0.40490145521890625,-0.8586446679188506,1.0040632943788437,0.6295468017184854,1.1339237503180453,0.03755373794472594,-0.023091881119590422,1.0799080463094932,-0.36157711101180956,-0.15955716982584864,0.33952065030358936,1.0171410768738471,0.06338341273679786,-1.0904287078929151,-0.49431210358421585,-0.9087144206055916,-1.6401761092897291,1.0120254156675053,-1.083057561916266,-0.8172928870476609
-0.8306133508497251,-1.04827396152893,0.039907963990090736,0.6156923762601485,0.5939407077311316,0.7777007749162768,0.13799531968260567,0.6090378612355608,-1.0031714015154198,-0.9237241965533418,1.2078903373895304,-0.6388335493182099,0.983502389881793,-0.18095112401653832,0.8688402535066873,1.3570086003259834,-0.7354700884086743,-0.9188576289912391,1.3309986913260097,0.48744825095788213,-0.41198152920692527,-0.38846786431383884,-0.07764267861110684,1.124738842987403,1.0322971950003121,1.0851768997661226,1.1214721640995788,-0.17130680567196277,0.03246638191976946,-0.5752563642314442,-0.8554314901729726,1.0182472986013653,0.7418256097548865,1.1722765644225084,0.047830661011215296,-0.014461051365589166,1.21245046089664,-0.35062820344588896,-0.2247271410532176,0.378527498358794,1.0570773469106347,0.12001963224188604,-1.1872333579332728,-0.4601131800536511,-0.893169434107998,-1.6269081066965723,1.0543576829383203,-1.096558288945084,-0.8749757171613802
-0.8850639027629756,-1.1221639598967372,-0.06860451106599262,0.5893336100563257,0.5310596727890133,0.7671297444251062,-0.07638047755653699,0.534862753481104,-1.0675199260930637,-0.9630477215704721,1.242196075121354,-0.6179029325618601,0.9490045493179288,-0.305775645124201,0.7129000708189956,1.3495198418013408,-0.7661894423324201,-0.8500490334094855,1.3694757766223216,0.5524654167879114,-0.49568666681595375,-0.4616893503735428,-0.18148919970678754,1.1709307269892508,1.2340356265178407,1.098336755325105,1.014921050067732,-0.09405083941284047,0.18751696810874177,-0.6176752704395188,-0.7921158855089528,1.1142189713892865,0.8300955568822415,1.1912207796140495,0.05207056650892806,0.0005182012689848737,1.1558681119275527,-0.3158529491440917,-0.2653331454671443,0.3300055993474574,1.1077871524686753,0.2523563398220675,-1.2052995708705663,-0.4870797831943488,-0.8837451617043441,-1.6034943316524595,1.1485133772153615,-1.0932854077081007,-0.947673809447774
-0.9488120937044603,-1.151541890587201,-0.1793284866468241,0.5503304855736074,0.4688727331456923,0.7619298085677769,-0.25090660162272577,0.43617678732368714,-1.1187978385652317,-0.9851134267276658,1.2590471864756738,-0.680160203426639,0.9078483202554455,-0.4279728643695346,0.7599966858441369,1.4011435158625336,-0.7598689867586423,-0.8378937902308079,1.4103719731026767,0.6241205380018544,-0.35716875846597423,-0.5397715915097582,-0.20205606651255545,1.1579513153185108,1.2139668213793215,1.0961826180099472,1.0507656603799964,-0.2120831181098639,0.48289605288536874,-0.7797252382987422,-0.7570245564472736,1.3023846360434348,0.8982383403762854,1.214630834119407,0.04681451571322531,0.017485374926615792,1.10980160090835,-0.3414230843523709,-0.27915181479655976,0.2693674018399744,1.1431859607604211,0.49854571703424744,-1.2520668016232868,-0.5991643061386156,-0.8791077866569942,-1.5735421840437782,1.202300405067085,-1.0996307238977887,-1.011166211805803
-1.008044273932241,-1.1795851072404513,-0.28868498378459495,0.5417710960357583,0.4054453174273138,0.7902660681981698,-0.4089438553085977,0.31965735088039415,-1.1775469059105879,-0.9963828998697183,1.2651736909716846,-0.6859685915516139,0.8938252525640505,-0.5117624623565632,0.8916093043716206,1.3554601474152406,-0.7231910790710437,-0.853278402079642,1.4151739420406533,0.6954430336207128,-0.2353460074383415,-0.7633981331608933,-0.3420219487668808,1.1159024441308645,1.2411224215835803,1.1313596812699844,1.1559138335329429,-0.2046134023604798,0.6903162964240125,-0.8888892045345335,-0.7549042463604261,1.3359030830575227,0.9392134716087704,1.2540373548658403,0.06686773041127259,0.07898167762589713,0.9028282334873949,-0.34220306364042086,-0.34952519645260366,0.27840386834200725,1.1697224396964345,0.6515023432170484,-1.2820394700256543,-0.6812985951023579,-0.8653469741534405,-1.563530967955706,1.2429264385905048,-1.097848901016424,-1.0792155687623477
-1.0648238943259305,-1.225333474111425,-0.3981515901843106,0.5497483964153602,0.3370706350284205,0.7879394057174254,-0.5054867334891054,0.20916587868350578,-1.2345142157061486,-1.0138835305616887,1.291252398373217,-0.6357709728964291,0.8601249233051992,-0.6127453252742125,0.7237198609415026,1.429499524631591,-0.700262368486307,-0.8401999293247929,1.425101871633713,0.751114807085456,-0.054137367757702275,-0.9683719975604054,-0.4276596134961924,1.1999958724688944,1.1773899003666517,1.0903247665297044,1.145217803799869,-0.3202540839595316,0.8751428080971566,-0.9854691170374122,-0.6861052880523918,1.4371976834475944,0.9982218600118485,1.2842924392738397,0.14459985740907183,0.05966528623136901,0.7605308035012763,-0.32724430412421623,-0.406012392314095,0.3400323229782889,1.2063252579384385,0.8071655867620767,-1.3094969943601602,-0.8123224196671692,-0.874257214967401,-1.5455055436821357,1.3039214245841562,-1.0916776405218926,-1.1064956782148574
-1.1450965706627485,-1.2935673570002475,-0.5104319537053781,0.5327559764695087,0.2868232619894991,0.8142813739434206,-0.5963572885365461,0.10221592557883337,-1.2766580473371536,-1.0351719621170044,1.2942912735198617,-0.5956136145679024,0.8286352212799903,-0.6922836534902567,0.9072473440375803,1.2852494510186514,-0.5588751425810151,-0.7977433156480571,1.433303935989207,0.7751494034950945,0.14189037920615516,-1.0474005572693668,-0.5283005146376245,1.131909991884012,1.1419081576347732,1.0671073288644692,1.2679021729705608,-0.43449470211748575,1.3252871139913407,-1.0625321103478327,-0.6929857571642153,1.570875126937524,1.0686238804558694,1.2944683576308842,0.2371386250264228,0.09744601185882538,0.6249459121145349,-0.28601366673326156,-0.4105374633830131,0.2700974447299391,1.2442499138662815,0.8954638136627326,-1.3255333825429187,-0.8653840412385706,-0.8447418726868731,-1.5513066148653172,1.361120883793657,-1.0934741113071602,-1.1463347534739565
-1.2316363958034728,-1.3617822192029754,-0.5581018053047591,0.5250983987037078,0.22827978949418196,0.8699116613664721,-0.7483163222721144,0.00019072506852132787,-1.3196708392572605,-1.0625994327655128,1.300222019435612,-0.6163991787476821,0.7930503662615243,-0.8080013157515337,0.9926111386552031,1.2002844444835317,-0.5776060351310572,-0.7833878235207716,1.4479894545873917,0.8039918693715027,0.37234885124759454,-1.0352135825914304,-0.5790349650510563,1.078163412106843,1.1935441095045027,1.0464523551869933,1.271733436135212,-0.6053213162130177,1.3925108067533092,-1.1145025803649837,-0.6311239218905291,1.518834586348783,1.1110792392777507,1.2996232176224247,0.33410496169186943,0.1341017048663008,0.3416073942401986,-0.1955216991969322,-0.38529310270478,0.3455213610015084,1.2672297406490947,1.0811922720820397,-1.359868693716184,-0.9673368167237095,-0.8373846901668204,-1.4926414720139352,1.3757078121751087,-1.0870174854381955,-1.2018726680841276
