FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
9768,7253.008792642,6,0,0,0,0,0,0.0303593391340634
9769,7253.033887573,1,0,0,0,0,0,0.0325533888060384
9770,7253.059001261,6,0,0,0,0,0,0.0303485941830632
9771,7253.084095416,1,0,0,0,0,0,0.0325494027758286
9772,7253.109186685,6,0,0,0,0,0,0.0303375026207404
9773,7253.134304157,1,0,0,0,0,0,0.0325329387380058
9774,7253.159395181,6,0,0,0,0,0,0.0303536200472407
9775,7253.18450773,1,0,0,0,0,0,0.0325575481419094
9776,7253.209588784,6,0,0,0,0,0,0.0303312636169338
9777,7253.234701374,1,0,0,0,0,0,0.0325402175757801
9778,7253.259796711,6,0,0,0,0,0,0.0303401022056598
9779,7253.284891397,1,0,0,0,0,0,0.0325589345871998
9780,7253.309986,6,0,0,0,0,0,0.0303560463264988
9781,7253.335100136,1,0,0,0,0,0,0.0325358849342478
9782,7253.360191974,6,0,0,0,0,0,0.0303598590510473
9783,7253.385306151,1,0,0,0,0,0,0.032524793371925
9784,7253.410403686,6,0,0,0,0,0,0.0303640183869183
9785,7253.435497922,1,0,0,0,0,0,0.0325443769116511
9786,7253.460611407,6,0,0,0,0,0,0.0303690442510958
9787,7253.485705931,1,0,0,0,0,0,0.0325428171606995
9788,7253.510800292,6,0,0,0,0,0,0.0303518869906278
9789,7253.535915404,1,0,0,0,0,0,0.0325494027758286
9790,7253.561007202,6,0,0,0,0,0,0.0303641916925796
9791,7253.586104571,1,0,0,0,0,0,0.0325594545041837
9792,7253.611217242,6,0,0,0,0,0,0.0303598590510473
9793,7253.636311074,1,0,0,0,0,0,0.0325539087230223
9794,7253.66142517,6,0,0,0,0,0,0.0303836019266445
9795,7253.686518798,1,0,0,0,0,0,0.0325450701342963
9796,7253.711632649,6,0,0,0,0,0,0.0303919205983865
9797,7253.736729978,1,0,0,0,0,0,0.0325426438550382
9798,7253.761843178,6,0,0,0,0,0,0.0303803091190799
9799,7253.786936522,1,0,0,0,0,0,0.0325416040210704
9800,7253.812050495,6,0,0,0,0,0,0.0304030121607093
9801,7253.837144083,1,0,0,0,0,0,0.0325365781568929
9802,7253.862256388,6,0,0,0,0,0,0.0303993727418222
9803,7253.887355385,1,0,0,0,0,0,0.032543683689006
9804,7253.912449217,6,0,0,0,0,0,0.0303867214285477
9805,7253.937542479,1,0,0,0,0,0,0.032521847175683
9806,7253.962659057,6,0,0,0,0,0,0.0303834286209832
9807,7253.987751831,1,0,0,0,0,0,0.0325190742851023
9808,7254.01284802,6,0,0,0,0,0,0.030389840930451
9809,7254.037940225,1,0,0,0,0,0,0.032530685764409
9810,7254.063056395,6,0,0,0,0,0,0.0303907074587575
9811,7254.088151122,1,0,0,0,0,0,0.0325280861794896
9812,7254.113264607,6,0,0,0,0,0,0.0303773629228379
9813,7254.138360227,1,0,0,0,0,0,0.0325440303003286
9814,7254.163452228,6,0,0,0,0,0,0.030389840930451
9815,7254.188584593,1,0,0,0,0,0,0.032541950632393
9816,7254.213681761,6,0,0,0,0,0,0.0304056117456287
9817,7254.238793334,1,0,0,0,0,0,0.0325506159154577
9818,7254.263888712,6,0,0,0,0,0,0.0304014524097577
9819,7254.28900533,1,0,0,0,0,0,0.0325530421947158
9820,7254.314098793,6,0,0,0,0,0,0.0304165300022902
9821,7254.339191567,1,0,0,0,0,0,0.032544896828635
9822,7254.364286946,6,0,0,0,0,0,0.0304014524097577
9823,7254.389403279,1,0,0,0,0,0,0.0325329387380058
9824,7254.414497353,6,0,0,0,0,0,0.0304206893381612
9825,7254.439591714,1,0,0,0,0,0,0.032524793371925
9826,7254.464687173,6,0,0,0,0,0,0.0304097710814998
9827,7254.489798257,1,0,0,0,0,0,0.0325287794021347
9828,7254.514895059,6,0,0,0,0,0,0.0304222490891129
9829,7254.540005411,1,0,0,0,0,0,0.0325391777418123
9830,7254.565103473,6,0,0,0,0,0,0.0304274482589517
9831,7254.59019287,1,0,0,0,0,0,0.0325561616966191
9832,7254.615291381,6,0,0,0,0,0,0.0304458186590488
9833,7254.640387613,1,0,0,0,0,0,0.0325630939230708
9834,7254.665500406,6,0,0,0,0,0,0.0304414860175165
9835,7254.690593911,1,0,0,0,0,0,0.0325473231078931
9836,7254.715710732,6,0,0,0,0,0,0.0304511911345489
9837,7254.740805419,1,0,0,0,0,0,0.0325526955833932
9838,7254.765918578,6,0,0,0,0,0,0.0304541373307909
9839,7254.791013346,1,0,0,0,0,0,0.0325241001492798
9840,7254.816103839,6,0,0,0,0,0,0.0304446055194197
9841,7254.841200072,1,0,0,0,0,0,0.0325312056813928
9842,7254.866314045,6,0,0,0,0,0,0.0304709479799363
9843,7254.891410359,1,0,0,0,0,0,0.032531898904038
9844,7254.916500203,6,0,0,0,0,0,0.0304716412025815
9845,7254.941600421,1,0,0,0,0,0,0.0325480163305383
9846,7254.966713336,6,0,0,0,0,0,0.0304589898893071
9847,7254.99180904,1,0,0,0,0,0,0.0325315522927154
9848,7255.016902872,6,0,0,0,0,0,0.0304683483950169
9849,7255.042017821,1,0,0,0,0,0,0.032530685764409
9850,7255.067112424,6,0,0,0,0,0,0.0304860255724689
9851,7255.092206216,1,0,0,0,0,0,0.0325480163305383
9852,7255.117320921,6,0,0,0,0,0,0.0304894916856948
9853,7255.142415201,1,0,0,0,0,0,0.0325343251832961
9854,7255.167509602,6,0,0,0,0,0,0.0304751073158074
9855,7255.192602537,1,0,0,0,0,0,0.0325452434399576
9856,7255.217717405,6,0,0,0,0,0,0.0304454720477262
9857,7255.242811847,1,0,0,0,0,0,0.0325370980738768
9858,7255.267926553,6,0,0,0,0,0,0.0304688683120008
9859,7255.29302189,1,0,0,0,0,0,0.0325376179908607
9860,7255.318131144,6,0,0,0,0,0,0.0304822128479204
9861,7255.343229449,1,0,0,0,0,0,0.032537791296522
9862,7255.368322508,6,0,0,0,0,0,0.0304690416176621
9863,7255.393420002,1,0,0,0,0,0,0.032546629885248
9864,7255.41853129,6,0,0,0,0,0,0.0304508445232263
9865,7255.443628499,1,0,0,0,0,0,0.0325272196511831
9866,7255.468722776,6,0,0,0,0,0,0.0304400995722261
9867,7255.493836587,1,0,0,0,0,0,0.0325325921266832
9868,7255.51893107,6,0,0,0,0,0,0.0304196495041935
9869,7255.544021158,1,0,0,0,0,0,0.0325114488360054
9870,7255.569140543,6,0,0,0,0,0,0.0304189562815483
9871,7255.594234088,1,0,0,0,0,0,0.0325156081718764
9872,7255.619329751,6,0,0,0,0,0,0.0304293546212259
9873,7255.644423013,1,0,0,0,0,0,0.0325171679228281
9874,7255.669535277,6,0,0,0,0,0,0.0304111575267901
9875,7255.694632568,1,0,0,0,0,0,0.0325272196511831
9876,7255.719724933,6,0,0,0,0,0,0.0304274482589517
9877,7255.744821735,1,0,0,0,0,0,0.0325097157793925
9878,7255.769935423,6,0,0,0,0,0,0.0304319542061453
9879,7255.795049559,1,0,0,0,0,0,0.0325168213115055
9880,7255.820143879,6,0,0,0,0,0,0.0304361135420164
9881,7255.845238686,1,0,0,0,0,0,0.0325312056813928
9882,7255.870349729,6,0,0,0,0,0,0.0304449521307423
9883,7255.895447752,1,0,0,0,0,0,0.0325424705493769
9884,7255.920542601,6,0,0,0,0,0,0.0304525775798392
9885,7255.945656127,1,0,0,0,0,0,0.0325279128738283
9886,7255.97075,6,0,0,0,0,0,0.0304532708024844
9887,7255.995864093,1,0,0,0,0,0,0.0325183810624571
9888,7256.020957843,6,0,0,0,0,0,0.0304676551723718
9889,7256.046053832,1,0,0,0,0,0,0.0325615341721192
9890,7256.071147216,6,0,0,0,0,0,0.0304664420327427
9891,7256.096262695,1,0,0,0,0,0,0.0325282594851509
9892,7256.12135685,6,0,0,0,0,0,0.030472507730888
9893,7256.146449217,1,0,0,0,0,0,0.0325272196511831
9894,7256.171546263,6,0,0,0,0,0,0.030469561534646
9895,7256.196641926,1,0,0,0,0,0,0.0325216738700217
9896,7256.221753133,6,0,0,0,0,0,0.0304641890591459
9897,7256.246846596,1,0,0,0,0,0,0.032547843024877
9898,7256.271944294,6,0,0,0,0,0,0.0304515377458715
9899,7256.297059447,1,0,0,0,0,0,0.0325457633569415
9900,7256.322172362,6,0,0,0,0,0,0.030466615338404
9901,7256.347267537,1,0,0,0,0,0,0.032531898904038
9902,7256.372361611,6,0,0,0,0,0,0.0304572568326942
9903,7256.397473549,1,0,0,0,0,0,0.0325313789870541
9904,7256.422569619,6,0,0,0,0,0,0.0304652288931137
9905,7256.447664346,1,0,0,0,0,0,0.0325400442701188
9906,7256.472778441,6,0,0,0,0,0,0.03046072294592
9907,7256.497873655,1,0,0,0,0,0,0.0325251399832476
9908,7256.522967161,6,0,0,0,0,0,0.0304385398212745
9909,7256.548060342,1,0,0,0,0,0,0.0325187276737797
9910,7256.573175414,6,0,0,0,0,0,0.0304359402363551
9911,7256.59827067,1,0,0,0,0,0,0.0325308590700703
9912,7256.623379638,6,0,0,0,0,0,0.0304373266816454
9913,7256.648458942,1,0,0,0,0,0,0.0325241001492798
9914,7256.673573444,6,0,0,0,0,0,0.0304368067646615
9915,7256.698668944,1,0,0,0,0,0,0.032526006511554
9916,7256.723763386,6,0,0,0,0,0,0.0304137571117095
9917,7256.748876383,1,0,0,0,0,0,0.0325242734549411
9918,7256.773970701,6,0,0,0,0,0,0.0304321275118066
9919,7256.799085936,1,0,0,0,0,0,0.0324994907453761
9920,7256.824180622,6,0,0,0,0,0,0.030402838855048
9921,7256.849292886,1,0,0,0,0,0,0.0325322455153606
9922,7256.874387166,6,0,0,0,0,0,0.0304219024777903
9923,7256.899501261,1,0,0,0,0,0,0.0325275662625057
9924,7256.924632486,6,0,0,0,0,0,0.0304706013686138
9925,7256.949709308,1,0,0,0,0,0,0.0325265264285379
9926,7256.974823973,6,0,0,0,0,0,0.03046072294592
9927,7256.999920653,1,0,0,0,0,0,0.0325305124587477
9928,7257.025012613,6,0,0,0,0,0,0.0304693882289847
9929,7257.050107094,1,0,0,0,0,0,0.0325426438550382
9930,7257.075221027,6,0,0,0,0,0,0.0304546572477748
9931,7257.100315347,1,0,0,0,0,0,0.0325324188210219
9932,7257.125410969,6,0,0,0,0,0,0.030430567760855
9933,7257.150526855,1,0,0,0,0,0,0.03253484510028
9934,7257.175621661,6,0,0,0,0,0,0.0304307410665163
9935,7257.200716022,1,0,0,0,0,0,0.032518900979441
9936,7257.225808755,6,0,0,0,0,0,0.0304309143721776
9937,7257.25092285,1,0,0,0,0,0,0.032523060315312
9938,7257.276019734,6,0,0,0,0,0,0.0304141037230321
9939,7257.301114296,1,0,0,0,0,0,0.0325239268436185
9940,7257.326226967,6,0,0,0,0,0,0.0304420059345003
9941,7257.351322712,1,0,0,0,0,0,0.0325305124587477
9942,7257.376416543,6,0,0,0,0,0,0.0304283147872582
9943,7257.40152897,1,0,0,0,0,0,0.0325235802322959
9944,7257.426642333,6,0,0,0,0,0,0.0304394063495809
9945,7257.451738686,1,0,0,0,0,0,0.032513008586957
9946,7257.476833291,6,0,0,0,0,0,0.0304262351193226
9947,7257.501947956,1,0,0,0,0,0,0.0325383112135059
9948,7257.527040974,6,0,0,0,0,0,0.0304508445232263
9949,7257.552136515,1,0,0,0,0,0,0.0325462832739254
9950,7257.577252563,6,0,0,0,0,0,0.030453617413807
9951,7257.602346067,1,0,0,0,0,0,0.0325464565795867
9952,7257.627440672,6,0,0,0,0,0,0.0304879319347431
9953,7257.652553994,1,0,0,0,0,0,0.0325386578248285
9954,7257.677647867,6,0,0,0,0,0,0.0304900116026786
9955,7257.702758382,1,0,0,0,0,0,0.0325365781568929
9956,7257.727857664,6,0,0,0,0,0,0.0304790933460171
9957,7257.752952106,1,0,0,0,0,0,0.0325403908814414
9958,7257.778046914,6,0,0,0,0,0,0.0304920912706142
9959,7257.80316101,1,0,0,0,0,0,0.0325140484209248
9960,7257.828254842,6,0,0,0,0,0,0.0304797865686623
9961,7257.853349933,1,0,0,0,0,0,0.0325312056813928
9962,7257.878462563,6,0,0,0,0,0,0.0304579500553393
9963,7257.903557697,1,0,0,0,0,0,0.032537791296522
9964,7257.928671345,6,0,0,0,0,0,0.0304950374668561
9965,7257.953786457,1,0,0,0,0,0,0.0325313789870541
9966,7257.978881306,6,0,0,0,0,0,0.0304745873988235
9967,7258.003973387,1,0,0,0,0,0,0.0325393510474736
9968,7258.029086871,6,0,0,0,0,0,0.0304851590441624
9969,7258.054202879,1,0,0,0,0,0,0.0325305124587477
9970,7258.079296101,6,0,0,0,0,0,0.0304484182439682
9971,7258.104411864,1,0,0,0,0,0,0.0325310323757315
9972,7258.129506754,6,0,0,0,0,0,0.0304614161685652
9973,7258.154602456,1,0,0,0,0,0,0.032531898904038
9974,7258.179710203,6,0,0,0,0,0,0.0304466851873553
9975,7258.204810627,1,0,0,0,0,0,0.032530685764409
9976,7258.229904418,6,0,0,0,0,0,0.0304510178288876
9977,7258.254997841,1,0,0,0,0,0,0.0325284327908121
9978,7258.280111611,6,0,0,0,0,0,0.0304359402363551
9979,7258.305206541,1,0,0,0,0,0,0.0325225403983282
9980,7258.330300495,6,0,0,0,0,0,0.0304390597382584
9981,7258.35541577,1,0,0,0,0,0,0.032528952707796
9982,7258.380510497,6,0,0,0,0,0,0.0304168766136128
9983,7258.40560506,1,0,0,0,0,0,0.0325310323757315
9984,7258.430717731,6,0,0,0,0,0,0.0304198228098548
9985,7258.455812458,1,0,0,0,0,0,0.0325161280888603
9986,7258.480909911,6,0,0,0,0,0,0.0304324741231292
9987,7258.506022175,1,0,0,0,0,0,0.0325292993191186
9988,7258.531132853,6,0,0,0,0,0,0.0304345537910647
9989,7258.556230955,1,0,0,0,0,0,0.0325384845191672
9990,7258.581326455,6,0,0,0,0,0,0.0304232889230806
9991,7258.60643937,1,0,0,0,0,0,0.0325216738700217
9992,7258.631532917,6,0,0,0,0,0,0.0304047452173223
9993,7258.65662679,1,0,0,0,0,0,0.0325211539530378
9994,7258.681721678,6,0,0,0,0,0,0.0304196495041935
9995,7258.706837034,1,0,0,0,0,0,0.032528952707796
9996,7258.731932779,6,0,0,0,0,0,0.0304154901683224
9997,7258.757025064,1,0,0,0,0,0,0.0325234069266346
9998,7258.782140543,6,0,0,0,0,0,0.0304033587720319
9999,7258.807235553,1,0,0,0,0,0,0.0325143950322474
10000,7258.832329222,6,0,0,0,0,0,0.0304035320776932
10001,7258.857444416,1,0,0,0,0,0,0.0325386578248285
10002,7258.882536091,6,0,0,0,0,0,0.030415836779645
10003,7258.907632608,1,0,0,0,0,0,0.0325324188210219
10004,7258.932724038,6,0,0,0,0,0,0.030430567760855
10005,7258.957840615,1,0,0,0,0,0,0.0325391777418123
10006,7258.98293758,6,0,0,0,0,0,0.0304168766136128
10007,7259.008031208,1,0,0,0,0,0,0.0325383112135059
10008,7259.033145507,6,0,0,0,0,0,0.0304160100853063
10009,7259.058258015,1,0,0,0,0,0,0.0325315522927154
10010,7259.083352008,6,0,0,0,0,0,0.0304132371947256
10011,7259.108447793,1,0,0,0,0,0,0.0325339785719735
10012,7259.133560179,6,0,0,0,0,0,0.0304219024777903
10013,7259.158656575,1,0,0,0,0,0,0.0325195942020862
10014,7259.183749794,6,0,0,0,0,0,0.0303990261304996
10015,7259.208878417,1,0,0,0,0,0,0.0325265264285379
10016,7259.233959593,6,0,0,0,0,0,0.0304085579418707
10017,7259.259054768,1,0,0,0,0,0,0.0325396976587962
10018,7259.284168334,6,0,0,0,0,0,0.0304038786890158
10019,7259.309264281,1,0,0,0,0,0,0.0325204607303926
10020,7259.334358315,6,0,0,0,0,0,0.0303888010964833
10021,7259.359452147,1,0,0,0,0,0,0.0325142217265861
10022,7259.384566323,6,0,0,0,0,0,0.0303844684549509
10023,7259.409659626,1,0,0,0,0,0,0.0325048632208762
10024,7259.43477543,6,0,0,0,0,0,0.0303505005453374
10025,7259.45986747,1,0,0,0,0,0,0.0325239268436185
10026,7259.484963825,6,0,0,0,0,0,0.03037095061337
10027,7259.510077554,1,0,0,0,0,0,0.0325156081718764
10028,7259.535173135,6,0,0,0,0,0,0.0303790959794508
10029,7259.560288126,1,0,0,0,0,0,0.0325256599002315
10030,7259.585381428,6,0,0,0,0,0,0.0304172232249354
10031,7259.610495684,1,0,0,0,0,0,0.0325140484209248
10032,7259.635590167,6,0,0,0,0,0,0.0304011057984351
10033,7259.660703001,1,0,0,0,0,0,0.0325126619756344
10034,7259.685798461,6,0,0,0,0,0,0.0303929604323543
10035,7259.710891682,1,0,0,0,0,0,0.0325280861794896
10036,7259.736003051,6,0,0,0,0,0,0.0303600323567085
10037,7259.761098468,1,0,0,0,0,0,0.0325208073417152
10038,7259.786195026,6,0,0,0,0,0,0.030376843005854
10039,7259.811310749,1,0,0,0,0,0,0.0325221937870056
10040,7259.836402953,6,0,0,0,0,0,0.0303718171416765
10041,7259.861500162,1,0,0,0,0,0,0.0325279128738283
10042,7259.886611692,6,0,0,0,0,0,0.0303678311114668
10043,7259.911707762,1,0,0,0,0,0,0.0325299925417638
10044,7259.936799356,6,0,0,0,0,0,0.0304085579418707
10045,7259.961895873,1,0,0,0,0,0,0.0325490561645061
10046,7259.987008341,6,0,0,0,0,0,0.0304097710814998
10047,7260.012106158,1,0,0,0,0,0,0.0325509625267803
10048,7260.037200031,6,0,0,0,0,0,0.0304205160325
10049,7260.062314452,1,0,0,0,0,0,0.0325396976587962
10050,7260.087410359,6,0,0,0,0,0,0.0304205160325
10051,7260.112521239,1,0,0,0,0,0,0.0325606676438127
10052,7260.13761511,6,0,0,0,0,0,0.0304203427268387
10053,7260.162711343,1,0,0,0,0,0,0.0325332853493284
10054,7260.18782438,6,0,0,0,0,0,0.0304338605684196
10055,7260.21291927,1,0,0,0,0,0,0.0325312056813928
10056,7260.238015543,6,0,0,0,0,0,0.0304042253003384
10057,7260.263127726,1,0,0,0,0,0,0.0325374446851994
10058,7260.288223631,6,0,0,0,0,0,0.0304309143721776
10059,7260.313318887,1,0,0,0,0,0,0.0325480163305383
10060,7260.338430174,6,0,0,0,0,0,0.0304260618136613
10061,7260.363528075,1,0,0,0,0,0,0.0325457633569415
10062,7260.388622719,6,0,0,0,0,0,0.0304163566966289
10063,7260.413717324,1,0,0,0,0,0,0.0325331120436671
10064,7260.43882853,6,0,0,0,0,0,0.0304236355344032
10065,7260.463925861,1,0,0,0,0,0,0.0325312056813928
10066,7260.489019124,6,0,0,0,0,0,0.0304160100853063
10067,7260.514129313,1,0,0,0,0,0,0.0325298192361025
10068,7260.539228717,6,0,0,0,0,0,0.0303919205983865
10069,7260.56432084,1,0,0,0,0,0,0.032521847175683
10070,7260.589416828,6,0,0,0,0,0,0.0304043986059997
10071,7260.614532551,1,0,0,0,0,0,0.0325256599002315
10072,7260.639624794,6,0,0,0,0,0,0.0304163566966289
10073,7260.664741493,1,0,0,0,0,0,0.0325270463455218
10074,7260.689834756,6,0,0,0,0,0,0.0304151435569999
10075,7260.714946816,1,0,0,0,0,0,0.0325365781568929
10076,7260.740043822,6,0,0,0,0,0,0.030430567760855
10077,7260.765136067,1,0,0,0,0,0,0.0325442036059898
10078,7260.790230467,6,0,0,0,0,0,0.0304593365006297
10079,7260.815346067,1,0,0,0,0,0,0.0325643070626999
10080,7260.840438434,6,0,0,0,0,0,0.030452404274178
10081,7260.865536091,1,0,0,0,0,0,0.0325422972437156
10082,7260.890628987,6,0,0,0,0,0,0.0304300478438711
10083,7260.915744098,1,0,0,0,0,0,0.0325327654323445
10084,7260.940837197,6,0,0,0,0,0,0.0304295279268872
10085,7260.965933348,1,0,0,0,0,0,0.0325445502173124
10086,7260.991048461,6,0,0,0,0,0,0.0303936536549995
10087,7261.016142618,1,0,0,0,0,0,0.032540737492764
10088,7261.041236895,6,0,0,0,0,0,0.0304206893381612
10089,7261.066351438,1,0,0,0,0,0,0.0325509625267803
10090,7261.091446247,6,0,0,0,0,0,0.0304035320776932
10091,7261.116557412,1,0,0,0,0,0,0.0325235802322959
10092,7261.141654215,6,0,0,0,0,0,0.0303926138210317
10093,7261.166768066,1,0,0,0,0,0,0.0325105823076989
10094,7261.191861611,6,0,0,0,0,0,0.0303830820096606
10095,7261.216956134,1,0,0,0,0,0,0.0325265264285379
10096,7261.242071654,6,0,0,0,0,0,0.0303712972246926
10097,7261.267165241,1,0,0,0,0,0,0.0325244467606024
10098,7261.292278035,6,0,0,0,0,0,0.0303941735719834
10099,7261.317375081,1,0,0,0,0,0,0.0325322455153606
10100,7261.342466673,6,0,0,0,0,0,0.0303719904473378
10101,7261.367582925,1,0,0,0,0,0,0.0325131818926183
10102,7261.39267635,6,0,0,0,0,0,0.0303931337380156
10103,7261.417772541,1,0,0,0,0,0,0.0325169946171668
10104,7261.442879272,6,0,0,0,0,0,0.0303712972246926
10105,7261.467979002,1,0,0,0,0,0,0.0325234069266346
10106,7261.493075316,6,0,0,0,0,0,0.0303952134059511
10107,7261.518171019,1,0,0,0,0,0,0.0325313789870541
10108,7261.543265055,6,0,0,0,0,0,0.0303976396852092
10109,7261.568378987,1,0,0,0,0,0,0.032521847175683
10110,7261.593473305,6,0,0,0,0,0,0.0304047452173223
10111,7261.618566649,1,0,0,0,0,0,0.03251474164357
10112,7261.643661132,6,0,0,0,0,0,0.0303924405153704
10113,7261.668777302,1,0,0,0,0,0,0.0325150882548926
10114,7261.693870888,6,0,0,0,0,0,0.0304049185229835
10115,7261.718983966,1,0,0,0,0,0,0.032526006511554
10116,7261.744078164,6,0,0,0,0,0,0.0303920939040478
10117,7261.769192056,1,0,0,0,0,0,0.0325471498022318
10118,7261.79428841,6,0,0,0,0,0,0.0303981596021931
10119,7261.819378214,1,0,0,0,0,0,0.0325440303003286
10120,7261.844478229,6,0,0,0,0,0,0.0304120240550966
10121,7261.869572589,1,0,0,0,0,0,0.032517687839812
10122,7261.894684691,6,0,0,0,0,0,0.0304030121607093
10123,7261.919779581,1,0,0,0,0,0,0.0325594545041837
10124,7261.944875813,6,0,0,0,0,0,0.0303704306963862
10125,7261.969989581,1,0,0,0,0,0,0.0325246200662637
10126,7261.995084267,6,0,0,0,0,0,0.0303837752323057
10127,7262.020177489,1,0,0,0,0,0,0.0325279128738283
10128,7262.04527128,6,0,0,0,0,0,0.0303933070436769
10129,7262.070382934,1,0,0,0,0,0,0.0325270463455218
10130,7262.095481565,6,0,0,0,0,0,0.0303721637529991
10131,7262.120577676,1,0,0,0,0,0,0.032539004436151
10132,7262.145671752,6,0,0,0,0,0,0.0303891477078058
10133,7262.170785766,1,0,0,0,0,0,0.0325412574097479
10134,7262.195899657,6,0,0,0,0,0,0.030379789202096
10135,7262.220992999,1,0,0,0,0,0,0.0325261798172153
10136,7262.246086505,6,0,0,0,0,0,0.0303766697001927
10137,7262.271203327,1,0,0,0,0,0,0.032530685764409
10138,7262.296297972,6,0,0,0,0,0,0.030357952688773
10139,7262.321391804,1,0,0,0,0,0,0.0325329387380058
10140,7262.346486407,6,0,0,0,0,0,0.0303706040020474
10141,7262.371600462,1,0,0,0,0,0,0.0325374446851994
10142,7262.396692666,6,0,0,0,0,0,0.0303643649982409
10143,7262.421788939,1,0,0,0,0,0,0.0325329387380058
10144,7262.446903563,6,0,0,0,0,0,0.0303816955643702
10145,7262.471998085,1,0,0,0,0,0,0.0325433370776834
10146,7262.497093585,6,0,0,0,0,0,0.0303754565605637
10147,7262.522206907,1,0,0,0,0,0,0.0325355383229252
10148,7262.547301594,6,0,0,0,0,0,0.0303598590510473
10149,7262.572396077,1,0,0,0,0,0,0.0325192475907636
10150,7262.59751066,6,0,0,0,0,0,0.0303699107794023
10151,7262.622605222,1,0,0,0,0,0,0.0325228870096508
10152,7262.647697752,6,0,0,0,0,0,0.0303744167265959
10153,7262.67279427,1,0,0,0,0,0,0.0325268730398605
10154,7262.697905883,6,0,0,0,0,0,0.0303754565605637
10155,7262.723021931,1,0,0,0,0,0,0.0325299925417638
10156,7262.748132202,6,0,0,0,0,0,0.0303875879568542
10157,7262.773227089,1,0,0,0,0,0,0.0325409107984253
10158,7262.79832381,6,0,0,0,0,0,0.030363845081257
10159,7262.823417439,1,0,0,0,0,0,0.0325242734549411
10160,7262.848533528,6,0,0,0,0,0,0.0303782294511444
10161,7262.873626993,1,0,0,0,0,0,0.0325440303003286
10162,7262.898722044,6,0,0,0,0,0,0.0304042253003384
10163,7262.923835407,1,0,0,0,0,0,0.0325358849342478
10164,7262.948931843,6,0,0,0,0,0,0.0304012791040964
10165,7262.974026244,1,0,0,0,0,0,0.0325317255983767
10166,7262.999119179,6,0,0,0,0,0,0.0304056117456287
10167,7263.024232664,1,0,0,0,0,0,0.0325497493871512
10168,7263.049326374,6,0,0,0,0,0,0.0304297012325485
10169,7263.074421792,1,0,0,0,0,0,0.0325386578248285
10170,7263.099537963,6,0,0,0,0,0,0.0304199961155161
10171,7263.124631144,1,0,0,0,0,0,0.0325220204813443
10172,7263.149724404,6,0,0,0,0,0,0.0304527508855005
10173,7263.174840981,1,0,0,0,0,0,0.0325232336209733
10174,7263.199935749,6,0,0,0,0,0,0.0304071714965804
10175,7263.22503133,1,0,0,0,0,0,0.0325215005643604
10176,7263.250145344,6,0,0,0,0,0,0.0303969464625641
10177,7263.275238889,1,0,0,0,0,0,0.0325336319606509
10178,7263.300349648,6,0,0,0,0,0,0.0304075181079029
10179,7263.325445474,1,0,0,0,0,0,0.0325296459304412
10180,7263.350542398,6,0,0,0,0,0,0.0304033587720319
10181,7263.375654215,1,0,0,0,0,0,0.0325310323757315
10182,7263.400748533,6,0,0,0,0,0,0.0304189562815483
10183,7263.425844074,1,0,0,0,0,0,0.0325263531228766
10184,7263.450956948,6,0,0,0,0,0,0.0303948667946285
10185,7263.476054076,1,0,0,0,0,0,0.0325279128738283
10186,7263.501146321,6,0,0,0,0,0,0.0304054384399674
10187,7263.526257608,1,0,0,0,0,0,0.0325412574097479
10188,7263.551356321,6,0,0,0,0,0,0.030418782975887
10189,7263.576452594,1,0,0,0,0,0,0.0325410841040866
10190,7263.601546426,6,0,0,0,0,0,0.0304198228098548
10191,7263.62663981,1,0,0,0,0,0,0.0325256599002315
10192,7263.651753906,6,0,0,0,0,0,0.0304083846362094
10193,7263.676849404,1,0,0,0,0,0,0.0325388311304897
10194,7263.701943683,6,0,0,0,0,0,0.0303945201833059
10195,7263.727038817,1,0,0,0,0,0,0.03253484510028
10196,7263.752152465,6,0,0,0,0,0,0.0303874146511929
10197,7263.777266845,1,0,0,0,0,0,0.0325216738700217
10198,7263.802358722,6,0,0,0,0,0,0.0303934803493382
10199,7263.827455483,1,0,0,0,0,0,0.0325514824437642
10200,7263.85256905,6,0,0,0,0,0,0.0303690442510958
10201,7263.877659789,1,0,0,0,0,0,0.0325431637720221
10202,7263.902760172,6,0,0,0,0,0,0.0303778828398218
10203,7263.927871091,1,0,0,0,0,0,0.0325194208964249
10204,7263.952968097,6,0,0,0,0,0,0.0303919205983865
10205,7263.978059976,1,0,0,0,0,0,0.0325376179908607
10206,7264.003154581,6,0,0,0,0,0,0.0304238088400645
10207,7264.028271565,1,0,0,0,0,0,0.0325403908814414
10208,7264.053380004,6,0,0,0,0,0,0.0304049185229835
10209,7264.078459756,1,0,0,0,0,0,0.0325474964135544
10210,7264.103554361,6,0,0,0,0,0,0.030428834704242
10211,7264.128669025,1,0,0,0,0,0,0.0325298192361025
10212,7264.153762776,6,0,0,0,0,0,0.0304234622287419
10213,7264.178874794,1,0,0,0,0,0,0.0325324188210219
10214,7264.203970864,6,0,0,0,0,0,0.0304161833909676
10215,7264.22906551,1,0,0,0,0,0,0.0325367514625542
10216,7264.254181273,6,0,0,0,0,0,0.0304024922437254
10217,7264.279275064,1,0,0,0,0,0,0.0325599744211676
10218,7264.304388264,6,0,0,0,0,0,0.030392787126693
10219,7264.329482176,1,0,0,0,0,0,0.032530685764409
